FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.00972693,0.391069,0.389478,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735774,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.5467,0.0,0.0,59.5214,0.0,10901.0,213111.0,
0.00853728,0.343239,0.437308,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735787,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.52758,0.0,0.0,62.2456,0.0,11001.0,213111.0,
0.00708939,0.285028,0.495521,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735799,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.50742,0.0,0.0,65.2496,0.0,11101.0,213111.0,
0.00619984,0.249264,0.531283,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735808,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.49652,0.0,0.0,66.9343,0.0,11201.0,213111.0,
0.00527383,0.212034,0.568513,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735816,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.48626,0.0,0.0,68.5578,0.0,11301.0,213111.0,
0.00448332,0.180251,0.600296,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735823,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.47836,0.0,0.0,69.8343,0.0,11401.0,213111.0,
0.00380968,0.153167,0.627379,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735829,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.47225,0.0,0.0,70.8383,0.0,11501.0,213111.0,
0.0032363,0.130115,0.650431,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735836,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.4675,0.0,0.0,71.6278,0.0,11601.0,213111.0,
0.00274864,0.110509,0.670038,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735842,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.4638,0.0,0.0,72.2488,0.0,11701.0,213111.0,
0.0023341,0.0938424,0.686704,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735848,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.46092,0.0,0.0,72.7373,0.0,11801.0,213111.0,
0.00203666,0.0818834,0.698665,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735853,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.459,0.0,0.0,73.0636,0.0,11901.0,213111.0,
0.00172918,0.0695214,0.711026,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735859,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45716,0.0,0.0,73.3779,0.0,12001.0,213111.0,
0.00150864,0.0606546,0.719894,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735863,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45594,0.0,0.0,73.5878,0.0,12101.0,213111.0,
0.00128074,0.0514918,0.729057,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.0073587,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45476,0.0,0.0,73.7903,0.0,12201.0,213111.0,
0.00108721,0.0437113,0.736837,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735874,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45384,0.0,0.0,73.9495,0.0,12301.0,213111.0,
9.22906E-4,0.0371053,0.743444,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.0073588,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45311,0.0,0.0,74.0746,0.0,12401.0,213111.0,
7.83408E-4,0.0314968,0.749052,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735885,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45254,0.0,0.0,74.173,0.0,12501.0,213111.0,
6.64985E-4,0.0267355,0.753813,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735891,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.4521,0.0,0.0,74.2504,0.0,12601.0,213111.0,
5.64452E-4,0.0226938,0.757855,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735897,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45175,0.0,0.0,74.3113,0.0,12701.0,213111.0,
4.79114E-4,0.0192627,0.761286,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735904,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45147,0.0,0.0,74.3593,0.0,12801.0,213111.0,
4.06673E-4,0.0163503,0.764198,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735908,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45125,0.0,0.0,74.3968,0.0,12901.0,213111.0,
3.45184E-4,0.013878,0.76667,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735914,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45108,0.0,0.0,74.4264,0.0,13001.0,213111.0,
2.92989E-4,0.0117796,0.768769,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735919,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45095,0.0,0.0,74.4498,0.0,13101.0,213111.0,
2.48685E-4,0.00999837,0.77055,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735925,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45084,0.0,0.0,74.4682,0.0,13201.0,213111.0,
2.11081E-4,0.00848647,0.772061,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735931,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45076,0.0,0.0,74.4825,0.0,13301.0,213111.0,
1.79162E-4,0.00720318,0.773345,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735936,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45069,0.0,0.0,74.494,0.0,13401.0,213111.0,
1.5207E-4,0.00611394,0.774435,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735942,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45064,0.0,0.0,74.5029,0.0,13501.0,213111.0,
1.29074E-4,0.00518938,0.775359,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735946,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.4506,0.0,0.0,74.5099,0.0,13601.0,213111.0,
1.09555E-4,0.00440463,0.776143,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735953,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45057,0.0,0.0,74.5153,0.0,13701.0,213111.0,
9.29875E-5,0.00373854,0.776808,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735957,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45055,0.0,0.0,74.5197,0.0,13801.0,213111.0,
7.89252E-5,0.00317318,0.777375,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735963,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45053,0.0,0.0,74.5232,0.0,13901.0,213111.0,
6.69905E-5,0.00269335,0.777854,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.0073597,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45051,0.0,0.0,74.5257,0.0,14001.0,213111.0,
5.84352E-5,0.00234937,0.778199,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735974,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.4505,0.0,0.0,74.5276,0.0,14101.0,213111.0,
4.95981E-5,0.00199408,0.778555,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.0073598,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45049,0.0,0.0,74.5293,0.0,14201.0,213111.0,
4.20977E-5,0.00169253,0.778857,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735985,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45048,0.0,0.0,74.5306,0.0,14301.0,213111.0,
3.57317E-5,0.00143658,0.779112,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735991,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45048,0.0,0.0,74.5317,0.0,14401.0,213111.0,
3.0328E-5,0.00121933,0.779329,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00735995,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45047,0.0,0.0,74.5325,0.0,14501.0,213111.0,
2.57417E-5,0.00103494,0.779514,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00736002,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45047,0.0,0.0,74.5332,0.0,14601.0,213111.0,
2.1849E-5,8.78432E-4,0.779669,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00736006,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45046,0.0,0.0,74.5338,0.0,14701.0,213111.0,
1.85448E-5,7.4559E-4,0.779801,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00736012,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45046,0.0,0.0,74.534,0.0,14801.0,213111.0,
1.57404E-5,6.32838E-4,0.779914,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00736019,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45046,0.0,0.0,74.5345,0.0,14901.0,213111.0,
1.336E-5,5.37138E-4,0.78001,4.91833,20099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00736023,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45046,0.0,0.0,74.5347,0.0,15001.0,213111.0,
1.13396E-5,4.55909E-4,0.780091,4.91833,18089.2,2009.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00736029,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45046,0.0,0.0,74.5349,0.0,15101.0,213111.0,
9.89203E-6,3.97708E-4,0.780151,4.91833,18089.2,2009.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00736034,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45501,0.0,0.0,73.7481,0.0,15201.0,213111.0,
8.63071E-6,3.46996E-4,0.780201,4.91833,18089.2,2009.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00736038,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.45981,0.0,0.0,72.9261,0.0,15301.0,213111.0,
7.32907E-6,2.94664E-4,0.780253,4.91833,18089.2,2009.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00736044,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.46448,0.0,0.0,72.1344,0.0,15401.0,213111.0,
6.22495E-6,2.50273E-4,0.780298,4.91833,18089.2,2009.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00736053,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.4682,0.0,0.0,71.5115,0.0,15501.0,213111.0,
5.28805E-6,2.12605E-4,0.780334,4.91833,18089.2,2009.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00736059,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.47114,0.0,0.0,71.0217,0.0,15601.0,213111.0,
4.49278E-6,1.80631E-4,0.780366,4.91833,18089.2,2009.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00736068,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.47347,0.0,0.0,70.6367,0.0,15701.0,213111.0,
3.81754E-6,1.53483E-4,0.780394,4.91833,18089.2,2009.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00736076,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.47531,0.0,0.0,70.3336,0.0,15801.0,213111.0,
3.24408E-6,1.30428E-4,0.780416,4.91833,18089.2,2009.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00736085,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.47676,0.0,0.0,70.0954,0.0,15901.0,213111.0,
2.75699E-6,1.10844E-4,0.780436,4.91833,18089.2,2009.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19251E-23,0.00736096,20099.2,0.0,0.0,0.0,1.0,9.72308E-22,0.0,0.0,6.47791,0.0,0.0,69.908,0.0,16001.0,213111.0,
7.33276E-5,0.00302405,2.93655,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402456,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.47467,0.0,0.0,401.926,0.0,16101.0,1201970.0,
6.38955E-5,0.002569,2.937,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.040246,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.47617,0.0,0.0,400.539,0.0,16201.0,1201970.0,
5.42865E-5,0.00218258,2.93739,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402462,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.47735,0.0,0.0,399.449,0.0,16301.0,1201970.0,
4.61235E-5,0.00185439,2.93772,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402466,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.47828,0.0,0.0,398.59,0.0,16401.0,1201970.0,
3.91898E-5,0.00157562,2.938,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402469,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.47901,0.0,0.0,397.916,0.0,16501.0,1201970.0,
3.32995E-5,0.0013388,2.93823,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402473,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.47959,0.0,0.0,397.385,0.0,16601.0,1201970.0,
2.82954E-5,0.00113761,2.93844,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402476,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48005,0.0,0.0,396.968,0.0,16701.0,1201970.0,
2.40439E-5,9.66679E-4,2.93861,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402479,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48041,0.0,0.0,396.64,0.0,16801.0,1201970.0,
2.04315E-5,8.21447E-4,2.93875,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402482,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48069,0.0,0.0,396.381,0.0,16901.0,1201970.0,
1.7362E-5,6.98043E-4,2.93888,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402486,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48091,0.0,0.0,396.178,0.0,17001.0,1201970.0,
1.4754E-5,5.9318E-4,2.93898,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.040249,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48108,0.0,0.0,396.018,0.0,17101.0,1201970.0,
1.25378E-5,5.04078E-4,2.93907,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402492,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48122,0.0,0.0,395.893,0.0,17201.0,1201970.0,
1.06545E-5,4.28362E-4,2.93914,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402496,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48133,0.0,0.0,395.795,0.0,17301.0,1201970.0,
9.05419E-6,3.64022E-4,2.93921,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402499,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48142,0.0,0.0,395.717,0.0,17401.0,1201970.0,
7.69426E-6,3.09347E-4,2.93926,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402503,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48148,0.0,0.0,395.655,0.0,17501.0,1201970.0,
6.7184E-6,2.70113E-4,2.9393,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402504,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48153,0.0,0.0,395.614,0.0,17601.0,1201970.0,
5.70936E-6,2.29543E-4,2.93934,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402508,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48157,0.0,0.0,395.575,0.0,17701.0,1201970.0,
4.85187E-6,1.95068E-4,2.93938,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402511,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.4816,0.0,0.0,395.545,0.0,17801.0,1201970.0,
4.12317E-6,1.65771E-4,2.9394,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402515,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48163,0.0,0.0,395.519,0.0,17901.0,1201970.0,
3.50391E-6,1.40874E-4,2.93943,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402519,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48165,0.0,0.0,395.501,0.0,18001.0,1201970.0,
2.97768E-6,1.19717E-4,2.93945,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402521,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48167,0.0,0.0,395.486,0.0,18101.0,1201970.0,
2.53047E-6,1.01737E-4,2.93947,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402525,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48168,0.0,0.0,395.474,0.0,18201.0,1201970.0,
2.20955E-6,8.88347E-5,2.93948,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402527,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48169,0.0,0.0,395.467,0.0,18301.0,1201970.0,
1.8777E-6,7.54927E-5,2.93949,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402531,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.4817,0.0,0.0,395.458,0.0,18401.0,1201970.0,
1.59571E-6,6.41545E-5,2.9395,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402534,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.4817,0.0,0.0,395.452,0.0,18501.0,1201970.0,
1.35606E-6,5.45198E-5,2.93951,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402538,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48171,0.0,0.0,395.448,0.0,18601.0,1201970.0,
1.15239E-6,4.63318E-5,2.93952,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402541,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48171,0.0,0.0,395.445,0.0,18701.0,1201970.0,
9.79322E-7,3.93735E-5,2.93952,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402544,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48172,0.0,0.0,395.441,0.0,18801.0,1201970.0,
8.32244E-7,3.34602E-5,2.93953,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402547,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48172,0.0,0.0,395.439,0.0,18901.0,1201970.0,
7.07253E-7,2.8435E-5,2.93954,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402551,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48172,0.0,0.0,395.438,0.0,19001.0,1201970.0,
6.01035E-7,2.41645E-5,2.93954,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402555,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48172,0.0,0.0,395.436,0.0,19101.0,1201970.0,
5.1077E-7,2.05354E-5,2.93954,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402557,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48172,0.0,0.0,395.434,0.0,19201.0,1201970.0,
4.34061E-7,1.74513E-5,2.93955,11.5438,55419.7,5030.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402561,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48172,0.0,0.0,395.434,0.0,19301.0,1201970.0,
3.68872E-7,1.48304E-5,2.93955,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402564,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48173,0.0,0.0,395.433,0.0,19401.0,1201970.0,
3.13473E-7,1.26031E-5,2.93955,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402568,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48173,0.0,0.0,395.433,0.0,19501.0,1201970.0,
2.66394E-7,1.07104E-5,2.93955,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402571,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48173,0.0,0.0,395.432,0.0,19601.0,1201970.0,
2.26386E-7,9.10182E-6,2.93955,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402574,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48173,0.0,0.0,395.432,0.0,19701.0,1201970.0,
1.92387E-7,7.73485E-6,2.93955,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402577,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48173,0.0,0.0,395.432,0.0,19801.0,1201970.0,
1.63493E-7,6.57323E-6,2.93955,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402581,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48173,0.0,0.0,395.432,0.0,19901.0,1201970.0,
1.38946E-7,5.58627E-6,2.93955,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402583,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.48515,0.0,0.0,392.319,0.0,20001.0,1201970.0,
1.18125E-7,4.74918E-6,2.93955,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402588,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.49094,0.0,0.0,387.112,0.0,20101.0,1201970.0,
1.00459E-7,4.03892E-6,2.93955,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402592,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.49555,0.0,0.0,383.015,0.0,20201.0,1201970.0,
8.54605E-8,3.43593E-6,2.93955,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402597,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.49921,0.0,0.0,379.794,0.0,20301.0,1201970.0,
