cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708E-7,1.428E-7,16.09,1.474,0.5833,0.295,0.03367,1.571E-4,0.01629,0.009319,7.261E-4,3.651E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.322E-22,11370.0,160.2,66.7,43.28,5280.0,236.1,51.98,56.22,64.41,64.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12360.0,9.551999999999999E25,120700.0,48050.0,21800.0,2948000.0,68000.0,20010.0,26420.0,31630.0,29090.0,7.841E-4,100.7,196.5,132.2,26.5,25.17,0.1086,1.041,0.9648,0.5233,0.1868,5.761E-6,220.7,56.22,27.11,11.92,1.366,0.003947,0.6309,0.3541,0.01446,0.0085,18.0,2313.0,1202.0,826.8,858.2,205.1,21.72,17.78,8.269,5.629,4.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.487E-7,701.4,4.183,1.693,1.783,0.4562,0.01012,0.1095,0.07017,0.02195,0.02121,1.057E-27,424.2,1.591E-20,1.089E-21,1.4859999999999998E-22,9.904999999999999E-22,2.284E-24,2.004E-24,5.188E-24,3.476E-24,2.128E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.713E-7,1.428E-7,16.23,1.278,0.559,0.2952,0.03174,1.568E-4,0.01628,0.009281,7.189E-4,3.664E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.322E-22,11380.0,158.4,66.71,43.27,5281.0,236.1,51.98,56.22,64.41,64.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12360.0,9.551999999999999E25,118600.0,47790.0,21610.0,2949000.0,67780.0,20020.0,26040.0,32070.0,29080.0,7.841E-4,108.2,193.8,123.9,26.49,25.07,0.11,1.044,0.9676,0.511,0.1892,5.761E-6,226.7,49.68,23.86,11.94,1.284,0.003955,0.6309,0.354,0.01407,0.008594,18.0,2416.0,1138.0,783.8,858.5,204.5,21.71,17.74,8.265,5.654,4.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.487E-7,705.8,4.081,1.712,1.81,0.4558,0.01023,0.1111,0.07028,0.0222,0.0215,1.057E-27,424.6,1.529E-20,1.117E-21,1.5529999999999998E-22,9.914E-22,2.305E-24,1.997E-24,5.099E-24,3.503E-24,2.168E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.717E-7,1.428E-7,16.25,1.149,0.5899,0.2951,0.02923,1.258E-4,0.01626,0.009267,8.717E-4,6.34E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.322E-22,11380.0,161.7,58.04,44.35,5293.0,274.5,44.55,40.0,49.47,56.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12360.0,9.551999999999999E25,119400.0,45630.0,21090.0,2953000.0,77560.0,18020.0,22650.0,27950.0,26850.0,7.841E-4,104.2,181.2,130.3,26.76,25.19,0.1424,1.048,0.9811,0.5108,0.06009,5.761E-6,226.5,45.13,24.48,11.97,1.185,0.006141,0.6313,0.3547,0.01457,7.716E-4,18.0,2454.0,1081.0,817.2,848.9,206.5,27.74,18.01,8.291,5.926,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.487E-7,718.5,4.023,1.767,1.812,0.4575,0.008462,0.1118,0.07049,0.03303,0.0393,1.057E-27,425.7,1.498E-20,1.198E-21,1.6009999999999998E-22,1.004E-21,2.261E-24,1.954E-24,5.031E-24,3.342E-24,2.188E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.721E-7,1.428E-7,16.3,1.137,0.4732,0.2933,0.03108,1.276E-4,0.01626,0.009259,8.775E-4,6.308E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.322E-22,11380.0,154.7,62.71,46.01,5343.0,229.9,47.75,35.32,49.97,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12360.0,9.551999999999999E25,116300.0,46840.0,20860.0,2966000.0,67610.0,18500.0,20290.0,27870.0,27390.0,7.841E-4,86.85,193.1,129.1,26.66,26.35,0.1476,1.052,0.9858,0.4675,0.06085,5.761E-6,191.4,73.65,27.54,11.88,1.268,0.006131,0.6311,0.3545,0.009297,7.181E-4,18.0,2117.0,1401.0,836.3,849.6,212.5,26.15,18.2,8.361,6.304,2.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.486E-7,726.3,4.508,1.699,1.82,0.4682,0.008615,0.1133,0.07128,0.03286,0.03933,1.057E-27,426.4,1.891E-20,1.166E-21,1.8279999999999998E-22,1.06E-21,2.216E-24,2.019E-24,5.005E-24,3.381E-24,2.19E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.725E-7,1.428E-7,16.35,1.027,0.5425,0.2935,0.02956,1.286E-4,0.01625,0.009251,8.605E-4,6.218E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.322E-22,11380.0,166.9,58.09,47.77,5329.0,233.8,49.08,38.39,51.57,56.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12360.0,9.551999999999999E25,119000.0,46110.0,21440.0,2957000.0,68700.0,19060.0,21360.0,28620.0,28090.0,7.841E-4,88.5,191.8,131.1,26.48,26.38,0.1534,1.054,0.9984,0.4378,0.06287,5.761E-6,188.6,74.15,26.96,11.88,1.199,0.006219,0.631,0.3546,0.008684,7.582E-4,18.0,2101.0,1411.0,842.9,849.2,209.8,26.16,18.2,8.44,6.021,2.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.486E-7,726.3,4.81,1.729,1.846,0.4679,0.008794,0.1145,0.07213,0.03278,0.03937,1.057E-27,426.4,1.9070000000000002E-20,1.117E-21,2.0279999999999998E-22,1.059E-21,2.281E-24,2.109E-24,5.079E-24,3.372E-24,2.162E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.729E-7,1.428E-7,16.39,1.051,0.5706,0.2931,0.02794,1.283E-4,0.01624,0.009232,8.594E-4,6.153E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.322E-22,11390.0,171.0,60.8,48.78,5314.0,236.8,50.07,40.69,52.74,58.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12360.0,9.551999999999999E25,119300.0,46890.0,21830.0,2950000.0,69510.0,19450.0,21930.0,29500.0,28550.0,7.841E-4,77.97,190.0,132.1,26.61,26.5,0.1511,1.05,0.9805,0.4698,0.06245,5.761E-6,188.9,69.69,26.77,11.88,1.135,0.006165,0.6308,0.3542,0.009156,7.51E-4,18.0,2143.0,1372.0,849.9,849.2,209.9,26.13,18.18,8.262,6.376,2.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.486E-7,739.8,4.79,1.727,1.882,0.4669,0.008936,0.1158,0.07262,0.03315,0.03941,1.057E-27,427.7,1.8620000000000002E-20,1.149E-21,2.0759999999999997E-22,1.056E-21,2.327E-24,2.124E-24,5.081E-24,3.445E-24,2.168E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.733E-7,4.826E-7,16.42,1.379,0.5505,0.2931,0.027,1.285E-4,0.01623,0.00922,8.378E-4,6.1E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745,0.02551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3209999999999997E-22,11390.0,175.1,60.48,48.67,5308.0,236.7,50.02,40.62,52.63,58.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12380.0,9.551999999999999E25,119800.0,46700.0,21760.0,2950000.0,69140.0,19450.0,21740.0,29440.0,28410.0,0.001091,72.61,191.7,132.3,26.54,26.57,0.1506,1.051,0.9811,0.4658,0.06362,1.225E-5,184.3,70.8,26.42,11.85,1.075,0.006152,0.6307,0.3541,0.009076,7.764E-4,18.01,2114.0,1405.0,849.6,849.0,209.9,26.12,18.16,8.286,6.371,2.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1E-5,745.8,4.872,1.719,1.908,0.4658,0.009075,0.1172,0.07329,0.03315,0.03947,1.791E-27,428.3,1.915E-20,1.147E-21,2.06E-22,1.054E-21,2.326E-24,2.133E-24,5.0679999999999996E-24,3.4509999999999996E-24,2.161E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.737E-7,4.826E-7,16.47,1.471,0.5747,0.292,0.02564,1.291E-4,0.01622,0.009217,7.88E-4,6.08E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745,0.02551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3209999999999997E-22,11390.0,182.8,59.7,48.85,5302.0,236.9,50.09,40.73,52.8,58.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12390.0,9.551999999999999E25,121500.0,46380.0,21810.0,2948000.0,68960.0,19490.0,21710.0,30050.0,27890.0,0.001091,72.82,185.6,138.5,26.57,26.43,0.1533,1.053,0.9838,0.4481,0.06632,1.225E-5,183.9,65.01,28.96,11.83,1.004,0.006193,0.6306,0.354,0.008711,8.225E-4,18.02,2136.0,1340.0,895.4,849.2,209.1,26.14,18.19,8.314,6.257,2.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101E-5,748.8,4.815,1.742,1.933,0.4653,0.009241,0.1185,0.07415,0.03294,0.03962,1.809E-27,428.6,1.8850000000000003E-20,1.139E-21,2.0289999999999998E-22,1.052E-21,2.37E-24,2.1459999999999998E-24,5.092E-24,3.603E-24,2.037E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.742E-7,1.172E-6,16.5,1.497,0.5898,0.2941,0.0271,1.289E-4,0.01621,0.00921,6.952E-4,6.006E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745,0.02551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3209999999999997E-22,11390.0,178.5,66.13,42.73,5291.0,261.8,40.97,43.95,54.78,57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12410.0,9.551999999999999E25,121900.0,46570.0,21160.0,2941000.0,78140.0,17830.0,22000.0,30430.0,27110.0,0.001709,69.07,191.8,135.3,27.44,26.85,0.1512,1.049,0.9827,0.4444,0.06344,2.763E-5,177.4,66.22,29.94,12.16,1.09,0.006182,0.6305,0.3539,0.008556,7.867E-4,18.03,2077.0,1371.0,917.7,868.3,198.4,27.07,17.5,8.414,5.981,1.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.535E-5,751.7,4.861,1.677,1.955,0.4735,0.009411,0.1198,0.07491,0.03302,0.03958,3.731E-27,428.9,1.9240000000000002E-20,1.319E-21,1.8939999999999997E-22,1.071E-21,2.572E-24,2.145E-24,5.054E-24,3.596E-24,2.01E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.747E-7,1.172E-6,16.52,1.341,0.6696,0.3,0.02564,1.281E-4,0.0162,0.009201,6.642E-4,5.974E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745,0.02551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3209999999999997E-22,11400.0,184.3,58.84,42.49,5291.0,262.5,40.66,44.39,54.71,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12410.0,9.551999999999999E25,122200.0,46290.0,20560.0,2942000.0,75860.0,17590.0,22020.0,30530.0,27090.0,0.001709,69.22,185.4,141.7,27.56,26.57,0.1475,1.044,0.9796,0.454,0.06976,2.763E-5,178.1,62.04,29.55,12.15,1.019,0.006123,0.6302,0.3537,0.008673,8.706E-4,18.03,2107.0,1324.0,934.7,869.3,197.5,26.96,17.45,8.392,6.134,2.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.535E-5,754.6,4.916,1.679,1.983,0.473,0.009539,0.1211,0.07569,0.03295,0.03982,3.731E-27,429.2,1.86E-20,1.234E-21,1.9209999999999998E-22,1.071E-21,2.6049999999999998E-24,2.123E-24,5.063E-24,3.639E-24,2.035E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.752E-7,1.172E-6,16.56,1.402,0.5618,0.3001,0.02444,1.288E-4,0.01619,0.009192,6.164E-4,5.908E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9658,0.03424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3209999999999997E-22,11400.0,184.9,59.14,42.18,5294.0,262.3,40.57,44.27,54.5,58.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12410.0,9.551999999999999E25,121900.0,46730.0,20090.0,2944000.0,73930.0,17490.0,21890.0,30490.0,26870.0,0.001709,71.35,186.1,139.4,27.57,26.62,0.149,1.045,0.9786,0.4436,0.07175,2.763E-5,179.1,57.7,29.24,12.13,0.9657,0.006147,0.6301,0.3536,0.008462,9.033E-4,18.03,2145.0,1292.0,932.3,869.5,197.5,26.83,17.46,8.411,6.034,2.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.535E-5,757.4,4.906,1.648,2.011,0.4722,0.009712,0.1224,0.07644,0.03292,0.03984,3.731E-27,429.5,1.8160000000000003E-20,1.261E-21,1.9419999999999997E-22,1.069E-21,2.602E-24,2.126E-24,5.052E-24,3.625E-24,2.034E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.757E-7,1.182E-6,16.57,1.403,0.5496,0.3004,0.0233,1.322E-4,0.01619,0.009185,5.69E-4,5.846E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3209999999999997E-22,11400.0,182.7,60.36,42.2,5297.0,262.3,40.59,44.3,54.51,58.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12420.0,9.551999999999999E25,122200.0,47010.0,19800.0,2944000.0,72490.0,17430.0,21870.0,30720.0,26790.0,0.001962,65.25,182.1,144.7,27.77,26.37,0.1488,1.045,0.9779,0.4466,0.06724,2.84E-5,179.0,52.86,29.84,12.15,0.9039,0.006142,0.63,0.3535,0.008414,8.092E-4,18.04,2172.0,1245.0,959.7,871.1,195.8,26.79,17.46,8.402,6.122,1.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.954E-5,765.8,4.523,1.69,2.041,0.6333,0.01012,0.1238,0.07721,0.03312,0.03984,2.0600000000000002E-26,430.4,1.7240000000000002E-20,1.275E-21,1.9099999999999998E-22,1.074E-21,2.613E-24,2.12E-24,5.049E-24,3.625E-24,2.0159999999999998E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.762E-7,1.182E-6,16.6,1.257,0.6647,0.2919,0.02318,1.321E-4,0.01618,0.00918,5.392E-4,5.782E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3209999999999997E-22,11400.0,184.5,61.69,42.22,5300.0,262.4,40.61,44.34,54.53,58.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12430.0,9.551999999999999E25,122000.0,47170.0,19570.0,2947000.0,71350.0,17390.0,21860.0,31030.0,26590.0,0.001962,61.17,177.3,150.2,27.11,26.35,0.1484,1.043,0.9773,0.446,0.06715,2.84E-5,179.2,48.18,30.21,11.85,0.7904,0.00614,0.6298,0.3534,0.008227,8.047E-4,18.05,2205.0,1195.0,991.5,865.5,193.4,26.79,17.45,8.4,6.128,1.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.954E-5,773.2,4.49,1.691,2.068,0.6335,0.01026,0.1251,0.07804,0.03317,0.03985,2.061E-26,431.3,1.7060000000000002E-20,1.3240000000000001E-21,1.878E-22,1.074E-21,2.614E-24,2.121E-24,5.049E-24,3.6419999999999996E-24,1.996E-24,
