FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
7.73807E-4,0.0311108,1.23674,0.657413,12763.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.38185E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.8718,0.0,9801.0,105424.0,
7.32651E-4,0.0294561,1.23839,0.657414,12763.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.38272E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.8718,0.0,9901.0,105424.0,
6.93683E-4,0.0278894,1.23996,0.657414,12763.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.38361E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,10001.0,105424.0,
6.56787E-4,0.0264059,1.24144,0.657414,12763.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.38449E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,10101.0,105424.0,
6.21854E-4,0.0250015,1.24285,0.657414,12763.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.38537E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,10201.0,105424.0,
5.8878E-4,0.0236718,1.24418,0.657414,12763.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.38625E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,10301.0,105424.0,
5.57464E-4,0.0224128,1.24544,0.657414,12763.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.38714E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,10401.0,105424.0,
5.27815E-4,0.0212207,1.24663,0.657414,12763.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.38803E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,10501.0,105424.0,
4.99741E-4,0.020092,1.24776,0.657414,12763.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.38891E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,10601.0,105424.0,
4.73162E-4,0.0190234,1.24883,0.657414,12763.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.3898E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,10701.0,105424.0,
4.47995E-4,0.0180116,1.24984,0.657416,12763.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.39068E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,10801.0,105424.0,
4.24167E-4,0.0170536,1.2508,0.657416,12763.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.39157E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,10901.0,105424.0,
4.01608E-4,0.0161466,1.2517,0.657416,12763.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.39245E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,11001.0,105424.0,
3.80247E-4,0.0152878,1.25256,0.657416,12763.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.39335E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,11101.0,105424.0,
3.60023E-4,0.0144746,1.25337,0.657416,12763.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.39423E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,11201.0,105424.0,
3.40874E-4,0.0137048,1.25414,0.657416,12763.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.39513E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,11301.0,105424.0,
3.22744E-4,0.0129759,1.25487,0.657416,12763.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.39602E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,11401.0,105424.0,
3.05578E-4,0.0122857,1.25556,0.657416,12763.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.39691E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,11501.0,105424.0,
2.89326E-4,0.0116323,1.25622,0.657417,12763.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.3978E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,11601.0,105424.0,
2.73937E-4,0.0110136,1.25684,0.657417,12763.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.39869E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,11701.0,105424.0,
2.59367E-4,0.0104278,1.25742,0.657417,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.39959E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,11801.0,105424.0,
2.45572E-4,0.00987317,1.25798,0.657417,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.40049E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,11901.0,105424.0,
2.32511E-4,0.00934804,1.2585,0.657417,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.40137E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,12001.0,105424.0,
2.20144E-4,0.00885085,1.259,0.657417,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.40227E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,12101.0,105424.0,
2.08435E-4,0.00838011,1.25947,0.657417,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.40316E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,12201.0,105424.0,
1.97349E-4,0.00793439,1.25991,0.657417,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.40406E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,12301.0,105424.0,
1.86853E-4,0.00751238,1.26034,0.657418,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.40496E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,12401.0,105424.0,
1.76915E-4,0.00711282,1.26074,0.657418,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.40584E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.44462,0.0,0.0,36.872,0.0,12501.0,105424.0,
1.67519E-4,0.00673508,1.26111,0.657418,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.40685E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.45704,0.0,0.0,35.8046,0.0,12601.0,105424.0,
1.5865E-4,0.00637851,1.26147,0.657418,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.4081E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.46706,0.0,0.0,34.9653,0.0,12701.0,105424.0,
1.50276E-4,0.00604183,1.26181,0.657418,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.40956E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.4751,0.0,0.0,34.3051,0.0,12801.0,105424.0,
1.42365E-4,0.00572379,1.26212,0.657418,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.41124E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.48154,0.0,0.0,33.7858,0.0,12901.0,105424.0,
1.3489E-4,0.00542324,1.26242,0.657419,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.41311E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.48666,0.0,0.0,33.3775,0.0,13001.0,105424.0,
1.27822E-4,0.00513909,1.26271,0.657419,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.41513E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.49074,0.0,0.0,33.0564,0.0,13101.0,105424.0,
1.21137E-4,0.00487032,1.26298,0.657419,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.41731E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.49397,0.0,0.0,32.8038,0.0,13201.0,105424.0,
1.14813E-4,0.00461601,1.26323,0.657419,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.4196E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.49653,0.0,0.0,32.605,0.0,13301.0,105424.0,
1.08825E-4,0.00437528,1.26347,0.657419,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.42199E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.49856,0.0,0.0,32.4488,0.0,13401.0,105424.0,
1.03156E-4,0.00414736,1.2637,0.657419,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.42447E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.50016,0.0,0.0,32.326,0.0,13501.0,105424.0,
9.77866E-5,0.00393149,1.26391,0.657421,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.42701E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.50142,0.0,0.0,32.2293,0.0,13601.0,105424.0,
9.27006E-5,0.003727,1.26412,0.657421,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.4296E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.50241,0.0,0.0,32.1533,0.0,13701.0,105424.0,
8.78817E-5,0.00353326,1.26431,0.657421,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.43224E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.5032,0.0,0.0,32.0935,0.0,13801.0,105424.0,
8.33153E-5,0.00334968,1.2645,0.657421,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.43492E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.50381,0.0,0.0,32.0466,0.0,13901.0,105424.0,
7.89879E-5,0.00317569,1.26467,0.657421,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.43762E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.5043,0.0,0.0,32.0096,0.0,14001.0,105424.0,
7.48863E-5,0.00301078,1.26483,0.657422,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.44034E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.50468,0.0,0.0,31.9805,0.0,14101.0,105424.0,
7.09985E-5,0.00285449,1.26499,0.657422,10338.7,2425.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1208300000000003E-24,6.44308E-4,12763.9,0.0,0.0,0.0,1.0,6.48587E-22,0.0,0.0,6.50498,0.0,0.0,31.9576,0.0,14201.0,105424.0,
0.00151656,6.49641,12.3209,84.2659,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57734E-23,0.00139872,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.64175,0.0,0.0,21.9376,0.0,14701.0,100531.0,
0.1112,6.30118,12.5161,84.2659,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57734E-23,0.00145852,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.69263,0.0,0.0,19.4018,0.0,14801.0,100531.0,
0.0970619,6.11952,12.6977,84.2661,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81006E-23,0.00163062,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.62558,0.0,0.0,26.3206,0.0,14901.0,115363.0,
0.0541386,1.49244,3.27902,21.1937,128695.0,3369.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07643E-22,0.0693731,132064.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,6.57763,0.0,0.0,1179.36,0.0,15001.0,4463160.0,
0.0384536,1.41837,3.3531,21.1937,128695.0,3369.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0340699999999995E-22,0.0689597,132064.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,6.55072,0.0,0.0,1247.28,0.0,15101.0,4436450.0,
0.0346801,1.34602,3.42544,21.1937,128695.0,3369.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98498E-22,0.0684793,132064.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,6.53067,0.0,0.0,1297.13,0.0,15201.0,4405480.0,
0.0325092,1.27638,3.49508,21.1937,128695.0,3369.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94318E-22,0.0680703,132064.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,6.51466,0.0,0.0,1335.14,0.0,15301.0,4370360.0,
0.100956,2.06631,4.71582,31.6787,141448.0,5014.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16742E-22,0.0841025,146463.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,6.52268,0.0,0.0,1526.56,0.0,15401.0,5089530.0,
0.00354227,5.79534,14.0588,92.7372,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41991E-23,0.00249199,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.50385,0.0,0.0,46.2656,0.0,15501.0,150796.0,
0.120251,5.50261,14.3515,92.7372,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41991E-23,0.00249752,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.56974,0.0,0.0,39.6114,0.0,15601.0,150796.0,
0.128224,5.25692,14.5972,92.7372,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41991E-23,0.00251535,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.62967,0.0,0.0,34.3769,0.0,15701.0,150796.0,
0.0829619,5.04162,14.8124,92.7372,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36363E-23,0.00245287,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.5537,0.0,0.0,40.1601,0.0,15801.0,147290.0,
0.113608,4.80697,15.0471,92.7372,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36363E-23,0.00246682,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.61509,0.0,0.0,34.7338,0.0,15901.0,147290.0,
0.113872,4.62864,15.2254,92.7372,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36363E-23,0.00250808,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.67034,0.0,0.0,30.4654,0.0,16001.0,147290.0,
0.0366069,4.52836,15.3255,92.7374,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36363E-23,0.00249657,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.54677,0.0,0.0,40.8216,0.0,16101.0,147290.0,
0.087935,4.3081,15.5458,92.7376,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36363E-23,0.00250445,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.58976,0.0,0.0,36.88,0.0,16201.0,147290.0,
0.0993617,4.12857,15.7253,92.7376,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36363E-23,0.00253186,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.64764,0.0,0.0,32.1536,0.0,16301.0,147290.0,
0.0854474,3.96527,15.8886,92.7376,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36363E-23,0.00251956,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.60455,0.0,0.0,35.6115,0.0,16401.0,147290.0,
0.0487673,3.80032,16.0535,92.7376,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36363E-23,0.00252264,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.56594,0.0,0.0,39.0161,0.0,16501.0,147290.0,
0.0834286,3.62891,16.2249,92.7376,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36363E-23,0.0025413,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.62617,0.0,0.0,33.8339,0.0,16601.0,147290.0,
0.0662075,5.30508,19.1616,126.639,0.0,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31714E-23,0.00265852,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.57175,0.0,0.0,52.899,0.0,16701.0,201062.0,
6.5458E-8,0.594443,0.172944,10.7191,35441.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68166E-23,0.00538405,35441.6,0.0,0.0,0.0,1.0,2.48752E-21,0.0,0.0,7.26855,0.0,0.0,27.0974,0.0,17801.0,521453.0,
6.35807E-5,0.824333,0.235743,14.8698,50023.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65938E-22,0.0127937,50023.3,0.0,0.0,0.0,1.0,4.98782E-21,0.0,0.0,6.97016,0.0,0.0,94.7302,0.0,17901.0,893740.0,
0.00230163,0.821952,0.238075,14.8698,50023.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65938E-22,0.0128437,50023.3,0.0,0.0,0.0,1.0,4.98782E-21,0.0,0.0,6.79814,0.0,0.0,141.256,0.0,18001.0,893740.0,
0.0111495,0.807971,0.252053,14.8698,50023.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65938E-22,0.0128473,50023.3,0.0,0.0,0.0,1.0,4.98782E-21,0.0,0.0,6.69873,0.0,0.0,177.845,0.0,18101.0,893740.0,
0.0173277,0.779738,0.280283,14.8698,50023.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65938E-22,0.0128482,50023.3,0.0,0.0,0.0,1.0,4.98782E-21,0.0,0.0,6.63394,0.0,0.0,206.62,0.0,18201.0,893740.0,
0.0182132,0.744872,0.315151,14.8698,50023.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65938E-22,0.0128486,50023.3,0.0,0.0,0.0,1.0,4.98782E-21,0.0,0.0,6.58901,0.0,0.0,229.251,0.0,18301.0,893740.0,
0.0175816,0.70847,0.351552,14.8698,50023.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65938E-22,0.0128488,50023.3,0.0,0.0,0.0,1.0,4.98782E-21,0.0,0.0,6.55668,0.0,0.0,247.048,0.0,18401.0,893740.0,
0.0167229,0.672528,0.387493,14.8698,50023.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65938E-22,0.0128489,50023.3,0.0,0.0,0.0,1.0,4.98782E-21,0.0,0.0,6.53284,0.0,0.0,261.044,0.0,18501.0,893740.0,
0.0158628,0.637782,0.422238,14.8698,50023.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65938E-22,0.012849,50023.3,0.0,0.0,0.0,1.0,4.98782E-21,0.0,0.0,6.51497,0.0,0.0,272.052,0.0,18601.0,893740.0,
0.0146053,0.619692,0.40104,14.6104,50064.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71708E-22,0.0137442,50064.4,0.0,0.0,0.0,1.0,5.61929E-21,0.0,0.0,6.53311,0.0,0.0,269.664,0.0,18701.0,923728.0,
0.0146166,0.592927,0.427805,14.6104,50064.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71708E-22,0.0137443,50064.4,0.0,0.0,0.0,1.0,5.61929E-21,0.0,0.0,6.51784,0.0,0.0,279.354,0.0,18801.0,923728.0,
0.0139647,0.562032,0.458703,14.6104,50064.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71708E-22,0.0137444,50064.4,0.0,0.0,0.0,1.0,5.61929E-21,0.0,0.0,6.50361,0.0,0.0,288.691,0.0,18901.0,923728.0,
0.0132444,0.532555,0.48818,14.6104,50064.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71708E-22,0.0137445,50064.4,0.0,0.0,0.0,1.0,5.61929E-21,0.0,0.0,6.49274,0.0,0.0,296.034,0.0,19001.0,923728.0,
0.0125482,0.504504,0.516229,14.6104,50064.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71708E-22,0.0137445,50064.4,0.0,0.0,0.0,1.0,5.61929E-21,0.0,0.0,6.48438,0.0,0.0,301.809,0.0,19101.0,923728.0,
0.0118857,0.477865,0.542868,14.6104,50064.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71708E-22,0.0137446,50064.4,0.0,0.0,0.0,1.0,5.61929E-21,0.0,0.0,6.47791,0.0,0.0,306.35,0.0,19201.0,923728.0,
1.10362E-5,0.352716,0.0967647,7.96999,29486.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845330000000001E-23,0.00475544,29486.1,0.0,0.0,0.0,1.0,1.99116E-21,0.0,0.0,7.00682,0.0,0.0,39.904,0.0,19401.0,415515.0,
6.38555E-4,0.352065,0.0973783,7.97005,29486.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845330000000001E-23,0.00479446,29486.1,0.0,0.0,0.0,1.0,1.99116E-21,0.0,0.0,6.81637,0.0,0.0,62.4182,0.0,19501.0,415515.0,
0.00406836,0.347185,0.102257,7.97005,29486.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845330000000001E-23,0.00479658,29486.1,0.0,0.0,0.0,1.0,1.99116E-21,0.0,0.0,6.70944,0.0,0.0,80.1241,0.0,19601.0,415515.0,
0.00718196,0.335918,0.113521,7.97005,29486.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845330000000001E-23,0.00479699,29486.1,0.0,0.0,0.0,1.0,1.99116E-21,0.0,0.0,6.64064,0.0,0.0,94.0488,0.0,19701.0,415515.0,
0.00780399,0.321269,0.128169,7.97005,29486.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845330000000001E-23,0.00479716,29486.1,0.0,0.0,0.0,1.0,1.99116E-21,0.0,0.0,6.59328,0.0,0.0,105.0,0.0,19801.0,415515.0,
0.00757994,0.305721,0.143717,7.97005,29486.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845330000000001E-23,0.00479724,29486.1,0.0,0.0,0.0,1.0,1.99116E-21,0.0,0.0,6.55936,0.0,0.0,113.612,0.0,19901.0,415515.0,
0.0072172,0.290281,0.159158,7.97005,29486.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845330000000001E-23,0.00479732,29486.1,0.0,0.0,0.0,1.0,1.99116E-21,0.0,0.0,6.53442,0.0,0.0,120.385,0.0,20001.0,415515.0,
0.00684756,0.275318,0.174121,7.97005,29486.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845330000000001E-23,0.00479737,29486.1,0.0,0.0,0.0,1.0,1.99116E-21,0.0,0.0,6.51577,0.0,0.0,125.711,0.0,20101.0,415515.0,
0.00649096,0.26097,0.188469,7.97005,29486.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845330000000001E-23,0.00479737,29486.1,0.0,0.0,0.0,1.0,1.99116E-21,0.0,0.0,6.50165,0.0,0.0,129.9,0.0,20201.0,415515.0,
0.00615053,0.247282,0.202157,7.97005,29486.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845330000000001E-23,0.00479741,29486.1,0.0,0.0,0.0,1.0,1.99116E-21,0.0,0.0,6.49085,0.0,0.0,133.195,0.0,20301.0,415515.0,
0.00582664,0.234259,0.21518,7.97005,29486.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845330000000001E-23,0.00479745,29486.1,0.0,0.0,0.0,1.0,1.99116E-21,0.0,0.0,6.48255,0.0,0.0,135.786,0.0,20401.0,415515.0,
0.00551895,0.221888,0.227551,7.97005,29486.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845330000000001E-23,0.00479745,29486.1,0.0,0.0,0.0,1.0,1.99116E-21,0.0,0.0,6.47612,0.0,0.0,137.823,0.0,20501.0,415515.0,
0.00522697,0.210149,0.23929,7.97005,29486.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845330000000001E-23,0.00479749,29486.1,0.0,0.0,0.0,1.0,1.99116E-21,0.0,0.0,6.47114,0.0,0.0,139.426,0.0,20601.0,415515.0,
0.00495003,0.199016,0.250423,7.97005,29486.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845330000000001E-23,0.00479749,29486.1,0.0,0.0,0.0,1.0,1.99116E-21,0.0,0.0,6.46726,0.0,0.0,140.686,0.0,20701.0,415515.0,
