FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.808351,3.56193,4.57428,9.78859,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.468905,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,10201.0,100531.0,
0.808239,3.55926,4.57118,9.79435,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.474661,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,10301.0,100531.0,
0.808126,3.55661,4.56809,9.8001,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.480414,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,10401.0,100531.0,
0.808011,3.55396,4.56499,9.80585,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.486164,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,10501.0,100531.0,
0.807894,3.55131,4.56189,9.8116,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.491908,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,10601.0,100531.0,
0.807776,3.54866,4.5588,9.81734,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.497649,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,10701.0,100531.0,
0.807657,3.546,4.55571,9.82307,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.503387,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,10801.0,100531.0,
0.807535,3.54336,4.55263,9.82881,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.509121,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,10901.0,100531.0,
0.807412,3.54071,4.54954,9.83454,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.51485,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,11001.0,100531.0,
0.807288,3.53807,4.54645,9.84027,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.520576,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,11101.0,100531.0,
0.807162,3.53544,4.54337,9.84599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.526299,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,11201.0,100531.0,
0.807034,3.5328,4.54029,9.85171,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.532016,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,11301.0,100531.0,
0.806905,3.53016,4.53721,9.85743,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.53773,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,11401.0,100531.0,
0.806775,3.52753,4.53414,9.86313,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.54344,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,11501.0,100531.0,
0.806642,3.52489,4.53107,9.86884,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.549147,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,11601.0,100531.0,
0.80651,3.52227,4.52799,9.87454,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.554849,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,11701.0,100531.0,
0.806374,3.51964,4.52492,9.88025,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.560548,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,11801.0,100531.0,
0.806237,3.51701,4.52186,9.88594,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.566243,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,11901.0,100531.0,
0.806099,3.51439,4.51879,9.89162,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.571934,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,12001.0,100531.0,
0.80596,3.51176,4.51573,9.89731,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.577621,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,12101.0,100531.0,
0.805819,3.50915,4.51266,9.90299,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.583304,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,12201.0,100531.0,
0.805676,3.50652,4.50961,9.90867,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.588983,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,12301.0,100531.0,
0.805533,3.50391,4.50654,9.91435,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.594659,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,12401.0,100531.0,
0.805387,3.50129,4.50349,9.92002,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.60033,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,12501.0,100531.0,
0.80524,3.49868,4.50043,9.92569,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.605998,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,12601.0,100531.0,
0.805091,3.49606,4.49738,9.93135,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.611662,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,12701.0,100531.0,
0.804941,3.49346,4.49432,9.93702,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.617321,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,12801.0,100531.0,
0.804791,3.49085,4.49127,9.94268,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.622977,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,12901.0,100531.0,
0.804638,3.48825,4.48822,9.94832,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.62863,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,13001.0,100531.0,
0.804484,3.48565,4.48518,9.95397,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.634279,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,13101.0,100531.0,
0.804329,3.48305,4.48214,9.95962,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.639923,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,13201.0,100531.0,
0.804172,3.48044,4.47909,9.96526,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.645565,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,13301.0,100531.0,
0.804013,3.47786,4.47605,9.9709,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.651201,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,13401.0,100531.0,
0.803855,3.47525,4.47301,9.97653,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.656834,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,13501.0,100531.0,
0.803693,3.47267,4.46998,9.98216,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.662464,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,13601.0,100531.0,
0.803531,3.47008,4.46694,9.98779,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.66809,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,13701.0,100531.0,
0.803367,3.46749,4.46391,9.99341,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.673711,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,13801.0,100531.0,
0.803202,3.4649,4.46089,9.99902,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.679329,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,13901.0,100531.0,
0.803035,3.46231,4.45786,10.0046,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.684944,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,14001.0,100531.0,
0.802867,3.45974,4.45483,10.0103,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.690554,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,14101.0,100531.0,
0.802699,3.45715,4.4518,10.0159,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.696161,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,14201.0,100531.0,
0.802529,3.45457,4.44877,10.0215,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.701763,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,14301.0,100531.0,
0.802356,3.45198,4.44576,10.0271,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.707362,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,14401.0,100531.0,
0.802183,3.44942,4.44274,10.0327,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.712958,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,14501.0,100531.0,
0.802009,3.44684,4.43971,10.0382,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.718549,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,14601.0,100531.0,
0.801833,3.44427,4.4367,10.0438,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.724137,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,14701.0,100531.0,
0.801655,3.4417,4.43369,10.0494,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.72972,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,14801.0,100531.0,
0.801477,3.43913,4.43068,10.055,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.7353,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,14901.0,100531.0,
0.801297,3.43656,4.42766,10.0606,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.740876,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,15001.0,100531.0,
0.801116,3.434,4.42466,10.0661,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.746448,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,15101.0,100531.0,
0.800934,3.43144,4.42165,10.0717,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.752017,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,15201.0,100531.0,
0.80075,3.42887,4.41865,10.0773,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.757581,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,15301.0,100531.0,
0.800565,3.42632,4.41565,10.0828,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.763143,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,15401.0,100531.0,
0.800379,3.42376,4.41264,10.0884,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.7687,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,15501.0,100531.0,
0.800192,3.42121,4.40965,10.0939,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.774253,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,15601.0,100531.0,
0.800003,3.41866,4.40665,10.0995,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.779803,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,15701.0,100531.0,
0.799813,3.41611,4.40366,10.105,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.785349,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,15801.0,100531.0,
0.799622,3.41355,4.40067,10.1106,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.790891,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,15901.0,100531.0,
0.799429,3.411,4.39768,10.1161,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.796429,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,16001.0,100531.0,
0.799235,3.40846,4.39469,10.1216,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.801965,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,16101.0,100531.0,
0.79904,3.40593,4.3917,10.1272,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.807495,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,16201.0,100531.0,
0.798844,3.40339,4.3887,10.1327,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.813022,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,16301.0,100531.0,
0.798647,3.40085,4.38573,10.1382,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.818545,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,16401.0,100531.0,
0.798449,3.39831,4.38275,10.1438,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.824065,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,16501.0,100531.0,
0.798249,3.39577,4.37976,10.1493,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.829581,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,16601.0,100531.0,
0.798048,3.39323,4.37678,10.1548,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.835093,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,16701.0,100531.0,
0.797846,3.39071,4.37381,10.1603,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.840601,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,16801.0,100531.0,
0.797643,3.38817,4.37084,10.1658,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.846106,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,16901.0,100531.0,
0.797438,3.38564,4.36786,10.1713,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.851607,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,17001.0,100531.0,
0.797233,3.38312,4.36489,10.1768,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.857104,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,17101.0,100531.0,
0.797026,3.38059,4.36191,10.1823,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.862597,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,17201.0,100531.0,
0.796817,3.37808,4.35895,10.1878,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.868087,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,17301.0,100531.0,
0.796608,3.37555,4.35598,10.1933,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.873573,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,17401.0,100531.0,
0.796397,3.37304,4.35302,10.1987,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.879055,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,17501.0,100531.0,
0.796186,3.37051,4.35006,10.2042,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.884534,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,17601.0,100531.0,
0.795973,3.36801,4.3471,10.2097,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.890008,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,17701.0,100531.0,
0.795759,3.3655,4.34413,10.2152,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.895479,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,17801.0,100531.0,
0.795544,3.36299,4.34118,10.2206,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.900946,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,17901.0,100531.0,
0.795328,3.36047,4.33823,10.2261,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.906409,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,18001.0,100531.0,
0.79511,3.35797,4.33527,10.2316,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.911869,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,18101.0,100531.0,
0.794892,3.35546,4.33232,10.237,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.917326,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,18201.0,100531.0,
0.794672,3.35296,4.32938,10.2425,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.922778,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,18301.0,100531.0,
0.794452,3.35046,4.32643,10.2479,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.928227,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,18401.0,100531.0,
0.79423,3.34796,4.32348,10.2534,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.933671,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,18501.0,100531.0,
0.794007,3.34546,4.32054,10.2588,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.939112,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,18601.0,100531.0,
0.793782,3.34297,4.3176,10.2642,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.94455,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,18701.0,100531.0,
0.793558,3.34047,4.31466,10.2697,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.949983,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,18801.0,100531.0,
0.793332,3.33798,4.31172,10.2751,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.955414,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,18901.0,100531.0,
0.793105,3.33549,4.30878,10.2805,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.96084,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,19001.0,100531.0,
0.792877,3.333,4.30585,10.2859,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.966262,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,19101.0,100531.0,
0.792646,3.33052,4.30293,10.2914,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.971682,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,19201.0,100531.0,
0.792416,3.32803,4.29999,10.2968,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.977098,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,19301.0,100531.0,
0.792185,3.32554,4.29706,10.3022,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.982509,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,19401.0,100531.0,
0.791952,3.32306,4.29414,10.3076,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.987917,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,19501.0,100531.0,
0.791719,3.32058,4.29121,10.313,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.993321,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,19601.0,100531.0,
0.791484,3.3181,4.28829,10.3184,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,0.998722,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,19701.0,100531.0,
0.791248,3.31562,4.28537,10.3238,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,1.00412,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,19801.0,100531.0,
0.791012,3.31315,4.28244,10.3292,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,1.2147800000000002E-24,1.00951,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.95882,0.0,0.0,10.0531,0.0,19901.0,100531.0,
