RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8054000.0,1760000.0,1114000.0,6740000.0,3388000.0,2941000.0,1997000.0,2000000.0,2987000.0,6.003E7,6.064E7,
8673000.0,1759000.0,1117000.0,6737000.0,3376000.0,2923000.0,2003000.0,2061000.0,3073000.0,5.996E7,6.004E7,
8658000.0,1748000.0,1123000.0,6737000.0,3405000.0,2894000.0,2003000.0,2091000.0,3159000.0,6.003E7,6.004E7,
8587000.0,1756000.0,1126000.0,6749000.0,3415000.0,2889000.0,2003000.0,2101000.0,3117000.0,6.004E7,6.008E7,
8353000.0,1732000.0,1127000.0,6767000.0,3410000.0,2877000.0,2003000.0,2101000.0,3092000.0,6.005E7,6.031E7,
8260000.0,1742000.0,1129000.0,6763000.0,3426000.0,2860000.0,2004000.0,2088000.0,3092000.0,6.003E7,6.041E7,
7912000.0,1734000.0,1128000.0,6750000.0,3709000.0,2562000.0,2011000.0,2082000.0,3092000.0,6.003E7,6.076E7,
7822000.0,1739000.0,1129000.0,6750000.0,3698000.0,2554000.0,2007000.0,2103000.0,3071000.0,6.003E7,6.086E7,
7676000.0,1740000.0,1118000.0,6752000.0,3686000.0,2538000.0,2038000.0,2085000.0,3055000.0,6.003E7,6.103E7,
7541000.0,1741000.0,1120000.0,6764000.0,3681000.0,2528000.0,2758000.0,1389000.0,3023000.0,6.003E7,6.118E7,
7346000.0,1743000.0,1118000.0,6750000.0,3691000.0,2521000.0,2741000.0,1389000.0,3023000.0,6.003E7,6.137E7,
7230000.0,1737000.0,1120000.0,6739000.0,3693000.0,2525000.0,2733000.0,1411000.0,2993000.0,6.003E7,6.149E7,
7102000.0,1732000.0,1118000.0,6742000.0,3582000.0,2526000.0,2719000.0,1410000.0,2993000.0,6.003E7,6.174E7,
6789000.0,1721000.0,1117000.0,6790000.0,3601000.0,2500000.0,2717000.0,1445000.0,2958000.0,6.003E7,6.202E7,
6749000.0,1729000.0,1118000.0,6792000.0,3613000.0,2836000.0,2375000.0,1461000.0,2936000.0,6.003E7,6.204E7,
6600000.0,1743000.0,1119000.0,6802000.0,3627000.0,2822000.0,2381000.0,1466000.0,2925000.0,6.003E7,6.214E7,
6503000.0,1752000.0,1113000.0,6800000.0,3627000.0,2829000.0,2359000.0,1487000.0,2880000.0,6.003E7,6.224E7,
8703000.0,1750000.0,1113000.0,6787000.0,3619000.0,2819000.0,2347000.0,1517000.0,2952000.0,6.003E7,6.005E7,
8604000.0,1751000.0,1114000.0,6768000.0,3608000.0,2816000.0,2349000.0,1562000.0,2872000.0,6.006E7,6.016E7,
8496000.0,1752000.0,1116000.0,6759000.0,3591000.0,2801000.0,2336000.0,1595000.0,2839000.0,6.003E7,6.029E7,
8745000.0,1750000.0,1114000.0,6744000.0,3570000.0,2759000.0,2354000.0,1598000.0,2920000.0,6.003E7,6.009E7,
8704000.0,1753000.0,1115000.0,6750000.0,3560000.0,2740000.0,2383000.0,1621000.0,2856000.0,6.003E7,6.014E7,
8835000.0,1755000.0,1116000.0,6757000.0,3535000.0,2739000.0,2377000.0,1657000.0,2871000.0,6.003E7,6.002E7,
8690000.0,1763000.0,1116000.0,6738000.0,3523000.0,2726000.0,2379000.0,1716000.0,2790000.0,6.003E7,6.018E7,
8629000.0,1767000.0,1116000.0,6753000.0,3527000.0,2708000.0,2388000.0,1718000.0,2778000.0,6.003E7,6.023E7,
8568000.0,1771000.0,1117000.0,6757000.0,3510000.0,2694000.0,2388000.0,1728000.0,2767000.0,6.003E7,6.031E7,
8491000.0,1772000.0,1118000.0,6752000.0,3502000.0,2696000.0,2378000.0,1755000.0,2741000.0,6.003E7,6.036E7,
8737000.0,1769000.0,1121000.0,6741000.0,3515000.0,2683000.0,2379000.0,1815000.0,2729000.0,6.003E7,6.01E7,
8389000.0,1759000.0,1124000.0,6741000.0,3504000.0,2676000.0,2377000.0,1821000.0,2723000.0,6.003E7,6.044E7,
8328000.0,1763000.0,1126000.0,6740000.0,3514000.0,2677000.0,2369000.0,1831000.0,2707000.0,6.003E7,6.048E7,
8142000.0,1751000.0,1124000.0,6738000.0,3514000.0,2683000.0,2386000.0,1834000.0,2670000.0,6.005E7,6.065E7,
8839000.0,1738000.0,1126000.0,6722000.0,3502000.0,2680000.0,2372000.0,1834000.0,2702000.0,6.003E7,5.999E7,
8537000.0,1731000.0,1126000.0,6691000.0,3465000.0,2677000.0,2366000.0,1851000.0,2672000.0,6.003E7,6.035E7,
8776000.0,1733000.0,1127000.0,6693000.0,3439000.0,2671000.0,2366000.0,1898000.0,2752000.0,6.003E7,6.009E7,
8612000.0,1734000.0,1126000.0,6679000.0,3444000.0,2672000.0,2372000.0,1919000.0,2705000.0,6.003E7,6.025E7,
8432000.0,1733000.0,1120000.0,6684000.0,3442000.0,2657000.0,2376000.0,1925000.0,2688000.0,6.003E7,6.044E7,
8839000.0,1724000.0,1122000.0,6703000.0,3438000.0,2667000.0,2363000.0,1938000.0,2744000.0,5.996E7,6.002E7,
8645000.0,1708000.0,1124000.0,6706000.0,3425000.0,2686000.0,2360000.0,1924000.0,2738000.0,6.003E7,6.022E7,
8430000.0,1703000.0,1122000.0,6683000.0,3418000.0,2686000.0,2360000.0,1964000.0,2683000.0,6.003E7,6.045E7,
8893000.0,1706000.0,1122000.0,6679000.0,3426000.0,2684000.0,2354000.0,2006000.0,2678000.0,6.003E7,5.997E7,
8790000.0,1711000.0,1123000.0,6722000.0,3421000.0,2673000.0,2347000.0,2012000.0,2711000.0,6.003E7,6.003E7,
8524000.0,1701000.0,1115000.0,6734000.0,3421000.0,2653000.0,2347000.0,2046000.0,2783000.0,6.003E7,6.032E7,
8371000.0,1682000.0,1115000.0,6732000.0,3424000.0,2667000.0,2324000.0,2112000.0,2709000.0,6.003E7,6.049E7,
8777000.0,1680000.0,1113000.0,6744000.0,3440000.0,2660000.0,2322000.0,2113000.0,2867000.0,6.003E7,6.006E7,
8868000.0,1676000.0,1114000.0,6718000.0,3426000.0,2664000.0,2322000.0,2239000.0,2753000.0,6.003E7,5.999E7,
8722000.0,1671000.0,1114000.0,6705000.0,3444000.0,2652000.0,2321000.0,2233000.0,2837000.0,6.003E7,6.009E7,
8600000.0,1668000.0,1113000.0,6695000.0,3441000.0,2646000.0,2315000.0,2255000.0,2784000.0,6.003E7,6.022E7,
8839000.0,1667000.0,1115000.0,6685000.0,3437000.0,2650000.0,2308000.0,2255000.0,2954000.0,5.996E7,5.998E7,
8824000.0,1674000.0,1116000.0,6662000.0,3436000.0,2660000.0,2298000.0,2255000.0,3147000.0,5.995E7,5.998E7,
8693000.0,1675000.0,1117000.0,6667000.0,3421000.0,2659000.0,2291000.0,2261000.0,3140000.0,6.003E7,6.01E7,
8568000.0,1683000.0,1115000.0,6643000.0,3427000.0,2646000.0,2284000.0,2273000.0,3111000.0,6.003E7,6.021E7,
8690000.0,1678000.0,1115000.0,6630000.0,3409000.0,2640000.0,2289000.0,2285000.0,3152000.0,6.003E7,6.01E7,
8708000.0,1689000.0,1115000.0,6626000.0,3400000.0,2634000.0,2289000.0,2316000.0,3186000.0,6.003E7,6.007E7,
8704000.0,1683000.0,1115000.0,6650000.0,3400000.0,2634000.0,2289000.0,2326000.0,3199000.0,6.003E7,6.002E7,
8494000.0,1680000.0,1116000.0,6635000.0,3399000.0,2622000.0,2297000.0,2320000.0,3175000.0,6.003E7,6.023E7,
8732000.0,1680000.0,1116000.0,6661000.0,5513000.0,1869000.0,935600.0,2312000.0,3228000.0,5.998E7,5.996E7,
8594000.0,1681000.0,1112000.0,6666000.0,5506000.0,1869000.0,940400.0,2350000.0,3186000.0,6.003E7,6.008E7,
8522000.0,1683000.0,1113000.0,6659000.0,5506000.0,1873000.0,946500.0,2339000.0,3174000.0,6.003E7,6.014E7,
8333000.0,1687000.0,1112000.0,6650000.0,5474000.0,1874000.0,949500.0,2331000.0,3174000.0,6.003E7,6.035E7,
8210000.0,1689000.0,1112000.0,6650000.0,5486000.0,1869000.0,954000.0,2340000.0,3154000.0,6.003E7,6.047E7,
8114000.0,1694000.0,1113000.0,6645000.0,5459000.0,1854000.0,955500.0,2347000.0,3137000.0,6.003E7,6.061E7,
7959000.0,1703000.0,1112000.0,6625000.0,5465000.0,1848000.0,960300.0,2419000.0,3060000.0,6.003E7,6.076E7,
8557000.0,1713000.0,1116000.0,6636000.0,5387000.0,1847000.0,984100.0,2394000.0,3170000.0,6.003E7,6.02E7,
8343000.0,1711000.0,1120000.0,6640000.0,5373000.0,1834000.0,984000.0,2428000.0,3136000.0,6.003E7,6.041E7,
8183000.0,1709000.0,1120000.0,6655000.0,5338000.0,1824000.0,1129000.0,2326000.0,3068000.0,6.003E7,6.059E7,
8023000.0,1687000.0,1121000.0,6653000.0,5309000.0,1819000.0,1134000.0,2341000.0,3047000.0,6.003E7,6.08E7,
7842000.0,1668000.0,1121000.0,6651000.0,5421000.0,1676000.0,1160000.0,2329000.0,3019000.0,6.004E7,6.102E7,
8823000.0,1672000.0,1121000.0,6663000.0,5416000.0,1680000.0,1163000.0,2320000.0,3134000.0,6.003E7,6.001E7,
8670000.0,1674000.0,1123000.0,6663000.0,5422000.0,1678000.0,1159000.0,2377000.0,3065000.0,6.003E7,6.014E7,
8545000.0,1666000.0,1121000.0,6665000.0,5388000.0,1933000.0,898800.0,2376000.0,3062000.0,6.003E7,6.029E7,
8837000.0,1662000.0,1121000.0,6677000.0,5384000.0,1923000.0,898800.0,2425000.0,3069000.0,5.997E7,5.999E7,
8676000.0,1657000.0,1121000.0,6724000.0,5341000.0,1923000.0,904800.0,2419000.0,3069000.0,6.003E7,6.013E7,
8587000.0,1664000.0,1122000.0,6717000.0,5336000.0,1917000.0,909600.0,2428000.0,3055000.0,6.003E7,6.022E7,
8482000.0,1653000.0,1108000.0,6740000.0,5236000.0,1912000.0,909600.0,2457000.0,3014000.0,6.003E7,6.042E7,
8327000.0,1662000.0,1108000.0,6733000.0,5197000.0,1911000.0,909000.0,2475000.0,2989000.0,6.003E7,6.059E7,
8270000.0,1666000.0,1110000.0,6738000.0,5144000.0,1903000.0,924100.0,2461000.0,2976000.0,6.003E7,6.068E7,
9019000.0,1662000.0,1111000.0,6730000.0,5100000.0,1892000.0,920900.0,2474000.0,2974000.0,6.001E7,5.999E7,
8891000.0,1662000.0,1106000.0,6702000.0,5056000.0,1891000.0,920600.0,2499000.0,2933000.0,6.003E7,6.016E7,
8784000.0,1657000.0,1099000.0,6691000.0,4995000.0,1890000.0,935300.0,2577000.0,2840000.0,6.003E7,6.033E7,
8952000.0,1645000.0,1095000.0,6699000.0,4431000.0,1894000.0,929100.0,2567000.0,2857000.0,6.003E7,6.074E7,
8827000.0,1643000.0,1095000.0,6693000.0,4418000.0,1885000.0,931800.0,2558000.0,2857000.0,6.003E7,6.087E7,
8705000.0,1646000.0,1094000.0,6708000.0,4361000.0,1879000.0,931700.0,2581000.0,2834000.0,6.003E7,6.1E7,
9652000.0,1642000.0,1096000.0,6709000.0,4289000.0,1876000.0,937700.0,2652000.0,2918000.0,6.003E7,6.01E7,
9727000.0,1634000.0,1097000.0,6709000.0,4228000.0,1876000.0,946300.0,2654000.0,3035000.0,6.003E7,6.008E7,
9483000.0,1617000.0,1099000.0,6709000.0,4216000.0,1858000.0,946300.0,2665000.0,3024000.0,6.003E7,6.036E7,
9375000.0,1631000.0,1101000.0,6706000.0,4142000.0,1857000.0,944700.0,2684000.0,3005000.0,6.003E7,6.051E7,
9218000.0,1634000.0,1099000.0,6724000.0,4078000.0,1845000.0,953600.0,2700000.0,2964000.0,6.003E7,6.072E7,
9070000.0,1654000.0,1101000.0,6719000.0,3982000.0,1854000.0,2457000.0,1202000.0,2947000.0,6.003E7,6.094E7,
9888000.0,1665000.0,1101000.0,6711000.0,3966000.0,1842000.0,2454000.0,1237000.0,2955000.0,6.003E7,6.013E7,
9822000.0,1658000.0,1097000.0,6707000.0,3904000.0,1837000.0,2462000.0,1272000.0,2997000.0,6.005E7,6.026E7,
9688000.0,1660000.0,1098000.0,6723000.0,3849000.0,1841000.0,2445000.0,1331000.0,2925000.0,6.004E7,6.044E7,
9835000.0,1658000.0,1098000.0,6713000.0,3857000.0,1839000.0,2456000.0,1335000.0,2956000.0,6.003E7,6.028E7,
1.008E7,1666000.0,1100000.0,6735000.0,3831000.0,1830000.0,2473000.0,1365000.0,2959000.0,5.998E7,6.003E7,
1.013E7,1670000.0,1100000.0,6735000.0,4015000.0,1631000.0,2467000.0,1448000.0,2933000.0,5.996E7,5.997E7,
