cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.044E-8,0.0,3.706,10.76,0.6042,0.03525,0.0,0.0,0.0,0.0,0.0,0.03276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555,0.1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3279999999999997E-22,10760.0,412.6,158.0,38.43,5402.0,124.3,48.71,39.97,46.54,29.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,100900.0,40980.0,16500.0,2978000.0,45700.0,21830.0,22060.0,21780.0,16250.0,0.0,58.02,242.1,18.31,1.009,0.0,0.0,0.0,0.0,0.0,0.3353,0.0,1243.0,223.6,12.65,0.4253,0.0,0.0,0.0,0.0,0.0,0.3542,17.38,1162.0,1610.0,927.3,909.9,214.7,15.11,18.12,12.82,6.158,21.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.04,0.6283,0.02101,0.001264,0.0,0.0,0.0,0.0,0.0,4.814E-4,0.0,180.0,2.3750000000000002E-21,7.754E-23,6.935E-24,0.0,0.0,0.0,0.0,0.0,3.218E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.359E-8,0.0,3.706,11.63,0.7996,0.03007,0.0,0.0,0.0,0.0,0.0,0.03076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555,0.1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3279999999999997E-22,10760.0,414.8,157.4,38.42,5397.0,124.0,48.43,40.08,46.58,28.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,101100.0,40690.0,16280.0,2981000.0,45290.0,21740.0,21790.0,21770.0,16090.0,0.0,49.89,264.8,20.47,1.02,0.0,0.0,0.0,0.0,0.0,0.3486,0.0,1200.0,239.5,11.14,0.3625,0.0,0.0,0.0,0.0,0.0,0.3409,17.38,1207.0,1607.0,913.4,891.9,214.4,15.12,17.97,12.89,6.099,21.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.54,0.6968,0.02064,0.001239,0.0,0.0,0.0,0.0,0.0,4.884E-4,0.0,186.2,2.695E-21,7.518999999999999E-23,6.701E-24,0.0,0.0,0.0,0.0,0.0,3.218E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.698E-8,0.0,3.778,12.75,0.7442,0.03083,0.003517,0.0,0.0,0.0,0.0,0.02965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555,0.1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3279999999999997E-22,10770.0,450.8,124.6,36.04,5414.0,117.7,36.38,42.76,46.46,28.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,101400.0,40430.0,15980.0,2989000.0,43480.0,17340.0,22780.0,21710.0,15930.0,0.0,48.05,281.9,23.36,1.119,0.07762,0.0,0.0,0.0,0.0,0.3579,0.0,1195.0,212.8,11.05,0.3685,0.0703,0.0,0.0,0.0,0.0,0.3315,17.38,1283.0,1547.0,907.4,892.1,215.7,15.03,17.83,12.91,6.078,21.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.39,0.703,0.02119,0.001431,7.39E-5,0.0,0.0,0.0,0.0,4.992E-4,0.0,192.2,2.685E-21,6.933E-23,7.65E-24,4.3530000000000005E-25,0.0,0.0,0.0,0.0,3.218E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.064E-8,0.0,3.811,12.41,0.6823,0.02667,6.825E-4,0.0,0.0,0.0,0.0,0.02887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555,0.1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3279999999999997E-22,10770.0,464.2,84.1,34.54,5442.0,125.3,32.68,40.17,43.47,28.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,95140.0,38020.0,14180.0,2996000.0,47540.0,15490.0,21530.0,20410.0,18040.0,0.0,47.91,298.4,30.11,1.098,0.007443,0.0,0.0,0.0,0.0,0.3648,0.0,1193.0,186.0,11.62,0.3039,0.003687,0.0,0.0,0.0,0.0,0.3246,17.38,1331.0,1491.0,917.4,891.0,214.1,15.09,17.78,12.89,6.075,21.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.35,0.6992,0.02127,0.001672,1.087E-4,0.0,0.0,0.0,0.0,5.144E-4,0.0,194.2,2.6780000000000002E-21,6.546E-23,8.382E-24,3.9670000000000002E-25,0.0,0.0,0.0,0.0,3.218E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408E-8,0.0,4.469,11.53,0.6103,0.02379,2.856E-4,0.0,0.0,0.0,0.0,0.02833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555,0.1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3279999999999997E-22,10770.0,465.6,86.85,36.38,5437.0,128.2,34.2,41.06,44.47,27.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,94220.0,38830.0,14810.0,2989000.0,48370.0,16000.0,22160.0,21020.0,19840.0,0.0,68.95,298.0,30.71,1.12,0.007777,0.0,0.0,0.0,0.0,0.3702,0.0,1200.0,156.0,8.499,0.2847,0.003032,0.0,0.0,0.0,0.0,0.3192,17.38,1402.0,1448.0,893.7,890.6,216.4,15.01,18.19,11.99,5.545,20.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.6632,0.02127,0.001768,1.086E-4,0.0,0.0,0.0,0.0,5.346E-4,0.0,196.2,2.528E-21,6.151E-23,8.583E-24,3.9590000000000003E-25,0.0,0.0,0.0,0.0,3.218E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.727E-8,0.0,4.543,10.34,0.5976,0.08081,4.839E-4,0.0,0.0,0.0,0.0,0.02791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555,0.1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3279999999999997E-22,10780.0,465.5,88.18,37.5,5435.0,128.6,35.22,41.63,45.04,27.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,93420.0,39560.0,15280.0,2985000.0,49580.0,16570.0,22390.0,21450.0,20260.0,0.0,73.23,311.3,33.25,2.051,0.007344,0.0,0.0,0.0,0.0,0.3745,0.0,1201.0,131.0,9.464,1.084,0.00237,0.0,0.0,0.0,0.0,0.3149,17.38,1445.0,1420.0,882.0,884.9,216.2,14.86,18.13,12.11,5.505,20.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.6527,0.02729,0.004077,1.078E-4,0.0,0.0,0.0,0.0,5.599E-4,0.0,196.2,2.483E-21,8.026999999999999E-23,1.769E-23,3.9320000000000003E-25,0.0,0.0,0.0,0.0,3.218E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.022E-8,0.0,4.871,8.388,0.7848,0.07809,0.007706,0.0,0.0,0.0,0.0,0.02345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555,0.1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3279999999999997E-22,10780.0,475.7,75.28,36.85,5435.0,128.6,35.22,41.63,45.04,27.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,92940.0,39190.0,15170.0,2987000.0,49020.0,16630.0,22250.0,21410.0,20440.0,0.0,81.71,313.2,36.49,1.9,0.07763,0.0,0.0,0.0,0.0,0.07479,0.0,1201.0,105.1,11.49,0.9902,0.06659,0.0,0.0,0.0,0.0,0.1096,17.38,1568.0,1340.0,871.6,863.2,216.5,14.85,18.19,12.05,5.529,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.87,0.6209,0.03158,0.003976,9.379E-4,0.0,0.0,0.0,0.0,0.001004,0.0,200.1,2.343E-21,9.046999999999999E-23,1.672E-23,3.622E-24,0.0,0.0,0.0,0.0,3.95E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.269E-8,0.0,5.217,6.965,0.5227,0.06956,0.06505,0.0,0.0,0.0,0.0,0.01778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555,0.1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3279999999999997E-22,10790.0,475.1,72.83,36.68,5432.0,123.4,37.36,44.24,44.93,27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11700.0,9.551999999999999E25,96650.0,40640.0,14830.0,2980000.0,47140.0,17620.0,23230.0,21360.0,20570.0,0.0,91.68,310.9,34.21,2.052,0.7583,0.0,0.0,0.0,0.0,0.0819,0.0,1199.0,87.34,8.306,0.8631,0.2092,0.0,0.0,0.0,0.0,0.1025,17.4,1615.0,1308.0,869.6,864.1,216.8,14.78,18.23,11.98,5.534,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65,0.5996,0.02955,0.004043,0.003068,0.0,0.0,0.0,0.0,0.001005,0.0,206.1,2.253E-21,7.979E-23,1.691E-23,9.926E-24,0.0,0.0,0.0,0.0,3.95E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.473E-8,0.0,5.507,5.817,0.6149,0.0649,0.1534,0.0,0.0,0.0,0.0,0.01527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3279999999999997E-22,10800.0,463.8,78.03,36.86,5405.0,124.5,37.99,44.59,45.35,27.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11700.0,9.551999999999999E25,97100.0,43870.0,14870.0,2974000.0,47150.0,18010.0,23340.0,21480.0,20780.0,0.0,95.29,313.6,33.32,2.005,4.673,0.0,0.0,0.0,0.0,0.08898,0.0,1021.0,246.4,10.26,0.9359,1.819,0.0,0.0,0.0,0.0,0.09541,17.4,1403.0,1529.0,853.9,864.9,226.8,14.75,18.18,12.12,5.582,16.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.58,1.204,0.03755,0.004235,0.01247,0.0,0.0,0.0,0.0,0.001006,0.0,207.8,3.988E-21,1.0529999999999999E-22,1.711E-23,4.5509999999999996E-23,0.0,0.0,0.0,0.0,3.95E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.643E-8,0.0,6.096,5.179,0.8897,0.06147,0.1211,0.0,0.0,0.0,0.0,0.01485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3279999999999997E-22,10810.0,462.2,68.1,32.89,5431.0,118.0,34.17,42.03,42.39,26.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11700.0,9.551999999999999E25,97770.0,39470.0,13240.0,2983000.0,43970.0,17270.0,22750.0,20530.0,20610.0,0.0,127.5,288.9,37.55,1.972,4.955,0.0,0.0,0.0,0.0,0.03477,0.0,1029.0,218.8,17.57,0.7418,1.543,0.0,0.0,0.0,0.0,0.04527,17.4,1468.0,1447.0,886.6,857.5,217.9,14.71,17.62,11.04,6.218,15.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62,1.167,0.04704,0.005784,0.01226,0.0,0.0,0.0,0.0,0.001924,0.0,207.8,3.772E-21,1.2829999999999999E-22,2.233E-23,4.4699999999999996E-23,0.0,0.0,0.0,0.0,7.125E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.806E-8,0.0,6.373,8.342,1.064,0.05858,0.1019,0.0,0.0,0.0,0.0,0.01032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3279999999999997E-22,10810.0,458.7,69.05,35.52,5414.0,121.8,36.45,43.52,44.16,27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11700.0,9.551999999999999E25,94730.0,39020.0,15040.0,2978000.0,45240.0,18020.0,23370.0,21300.0,20720.0,0.0,138.9,286.1,37.48,2.028,5.935,0.0,0.0,0.0,0.0,0.03983,0.0,1031.0,199.3,17.38,0.7989,1.312,0.0,0.0,0.0,0.0,0.04021,17.4,1500.0,1419.0,898.2,848.5,215.7,14.67,18.15,11.9,5.819,15.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.97,1.123,0.05383,0.006258,0.0122,0.0,0.0,0.0,0.0,0.001925,0.0,209.6,3.605E-21,1.389E-22,2.364E-23,4.449E-23,0.0,0.0,0.0,0.0,7.125E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.051E-8,0.0,6.381,11.92,1.151,0.05444,0.08546,0.0,0.0,0.0,0.0,0.008922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3279999999999997E-22,10810.0,461.9,67.79,33.7,5425.0,118.8,34.71,42.2,42.56,26.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11700.0,9.551999999999999E25,95080.0,38630.0,14140.0,2981000.0,43710.0,17580.0,22370.0,20650.0,20680.0,0.0,113.4,313.9,39.94,2.122,6.136,0.0,0.0,0.0,0.0,0.04485,0.0,941.2,262.9,17.13,0.6966,1.112,0.0,0.0,0.0,0.0,0.03519,17.4,1423.0,1556.0,857.8,846.5,219.0,14.65,18.13,12.1,5.574,15.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.7,1.535,0.06135,0.006284,0.01209,0.0,0.0,0.0,0.0,0.001926,0.0,214.7,4.573E-21,1.507E-22,2.3649999999999998E-23,4.41E-23,0.0,0.0,0.0,0.0,7.125E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.382E-8,0.0,6.594,11.27,1.826,0.07118,0.07225,0.0,0.0,0.0,0.0,0.008243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3279999999999997E-22,10810.0,465.5,67.31,32.28,5436.0,117.2,33.89,41.64,41.92,26.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11700.0,9.551999999999999E25,94380.0,38500.0,13630.0,2984000.0,42870.0,17020.0,22100.0,20400.0,20620.0,0.0,117.5,310.5,50.86,2.606,6.223,0.0,0.0,0.0,0.0,0.04944,0.0,912.2,252.3,27.3,1.576,0.9285,0.0,0.0,0.0,0.0,0.03059,17.4,1410.0,1535.0,886.3,849.2,228.2,14.67,18.13,11.94,5.585,15.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.1,1.542,0.0769,0.01064,0.01212,0.0,0.0,0.0,0.0,0.001927,0.0,217.8,4.772E-21,1.7869999999999998E-22,3.384E-23,4.3889999999999997E-23,0.0,0.0,0.0,0.0,7.125E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.712E-8,0.0,6.912,11.29,1.662,0.07109,0.0596,0.0,0.0,0.0,0.0,0.005815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3279999999999997E-22,10810.0,465.1,66.65,33.16,5423.0,119.7,35.12,42.35,42.87,26.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11720.0,9.551999999999999E25,93560.0,37730.0,14070.0,2977000.0,43690.0,17070.0,22420.0,20650.0,23340.0,0.0,142.1,310.3,49.61,2.821,6.329,0.0,0.0,0.0,0.0,0.00173,0.0,916.5,226.2,24.51,1.606,0.7798,0.0,0.0,0.0,0.0,0.001913,17.43,1454.0,1496.0,876.2,849.0,231.5,14.68,18.27,11.92,5.638,16.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,1.644,0.07129,0.009896,0.01155,0.0,0.0,0.0,0.0,7.317E-4,0.0,217.8,4.53E-21,1.7539999999999998E-22,2.958E-23,4.1739999999999996E-23,0.0,0.0,0.0,0.0,2.9849999999999998E-24,
