RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
9471000.0,1485000.0,1055000.0,7064000.0,3480000.0,680900.0,1227000.0,3869000.0,3477000.0,6.001E7,6.002E7,
9431000.0,1490000.0,1056000.0,7059000.0,3429000.0,680900.0,1227000.0,3908000.0,3438000.0,6.003E7,6.008E7,
9307000.0,1495000.0,1056000.0,7069000.0,3404000.0,685700.0,1244000.0,3898000.0,3427000.0,6.003E7,6.021E7,
9173000.0,1505000.0,1044000.0,7101000.0,3430000.0,665700.0,1238000.0,3904000.0,3421000.0,6.003E7,6.028E7,
8981000.0,1491000.0,1047000.0,7091000.0,3382000.0,668500.0,1228000.0,3941000.0,3380000.0,6.003E7,6.053E7,
8814000.0,1482000.0,1048000.0,7097000.0,3357000.0,674400.0,1237000.0,3925000.0,3380000.0,6.003E7,6.07E7,
8597000.0,1480000.0,1047000.0,7084000.0,3360000.0,663500.0,1242000.0,3959000.0,3341000.0,6.003E7,6.091E7,
9549000.0,1485000.0,1049000.0,7104000.0,3292000.0,649900.0,1241000.0,3970000.0,3469000.0,6.003E7,5.999E7,
9407000.0,1490000.0,1049000.0,7104000.0,3294000.0,639500.0,1239000.0,4002000.0,3433000.0,6.003E7,6.011E7,
9106000.0,1486000.0,1048000.0,7083000.0,3299000.0,632500.0,1233000.0,4021000.0,3390000.0,6.003E7,6.043E7,
8587000.0,1477000.0,1039000.0,7105000.0,3288000.0,620800.0,1231000.0,4033000.0,3366000.0,6.003E7,6.095E7,
8382000.0,1478000.0,1038000.0,7100000.0,3288000.0,626800.0,1225000.0,4079000.0,3307000.0,6.004E7,6.114E7,
8297000.0,1486000.0,1038000.0,7101000.0,3271000.0,625600.0,1224000.0,4092000.0,3294000.0,6.003E7,6.123E7,
9392000.0,1498000.0,1040000.0,7091000.0,3271000.0,631600.0,1224000.0,4086000.0,3317000.0,6.005E7,6.011E7,
9288000.0,1503000.0,1043000.0,7096000.0,3271000.0,637600.0,1222000.0,4133000.0,3266000.0,6.003E7,6.018E7,
9206000.0,1497000.0,1045000.0,7101000.0,3282000.0,635300.0,1226000.0,4242000.0,3132000.0,6.003E7,6.023E7,
9348000.0,1504000.0,1045000.0,7088000.0,3288000.0,633700.0,1221000.0,4254000.0,3225000.0,6.003E7,6.006E7,
9063000.0,1498000.0,1047000.0,7069000.0,3287000.0,639400.0,1220000.0,4267000.0,3205000.0,6.003E7,6.031E7,
9307000.0,1488000.0,1049000.0,7091000.0,3293000.0,1102000.0,757400.0,4274000.0,3468000.0,6.003E7,5.999E7,
9149000.0,1485000.0,1049000.0,7082000.0,3281000.0,1108000.0,768100.0,4269000.0,3456000.0,6.003E7,6.014E7,
8981000.0,1489000.0,1050000.0,7074000.0,3291000.0,1090000.0,781600.0,4308000.0,3378000.0,6.006E7,6.03E7,
9280000.0,1488000.0,1050000.0,7060000.0,3249000.0,1082000.0,785800.0,4377000.0,3388000.0,6.005E7,6.005E7,
9170000.0,1475000.0,1051000.0,7026000.0,3239000.0,1115000.0,748100.0,4438000.0,3321000.0,6.003E7,6.113E7,
1.024E7,1480000.0,1051000.0,7016000.0,3245000.0,1115000.0,785000.0,4449000.0,3300000.0,6.003E7,6.0E7,
1.001E7,1485000.0,1052000.0,7085000.0,3245000.0,1115000.0,802900.0,4452000.0,3278000.0,6.003E7,6.012E7,
9775000.0,1487000.0,1051000.0,7079000.0,3207000.0,1114000.0,802900.0,4465000.0,3265000.0,6.003E7,6.037E7,
9690000.0,1488000.0,1055000.0,7075000.0,3189000.0,1108000.0,814600.0,4500000.0,3217000.0,6.003E7,6.046E7,
9545000.0,1499000.0,1055000.0,7071000.0,3182000.0,1108000.0,814500.0,4511000.0,3206000.0,6.003E7,6.057E7,
1.005E7,1499000.0,1057000.0,7094000.0,3179000.0,1108000.0,1445000.0,3894000.0,3220000.0,6.003E7,6.003E7,
1.007E7,1508000.0,1057000.0,7074000.0,3160000.0,1105000.0,1461000.0,3994000.0,3146000.0,6.003E7,6.002E7,
9987000.0,1497000.0,1057000.0,7080000.0,3160000.0,1103000.0,1460000.0,3989000.0,3146000.0,6.003E7,6.009E7,
9650000.0,1495000.0,1057000.0,7115000.0,3171000.0,1092000.0,1466000.0,4002000.0,3102000.0,6.003E7,6.038E7,
9719000.0,1485000.0,1056000.0,7116000.0,3177000.0,1090000.0,1462000.0,4002000.0,3187000.0,6.003E7,6.029E7,
9973000.0,1477000.0,1055000.0,7137000.0,3181000.0,1078000.0,1468000.0,3996000.0,3274000.0,5.999E7,6.0E7,
9877000.0,1477000.0,1056000.0,7156000.0,3192000.0,1073000.0,1472000.0,4000000.0,3259000.0,6.003E7,6.005E7,
9771000.0,1481000.0,1057000.0,7159000.0,3170000.0,1068000.0,1472000.0,4005000.0,3236000.0,6.003E7,6.017E7,
9695000.0,1484000.0,1057000.0,7131000.0,3137000.0,1057000.0,1504000.0,3972000.0,3218000.0,6.003E7,6.026E7,
9494000.0,1484000.0,1055000.0,7117000.0,3139000.0,1053000.0,1498000.0,4065000.0,3125000.0,6.003E7,6.046E7,
9318000.0,1493000.0,1056000.0,7102000.0,3125000.0,1059000.0,1488000.0,4100000.0,3085000.0,6.003E7,6.065E7,
1.003E7,1491000.0,1057000.0,7070000.0,3214000.0,930500.0,1504000.0,4074000.0,3299000.0,6.003E7,6.0E7,
1.004E7,1487000.0,1057000.0,7070000.0,3191000.0,930500.0,1514000.0,4064000.0,3377000.0,5.995E7,6.001E7,
9861000.0,1491000.0,1057000.0,7051000.0,3194000.0,918800.0,1520000.0,4058000.0,3377000.0,6.003E7,6.018E7,
9517000.0,1487000.0,1058000.0,7052000.0,3194000.0,914600.0,1528000.0,4075000.0,3341000.0,6.003E7,6.053E7,
9903000.0,1488000.0,1059000.0,7058000.0,3182000.0,904200.0,1528000.0,4081000.0,3462000.0,6.003E7,6.014E7,
9761000.0,1489000.0,1058000.0,7073000.0,3161000.0,910100.0,1532000.0,4079000.0,3447000.0,6.003E7,6.029E7,
9412000.0,1483000.0,1060000.0,7072000.0,3137000.0,918600.0,1535000.0,4072000.0,3437000.0,6.003E7,6.067E7,
9243000.0,1486000.0,1060000.0,7057000.0,3098000.0,912500.0,1546000.0,4118000.0,3379000.0,6.003E7,6.086E7,
9076000.0,1464000.0,1061000.0,7059000.0,3060000.0,923100.0,1551000.0,4107000.0,3373000.0,6.003E7,6.106E7,
8989000.0,1468000.0,1062000.0,7063000.0,3051000.0,916800.0,1563000.0,4130000.0,3326000.0,6.003E7,6.112E7,
8737000.0,1469000.0,1062000.0,7092000.0,3040000.0,918000.0,2332000.0,3355000.0,3326000.0,6.003E7,6.133E7,
8590000.0,1465000.0,1063000.0,7098000.0,3000000.0,922800.0,2336000.0,3361000.0,3308000.0,6.003E7,6.148E7,
8402000.0,1466000.0,1063000.0,7105000.0,2999000.0,926300.0,2339000.0,3390000.0,3261000.0,6.003E7,6.166E7,
9994000.0,1454000.0,1062000.0,7114000.0,3004000.0,913500.0,2340000.0,3423000.0,3348000.0,6.003E7,6.003E7,
9979000.0,1451000.0,1062000.0,7105000.0,2990000.0,915300.0,2340000.0,3480000.0,3301000.0,6.003E7,6.002E7,
9822000.0,1454000.0,1062000.0,7104000.0,2994000.0,934500.0,2316000.0,3516000.0,3264000.0,6.003E7,6.015E7,
9746000.0,1459000.0,1064000.0,7101000.0,2998000.0,936700.0,2310000.0,3560000.0,3207000.0,6.003E7,6.019E7,
9781000.0,1483000.0,1065000.0,7169000.0,2998000.0,936700.0,2310000.0,3610000.0,3258000.0,5.996E7,5.999E7,
9666000.0,1479000.0,1064000.0,7157000.0,2933000.0,934900.0,2316000.0,3636000.0,3225000.0,6.003E7,6.015E7,
9791000.0,1479000.0,1065000.0,7133000.0,2933000.0,934800.0,2324000.0,3628000.0,3279000.0,6.003E7,6.001E7,
9619000.0,1478000.0,1065000.0,7155000.0,2928000.0,933500.0,2322000.0,3654000.0,3276000.0,6.003E7,6.014E7,
9484000.0,1474000.0,1065000.0,7156000.0,2906000.0,945600.0,2310000.0,3665000.0,3265000.0,6.003E7,6.029E7,
9273000.0,1494000.0,1065000.0,7166000.0,2902000.0,930300.0,2317000.0,3654000.0,3262000.0,6.003E7,6.047E7,
9611000.0,1504000.0,1066000.0,7166000.0,2894000.0,916400.0,2317000.0,3648000.0,3336000.0,6.005E7,6.013E7,
9379000.0,1503000.0,1066000.0,7166000.0,2874000.0,919300.0,2322000.0,3637000.0,3336000.0,6.003E7,6.035E7,
9031000.0,1500000.0,1069000.0,7165000.0,2867000.0,925300.0,2328000.0,3678000.0,3283000.0,6.003E7,6.069E7,
8846000.0,1501000.0,1069000.0,7173000.0,2867000.0,947200.0,2657000.0,3355000.0,3254000.0,6.003E7,6.085E7,
9668000.0,1491000.0,1069000.0,7154000.0,2828000.0,973700.0,2627000.0,3418000.0,3335000.0,5.995E7,6.006E7,
9454000.0,1483000.0,1072000.0,7154000.0,2820000.0,982000.0,2633000.0,3402000.0,3329000.0,6.003E7,6.026E7,
9314000.0,1476000.0,1070000.0,7162000.0,2839000.0,987200.0,2627000.0,3409000.0,3278000.0,6.003E7,6.036E7,
9168000.0,1490000.0,1071000.0,7150000.0,2848000.0,995500.0,2620000.0,3419000.0,3242000.0,6.003E7,6.048E7,
8888000.0,1468000.0,1073000.0,7142000.0,2837000.0,1012000.0,2601000.0,3450000.0,3182000.0,6.005E7,6.079E7,
9674000.0,1473000.0,1073000.0,7128000.0,2833000.0,1017000.0,2953000.0,3120000.0,3190000.0,6.003E7,6.0E7,
9560000.0,1488000.0,1073000.0,7144000.0,2830000.0,1019000.0,2980000.0,3106000.0,3142000.0,6.003E7,6.007E7,
9329000.0,1498000.0,1073000.0,7177000.0,2829000.0,1024000.0,2980000.0,3115000.0,3089000.0,6.003E7,6.025E7,
