FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.00833191,0.0465506,0.33435,15.4407,0.0,13823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6073600000000002E-23,9.31167E-4,13823.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.63735,0.0,0.0,27.9641,0.0,21201.0,125664.0,
0.00879895,0.0422343,0.338665,15.4407,0.0,13823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6073600000000002E-23,9.3257E-4,13823.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.68964,0.0,0.0,24.6786,0.0,21301.0,125664.0,
0.00882721,0.0397566,0.341138,15.4407,0.0,13823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6073600000000002E-23,9.36099E-4,13823.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.73571,0.0,0.0,22.0942,0.0,21401.0,125664.0,
0.00878183,0.0384325,0.342455,15.4407,0.0,13823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6073600000000002E-23,9.44007E-4,13823.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.77573,0.0,0.0,20.0612,0.0,21501.0,125664.0,
0.00874163,0.0377198,0.343152,15.4407,0.0,13823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6073600000000002E-23,9.59902E-4,13823.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.81002,0.0,0.0,18.462,0.0,21601.0,125664.0,
0.00382014,0.0488144,0.525197,22.4952,0.0,21991.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88589E-23,0.00180418,21991.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.52878,0.0,0.0,67.7216,0.0,21701.0,232205.0,
0.00680425,0.0419661,0.532045,22.4952,0.0,21991.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88589E-23,0.00180448,21991.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.59336,0.0,0.0,58.2263,0.0,21801.0,232205.0,
1.18076E-6,0.106411,0.133897,14.1974,46577.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32096E-22,0.00722677,46577.9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.11928,0.0,0.0,67.9602,0.0,22101.0,907565.0,
0.00865101,0.113747,0.171083,17.2422,57944.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58157E-22,0.00870197,57944.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.77697,0.0,0.0,180.639,0.0,22201.0,1086880.0,
0.0124652,0.106877,0.177951,17.2422,57944.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58157E-22,0.00870387,57944.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.68546,0.0,0.0,223.245,0.0,22301.0,1086880.0,
0.0166216,0.0870752,0.173044,15.7465,52918.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61167E-22,0.00887007,52918.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.62501,0.0,0.0,261.639,0.0,22401.0,1107570.0,
0.0179467,0.0756618,0.184457,15.7465,52918.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60363E-22,0.00882601,52918.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.58273,0.0,0.0,287.051,0.0,22501.0,1102050.0,
0.0173179,0.0650105,0.195109,15.7465,52918.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59723E-22,0.00879088,52918.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.55171,0.0,0.0,306.832,0.0,22601.0,1096550.0,
0.0157048,0.055572,0.204547,15.7465,52918.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58767E-22,0.00873833,52918.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.52952,0.0,0.0,321.357,0.0,22701.0,1091080.0,
0.0138759,0.0473785,0.21274,15.7465,52918.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58767E-22,0.00873838,52918.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.51252,0.0,0.0,334.224,0.0,22801.0,1091080.0,
0.0159095,0.0801181,0.227894,20.2942,70117.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21561E-22,0.0105291,70117.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.5517,0.0,0.0,426.236,0.0,22901.0,1521850.0,
0.0161396,0.0635692,0.222362,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24096E-22,0.0106497,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.52929,0.0,0.0,454.015,0.0,23001.0,1539260.0,
6.98717E-5,7.16772,0.00629249,0.12346,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,2.9527E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,7.11131,0.0,0.0,29.8471,0.0,23101.0,398588.0,
0.0148712,0.0541935,0.231738,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23201E-22,0.0106072,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.51199,0.0,0.0,470.142,0.0,23101.0,1531580.0,
0.013821,7.15389,0.0200913,0.123474,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.09212E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.86617,0.0,0.0,53.2446,0.0,23201.0,398588.0,
0.0134012,0.0473914,0.23854,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21422E-22,0.0105227,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.50107,0.0,0.0,478.285,0.0,23201.0,1519370.0,
0.179821,6.97651,0.197474,0.123476,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.11713E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.73932,0.0,0.0,71.6454,0.0,23301.0,398588.0,
0.0112668,0.0403104,0.245621,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20317E-22,0.0104702,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.49004,0.0,0.0,487.185,0.0,23301.0,1508760.0,
0.576909,6.43246,0.741529,0.123479,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.14174E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.66042,0.0,0.0,86.1166,0.0,23401.0,398588.0,
0.00945617,0.0342665,0.251665,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18342E-22,0.0103764,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.48264,0.0,0.0,491.614,0.0,23401.0,1496740.0,
0.896852,5.67623,1.49776,0.123481,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.16179E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.6071,0.0,0.0,97.4971,0.0,23501.0,398588.0,
0.00796224,0.029117,0.256815,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16819E-22,0.010304,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.47701,0.0,0.0,495.054,0.0,23501.0,1487780.0,
1.01599,4.90939,2.2646,0.123482,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.17698E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.56933,0.0,0.0,106.447,0.0,23601.0,398588.0,
0.0067558,0.0247342,0.261197,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16819E-22,0.010304,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.47231,0.0,0.0,500.456,0.0,23601.0,1487780.0,
0.999006,4.20959,2.96441,0.123483,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.18875E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.54177,0.0,0.0,113.486,0.0,23701.0,398588.0,
0.00573396,0.0210068,0.264924,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16819E-22,0.0103041,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.46864,0.0,0.0,504.705,0.0,23701.0,1487780.0,
0.917188,3.59471,3.57929,0.123484,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.19832E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.52126,0.0,0.0,119.022,0.0,23801.0,398588.0,
0.00490733,0.0178385,0.268093,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16819E-22,0.0103041,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.46578,0.0,0.0,508.047,0.0,23801.0,1487780.0,
0.812817,3.06301,4.11098,0.123485,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.20644E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.50579,0.0,0.0,123.375,0.0,23901.0,398588.0,
0.00418978,0.0151464,0.270785,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16819E-22,0.0103041,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.46354,0.0,0.0,510.674,0.0,23901.0,1487780.0,
0.706797,2.60665,4.56735,0.123486,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.21361E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.494,0.0,0.0,126.799,0.0,24001.0,398588.0,
0.00356805,0.0128594,0.273072,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16819E-22,0.0103041,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.46179,0.0,0.0,512.741,0.0,24001.0,1487780.0,
0.60823,2.21654,4.95746,0.123487,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.22013E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.48494,0.0,0.0,129.491,0.0,24101.0,398588.0,
0.00303427,0.0109171,0.275014,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16819E-22,0.0103041,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.46042,0.0,0.0,514.367,0.0,24101.0,1487780.0,
0.520369,1.88386,5.29014,0.123487,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.2262E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.47795,0.0,0.0,131.609,0.0,24201.0,398588.0,
0.00257826,0.0092677,0.276664,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16819E-22,0.0103042,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.45935,0.0,0.0,515.645,0.0,24201.0,1487780.0,
0.44374,1.60054,5.57347,0.123488,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.23195E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.47253,0.0,0.0,133.274,0.0,24301.0,398588.0,
0.00218979,0.00786726,0.278064,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16819E-22,0.0103042,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.4585,0.0,0.0,516.649,0.0,24301.0,1487780.0,
0.377682,1.35949,5.81452,0.123489,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.23747E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.46832,0.0,0.0,134.584,0.0,24401.0,398588.0,
0.00185937,0.00667817,0.279253,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16819E-22,0.0103042,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.45784,0.0,0.0,517.441,0.0,24401.0,1487780.0,
0.32111,1.15454,6.01947,0.123489,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.24284E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.46503,0.0,0.0,135.614,0.0,24501.0,398588.0,
0.00162223,0.00582571,0.280106,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16819E-22,0.0103042,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.4574,0.0,0.0,517.967,0.0,24501.0,1487780.0,
0.272838,0.980361,6.19364,0.123489,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.24809E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.46246,0.0,0.0,136.424,0.0,24601.0,398588.0,
0.00137714,0.00494504,0.280987,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16819E-22,0.0103043,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.45697,0.0,0.0,518.478,0.0,24601.0,1487780.0,
0.231734,0.832375,6.34162,0.12349,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.25326E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.46045,0.0,0.0,137.061,0.0,24701.0,398588.0,
0.001169,0.00419744,0.281734,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16819E-22,0.0103043,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.45664,0.0,0.0,518.878,0.0,24701.0,1487780.0,
0.196778,0.706676,6.46733,0.123491,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.25838E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.45888,0.0,0.0,137.562,0.0,24801.0,398588.0,
9.92291E-4,0.00356282,0.282369,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16819E-22,0.0103043,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.45637,0.0,0.0,519.192,0.0,24801.0,1487780.0,
0.167071,0.599924,6.57408,0.123491,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.26346E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.45765,0.0,0.0,137.956,0.0,24901.0,398588.0,
8.42272E-4,0.00302412,0.282908,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16819E-22,0.0103043,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.45617,0.0,0.0,519.44,0.0,24901.0,1487780.0,
0.141835,0.509277,6.66473,0.123492,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.26851E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.45668,0.0,0.0,138.265,0.0,25001.0,398588.0,
7.14922E-4,0.00256686,0.283365,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16819E-22,0.0103043,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.45601,0.0,0.0,519.634,0.0,25001.0,1487780.0,
0.120405,0.432315,6.7417,0.123492,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.27355E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.45592,0.0,0.0,138.509,0.0,25101.0,398588.0,
6.06823E-4,0.00217873,0.283753,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16819E-22,0.0103043,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.45588,0.0,0.0,519.787,0.0,25101.0,1487780.0,
0.102208,0.366969,6.80705,0.123493,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.27858E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.45533,0.0,0.0,138.701,0.0,25201.0,398588.0,
5.15066E-4,0.00184928,0.284083,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16819E-22,0.0103044,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.45578,0.0,0.0,519.907,0.0,25201.0,1487780.0,
0.0867583,0.311499,6.86252,0.123493,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.28361E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.45486,0.0,0.0,138.851,0.0,25301.0,398588.0,
4.37181E-4,0.00156964,0.284362,18.8394,65091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16819E-22,0.0103044,65091.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.4557,0.0,0.0,520.003,0.0,25301.0,1487780.0,
0.0736428,0.264406,6.9096,0.123494,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.28864E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.45449,0.0,0.0,138.97,0.0,25401.0,398588.0,
0.062509,0.224431,6.94959,0.123494,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.29367E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.4542,0.0,0.0,139.063,0.0,25501.0,398588.0,
0.0530581,0.190498,6.98349,0.123495,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.2987E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.45397,0.0,0.0,139.136,0.0,25601.0,398588.0,
0.0450357,0.161694,7.0123,0.123495,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.30373E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.45379,0.0,0.0,139.194,0.0,25701.0,398588.0,
0.0382259,0.137245,7.03675,0.123496,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.30877E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.45365,0.0,0.0,139.239,0.0,25801.0,398588.0,
0.0324457,0.116492,7.05749,0.123496,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.31382E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.45354,0.0,0.0,139.275,0.0,25901.0,398588.0,
2.49652E-5,2.56103,0.315201,2.29776,20193.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71921E-23,0.0149442,20193.1,0.0,0.0,0.0,1.0,1.15469E-21,0.0,0.0,7.10357,0.0,0.0,19.1952,0.0,26001.0,256340.0,
0.0275395,0.0988765,7.07511,0.123497,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.31887E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.45346,0.0,0.0,139.303,0.0,26001.0,398588.0,
0.00493826,2.55609,0.319496,2.2984,20193.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71921E-23,0.0155837,20193.1,0.0,0.0,0.0,1.0,1.15469E-21,0.0,0.0,6.86175,0.0,0.0,34.2426,0.0,26101.0,256340.0,
0.0233751,0.0839249,7.09007,0.123497,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13392E-24,3.32392E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.45339,0.0,0.0,139.325,0.0,26101.0,398588.0,
0.06425,2.49272,0.38286,2.2984,20193.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71921E-23,0.0155991,20193.1,0.0,0.0,0.0,1.0,1.15469E-21,0.0,0.0,6.73601,0.0,0.0,46.0766,0.0,26201.0,256340.0,
0.0251964,0.0849153,6.3106,1.02256,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62E-24,5.89006E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.45345,0.0,0.0,139.305,0.0,26201.0,398588.0,
0.206129,2.29832,0.577251,2.29842,20193.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71921E-23,0.015602,20193.1,0.0,0.0,0.0,1.0,1.15469E-21,0.0,0.0,6.65767,0.0,0.0,55.3833,0.0,26301.0,256340.0,
0.0208026,0.0720746,6.32345,1.02256,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62E-24,5.89456E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.45338,0.0,0.0,139.327,0.0,26301.0,398588.0,
0.320445,2.02812,0.847451,2.29842,20193.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71921E-23,0.0156033,20193.1,0.0,0.0,0.0,1.0,1.15469E-21,0.0,0.0,6.60466,0.0,0.0,62.7023,0.0,26401.0,256340.0,
0.0192067,0.0628701,6.33266,1.02256,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62E-24,5.89955E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.45334,0.0,0.0,139.342,0.0,26401.0,398588.0,
0.363016,1.75413,1.12144,2.29842,20193.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71921E-23,0.0156041,20193.1,0.0,0.0,0.0,1.0,1.15469E-21,0.0,0.0,6.56709,0.0,0.0,68.4584,0.0,26501.0,256340.0,
0.0156618,0.053363,6.34217,1.02256,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62E-24,5.90405E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.4533,0.0,0.0,139.355,0.0,26501.0,398588.0,
0.360122,1.54369,1.33188,2.29842,20193.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71921E-23,0.0156046,20193.1,0.0,0.0,0.0,1.0,1.15469E-21,0.0,0.0,6.54369,0.0,0.0,72.304,0.0,26601.0,256340.0,
0.0129917,0.0452932,6.35022,1.02256,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62E-24,5.90855E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.45326,0.0,0.0,139.366,0.0,26601.0,398588.0,
0.333434,1.31889,1.55668,2.29842,20193.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71921E-23,0.015605,20193.1,0.0,0.0,0.0,1.0,1.15469E-21,0.0,0.0,6.52227,0.0,0.0,76.0096,0.0,26701.0,256340.0,
0.0108849,0.0384438,6.35707,1.02256,30594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62E-24,5.9131E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.45324,0.0,0.0,139.375,0.0,26701.0,398588.0,
0.296811,1.12412,1.75145,2.29842,20193.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71921E-23,0.0156054,20193.1,0.0,0.0,0.0,1.0,1.15469E-21,0.0,0.0,6.50614,0.0,0.0,78.9237,0.0,26801.0,256340.0,
0.00917188,0.0326304,6.36289,1.02257,27534.6,3059.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62E-24,5.9176E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.45321,0.0,0.0,139.382,0.0,26801.0,398588.0,
0.00775334,0.0276959,6.36784,1.02257,27534.6,3059.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62E-24,5.92215E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.4532,0.0,0.0,139.387,0.0,26901.0,398588.0,
0.738137,8.08432,28.899,49.6403,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.20881E-24,0.00220002,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.52543,0.0,0.0,28.9825,0.0,26901.0,100531.0,
0.465956,7.07415,29.9091,49.6403,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68239E-24,0.00232522,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.50455,0.0,0.0,32.2745,0.0,27001.0,106331.0,
0.00656598,0.0235076,6.372,1.02257,27534.6,3059.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62E-24,5.92665E-4,30594.0,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.45318,0.0,0.0,139.391,0.0,27001.0,398588.0,
0.00474196,0.0202924,6.35532,1.02109,32561.2,3059.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05087E-24,0.00270622,35620.6,0.0,0.0,0.0,1.0,1.78051E-21,0.0,0.0,6.45541,0.0,0.0,156.286,0.0,27101.0,448854.0,
0.789156,5.378,26.7381,43.1075,21781.7,10890.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48458E-23,0.012004,32672.6,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.49259,0.0,0.0,175.599,0.0,27101.0,549013.0,
0.00461363,0.0147958,5.46113,0.876999,27966.4,2627.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.557650000000001E-24,0.00285828,30594.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.46085,0.0,0.0,163.026,0.0,27201.0,473987.0,
1.04454,4.57681,27.5393,43.1075,21781.7,10890.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4532800000000005E-23,0.0119256,32672.6,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.50821,0.0,0.0,168.171,0.0,27201.0,545181.0,
0.00408829,0.012563,5.46336,0.876999,27966.4,2627.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.557650000000001E-24,0.00285884,30594.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.46506,0.0,0.0,161.444,0.0,27301.0,473987.0,
0.398497,3.73021,28.752,44.5779,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.450120000000001E-24,0.00184657,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.51441,0.0,0.0,306.533,0.0,27301.0,100531.0,
0.0035525,0.0106689,5.46526,0.876999,27966.4,2627.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.557650000000001E-24,0.00285945,30594.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.4684,0.0,0.0,160.2,0.0,27401.0,473987.0,
