RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
7980000.0,1592000.0,1207000.0,6955000.0,4011000.0,1209000.0,1797000.0,4109000.0,3387000.0,5.997E7,5.998E7,
8023000.0,1599000.0,1205000.0,6941000.0,3985000.0,1196000.0,1802000.0,4189000.0,3484000.0,6.003E7,5.997E7,
7816000.0,1617000.0,1206000.0,6937000.0,3991000.0,1190000.0,1802000.0,4200000.0,3449000.0,6.003E7,6.013E7,
7717000.0,1617000.0,1207000.0,6928000.0,3993000.0,1188000.0,1785000.0,4200000.0,3449000.0,6.003E7,6.023E7,
7647000.0,1616000.0,1210000.0,6919000.0,3987000.0,1179000.0,1797000.0,4278000.0,3359000.0,6.003E7,6.029E7,
7559000.0,1608000.0,1212000.0,6907000.0,3996000.0,1156000.0,1805000.0,4317000.0,3310000.0,6.003E7,6.039E7,
7951000.0,1620000.0,1216000.0,6898000.0,3980000.0,1152000.0,1804000.0,4407000.0,3263000.0,5.998E7,5.998E7,
7783000.0,1638000.0,1212000.0,6918000.0,3960000.0,1140000.0,1801000.0,4407000.0,3281000.0,6.003E7,6.013E7,
7732000.0,1642000.0,1215000.0,6924000.0,3943000.0,1151000.0,1784000.0,4407000.0,3281000.0,6.003E7,6.018E7,
7815000.0,1641000.0,1211000.0,6913000.0,3569000.0,1138000.0,1782000.0,4445000.0,3253000.0,6.003E7,6.049E7,
7770000.0,1653000.0,1213000.0,6923000.0,3561000.0,1138000.0,1782000.0,4475000.0,3201000.0,6.003E7,6.05E7,
8092000.0,1658000.0,1215000.0,6931000.0,3539000.0,1126000.0,1788000.0,4475000.0,3233000.0,6.003E7,6.017E7,
7841000.0,1658000.0,1218000.0,6896000.0,3545000.0,1130000.0,1785000.0,4527000.0,3162000.0,6.003E7,6.041E7,
7585000.0,1659000.0,1220000.0,6912000.0,3546000.0,1127000.0,1778000.0,4546000.0,3142000.0,6.003E7,6.065E7,
8231000.0,1655000.0,1215000.0,6916000.0,3552000.0,1135000.0,1764000.0,4557000.0,3169000.0,6.003E7,5.998E7,
8193000.0,1663000.0,1215000.0,6911000.0,3559000.0,1140000.0,1751000.0,4551000.0,3212000.0,5.997E7,6.0E7,
8122000.0,1671000.0,1216000.0,6906000.0,3567000.0,1121000.0,1753000.0,4551000.0,3206000.0,6.003E7,6.005E7,
7926000.0,1657000.0,1218000.0,6969000.0,3571000.0,1116000.0,1753000.0,4568000.0,3265000.0,6.003E7,6.018E7,
7986000.0,1645000.0,1210000.0,6950000.0,3542000.0,1114000.0,1753000.0,4604000.0,3286000.0,6.003E7,6.017E7,
8124000.0,1637000.0,1206000.0,6945000.0,3528000.0,1116000.0,1758000.0,4607000.0,3353000.0,5.995E7,6.005E7,
8054000.0,1631000.0,1206000.0,6931000.0,3530000.0,1113000.0,1751000.0,4656000.0,3278000.0,6.003E7,6.013E7,
7931000.0,1637000.0,1201000.0,6955000.0,3507000.0,1107000.0,1756000.0,4676000.0,3252000.0,6.003E7,6.023E7,
8058000.0,1626000.0,1200000.0,6941000.0,3507000.0,1100000.0,1776000.0,4656000.0,3278000.0,6.003E7,6.009E7,
7994000.0,1627000.0,1203000.0,6933000.0,3467000.0,1080000.0,1781000.0,4672000.0,3257000.0,6.003E7,6.019E7,
7922000.0,1630000.0,1203000.0,6942000.0,3473000.0,1079000.0,1782000.0,4711000.0,3212000.0,6.003E7,6.024E7,
7808000.0,1618000.0,1206000.0,6943000.0,3487000.0,1073000.0,1785000.0,4716000.0,3196000.0,6.003E7,6.035E7,
7662000.0,1623000.0,1209000.0,6935000.0,3495000.0,1065000.0,1785000.0,4791000.0,3120000.0,6.003E7,6.048E7,
7436000.0,1630000.0,1210000.0,6922000.0,3469000.0,1065000.0,1785000.0,4786000.0,3120000.0,6.003E7,6.069E7,
7994000.0,1633000.0,1211000.0,6911000.0,3467000.0,1064000.0,2258000.0,4316000.0,3220000.0,6.003E7,6.011E7,
7760000.0,1628000.0,1211000.0,6918000.0,3459000.0,1053000.0,2636000.0,3938000.0,3211000.0,6.003E7,6.034E7,
7629000.0,1610000.0,1214000.0,6918000.0,3455000.0,1499000.0,2185000.0,3999000.0,3136000.0,6.003E7,6.049E7,
8052000.0,1621000.0,1216000.0,6913000.0,3460000.0,1488000.0,2178000.0,4020000.0,3279000.0,6.003E7,6.006E7,
7838000.0,1627000.0,1222000.0,6910000.0,3441000.0,1488000.0,2184000.0,4014000.0,3279000.0,6.003E7,6.024E7,
7736000.0,1638000.0,1224000.0,6903000.0,3443000.0,1485000.0,2177000.0,4019000.0,3255000.0,6.003E7,6.033E7,
7662000.0,1635000.0,1226000.0,6900000.0,3448000.0,1480000.0,2189000.0,4024000.0,3238000.0,6.003E7,6.038E7,
7960000.0,1643000.0,1231000.0,6886000.0,3448000.0,1491000.0,2178000.0,4071000.0,3251000.0,6.003E7,6.007E7,
7906000.0,1644000.0,1232000.0,6857000.0,3425000.0,1501000.0,2162000.0,4082000.0,3240000.0,6.003E7,6.014E7,
7643000.0,1646000.0,1232000.0,6848000.0,3419000.0,1503000.0,2164000.0,4104000.0,3212000.0,6.003E7,6.039E7,
8021000.0,1648000.0,1232000.0,6856000.0,3405000.0,1503000.0,2158000.0,4133000.0,3339000.0,6.003E7,6.002E7,
7865000.0,1644000.0,1231000.0,6808000.0,3405000.0,1508000.0,2158000.0,4152000.0,3316000.0,6.003E7,6.021E7,
8099000.0,1651000.0,1231000.0,6803000.0,3390000.0,1508000.0,2163000.0,4187000.0,3345000.0,6.003E7,5.998E7,
7961000.0,1647000.0,1228000.0,6786000.0,3400000.0,1498000.0,2163000.0,4214000.0,3375000.0,6.003E7,6.01E7,
7914000.0,1656000.0,1230000.0,6786000.0,3385000.0,1502000.0,2140000.0,4229000.0,3360000.0,6.003E7,6.015E7,
7704000.0,1665000.0,1231000.0,6784000.0,3379000.0,1500000.0,2162000.0,4306000.0,3260000.0,6.003E7,6.034E7,
7584000.0,1667000.0,1231000.0,6770000.0,3379000.0,1504000.0,2168000.0,4304000.0,3230000.0,6.003E7,6.044E7,
7400000.0,1651000.0,1232000.0,6757000.0,3385000.0,1498000.0,2182000.0,4397000.0,3122000.0,6.003E7,6.063E7,
7960000.0,1653000.0,1232000.0,6749000.0,3372000.0,1504000.0,2176000.0,4403000.0,3182000.0,6.003E7,6.006E7,
7837000.0,1653000.0,1235000.0,6745000.0,3376000.0,1508000.0,2160000.0,4426000.0,3146000.0,6.003E7,6.015E7,
7662000.0,1649000.0,1232000.0,6784000.0,3349000.0,1513000.0,2154000.0,4437000.0,3122000.0,6.004E7,6.03E7,
7890000.0,1645000.0,1234000.0,6785000.0,3349000.0,1519000.0,2153000.0,4485000.0,3112000.0,6.003E7,6.005E7,
7506000.0,1647000.0,1234000.0,6779000.0,3315000.0,1517000.0,2159000.0,4491000.0,3099000.0,6.003E7,6.044E7,
7425000.0,1634000.0,1236000.0,6780000.0,3318000.0,1506000.0,2164000.0,4486000.0,3099000.0,6.003E7,6.053E7,
7301000.0,1627000.0,1238000.0,6771000.0,3313000.0,1509000.0,2158000.0,4507000.0,3078000.0,6.003E7,6.066E7,
7103000.0,1622000.0,1235000.0,6757000.0,3300000.0,1506000.0,2151000.0,4538000.0,3029000.0,6.003E7,6.087E7,
6822000.0,1622000.0,1237000.0,6748000.0,3303000.0,1521000.0,2126000.0,4589000.0,2978000.0,6.003E7,6.114E7,
6774000.0,1624000.0,1239000.0,6724000.0,3299000.0,1512000.0,2139000.0,4673000.0,2821000.0,6.004E7,6.119E7,
6578000.0,1625000.0,1240000.0,6724000.0,3292000.0,1516000.0,2165000.0,4635000.0,2821000.0,6.003E7,6.138E7,
6563000.0,1625000.0,1243000.0,6710000.0,3280000.0,1502000.0,2176000.0,4658000.0,2771000.0,6.003E7,6.141E7,
8010000.0,1623000.0,1243000.0,6689000.0,3289000.0,1507000.0,2160000.0,4658000.0,2959000.0,6.003E7,5.996E7,
7948000.0,1627000.0,1243000.0,6702000.0,3272000.0,1509000.0,2165000.0,4647000.0,2959000.0,6.003E7,6.0E7,
7964000.0,1611000.0,1242000.0,6662000.0,3246000.0,1499000.0,2173000.0,4676000.0,2986000.0,6.003E7,6.006E7,
7893000.0,1606000.0,1246000.0,6652000.0,3441000.0,1305000.0,2546000.0,4362000.0,2926000.0,6.003E7,6.012E7,
7966000.0,1609000.0,1248000.0,6652000.0,3434000.0,1312000.0,2547000.0,4403000.0,2995000.0,6.003E7,6.003E7,
7928000.0,1611000.0,1248000.0,6658000.0,3429000.0,1311000.0,2561000.0,4431000.0,2951000.0,6.003E7,6.006E7,
8007000.0,1606000.0,1249000.0,6629000.0,3429000.0,1312000.0,2553000.0,4459000.0,3110000.0,6.003E7,5.998E7,
7943000.0,1606000.0,1250000.0,6640000.0,3434000.0,1319000.0,2560000.0,4477000.0,3225000.0,5.988E7,6.0E7,
7801000.0,1620000.0,1251000.0,6635000.0,3444000.0,1316000.0,2564000.0,4497000.0,3162000.0,6.003E7,6.012E7,
7677000.0,1629000.0,1251000.0,6637000.0,3460000.0,1306000.0,2558000.0,4513000.0,3145000.0,6.003E7,6.021E7,
7588000.0,1626000.0,1254000.0,6623000.0,3464000.0,1295000.0,2558000.0,4562000.0,3097000.0,6.003E7,6.03E7,
7692000.0,1628000.0,1257000.0,6737000.0,3450000.0,1287000.0,2553000.0,4573000.0,3172000.0,6.003E7,6.007E7,
7821000.0,1631000.0,1258000.0,6726000.0,3410000.0,1279000.0,2562000.0,4567000.0,3202000.0,6.003E7,5.997E7,
7739000.0,1631000.0,1258000.0,6724000.0,3384000.0,1283000.0,2556000.0,4612000.0,3282000.0,6.003E7,6.006E7,
7489000.0,1639000.0,1257000.0,6720000.0,3333000.0,1289000.0,2931000.0,4263000.0,3225000.0,6.003E7,6.034E7,
7338000.0,1641000.0,1259000.0,6711000.0,3292000.0,1295000.0,2919000.0,4319000.0,3168000.0,6.003E7,6.052E7,
7285000.0,1645000.0,1259000.0,6698000.0,3286000.0,1299000.0,2925000.0,4317000.0,3150000.0,6.003E7,6.057E7,
7049000.0,1640000.0,1263000.0,6716000.0,3263000.0,1304000.0,2926000.0,4329000.0,3105000.0,6.005E7,6.08E7,
6737000.0,1620000.0,1260000.0,6720000.0,3255000.0,1315000.0,2912000.0,4351000.0,3077000.0,6.003E7,6.114E7,
6630000.0,1621000.0,1261000.0,6711000.0,3241000.0,1321000.0,2911000.0,4371000.0,3047000.0,6.003E7,6.124E7,
6543000.0,1632000.0,1262000.0,6713000.0,3238000.0,1326000.0,2915000.0,4387000.0,2984000.0,6.005E7,6.131E7,
7809000.0,1627000.0,1265000.0,6683000.0,3230000.0,1348000.0,2898000.0,4400000.0,3096000.0,6.003E7,6.005E7,
7809000.0,1620000.0,1262000.0,6679000.0,3199000.0,1353000.0,2892000.0,4406000.0,3173000.0,6.003E7,6.007E7,
7731000.0,1622000.0,1264000.0,6682000.0,3216000.0,1334000.0,2917000.0,4442000.0,3087000.0,6.003E7,6.01E7,
7608000.0,1621000.0,1265000.0,6659000.0,3202000.0,1351000.0,2905000.0,4460000.0,3033000.0,6.003E7,6.022E7,
7215000.0,1588000.0,1266000.0,6657000.0,3209000.0,1337000.0,2925000.0,4440000.0,3021000.0,6.003E7,6.064E7,
7001000.0,1587000.0,1264000.0,6660000.0,3209000.0,1337000.0,2919000.0,4459000.0,2972000.0,6.003E7,6.082E7,
7960000.0,1577000.0,1263000.0,6636000.0,3111000.0,1284000.0,2921000.0,4450000.0,3028000.0,5.997E7,5.999E7,
7859000.0,1586000.0,1264000.0,6676000.0,3108000.0,2503000.0,1704000.0,4503000.0,2949000.0,6.003E7,6.002E7,
7848000.0,1585000.0,1262000.0,6683000.0,3454000.0,2109000.0,1702000.0,4507000.0,3009000.0,6.003E7,6.005E7,
7786000.0,1579000.0,1264000.0,6759000.0,3434000.0,2117000.0,1704000.0,4510000.0,3036000.0,6.003E7,6.006E7,
7707000.0,1573000.0,1265000.0,6758000.0,4274000.0,1277000.0,1721000.0,4534000.0,3019000.0,5.999E7,6.014E7,
7546000.0,1583000.0,1266000.0,6760000.0,4277000.0,1273000.0,1725000.0,4541000.0,2990000.0,6.003E7,6.028E7,
7366000.0,1586000.0,1267000.0,6759000.0,4262000.0,1268000.0,1748000.0,4534000.0,2958000.0,6.004E7,6.047E7,
7775000.0,1585000.0,1269000.0,6752000.0,4247000.0,1276000.0,1762000.0,4545000.0,2983000.0,5.998E7,6.007E7,
7664000.0,1584000.0,1272000.0,6738000.0,4099000.0,1255000.0,1769000.0,4528000.0,2981000.0,6.003E7,6.034E7,
