FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0126535,6.98589,0.0254152,15.4177,74688.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9952E-22,0.00834806,74688.7,0.0,0.0,0.0,1.0,1.0804899999999999E-20,0.0,0.0,7.04952,0.0,0.0,155.954,0.0,10101.0,1759110.0,
0.014872,6.98362,0.0276192,15.4178,74688.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9952E-22,0.0084242,74688.7,0.0,0.0,0.0,1.0,1.0804899999999999E-20,0.0,0.0,7.03789,0.0,0.0,160.212,0.0,10201.0,1759110.0,
0.017524,6.98087,0.0302894,15.4178,74688.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9952E-22,0.00849338,74688.7,0.0,0.0,0.0,1.0,1.0804899999999999E-20,0.0,0.0,7.02896,0.0,0.0,163.562,0.0,10301.0,1759110.0,
0.0200303,6.97827,0.0328367,15.4179,74688.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9952E-22,0.00854851,74688.7,0.0,0.0,0.0,1.0,1.0804899999999999E-20,0.0,0.0,7.0231,0.0,0.0,165.801,0.0,10401.0,1759110.0,
0.0233446,6.97481,0.0362336,15.418,74688.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9952E-22,0.00861381,74688.7,0.0,0.0,0.0,1.0,1.0804899999999999E-20,0.0,0.0,7.01751,0.0,0.0,167.958,0.0,10501.0,1759110.0,
0.0269393,6.97102,0.0399498,15.4181,74688.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9952E-22,0.00867972,74688.7,0.0,0.0,0.0,1.0,1.0804899999999999E-20,0.0,0.0,7.01317,0.0,0.0,169.655,0.0,10601.0,1759110.0,
0.0307599,6.96698,0.0439329,15.4181,74688.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9952E-22,0.00874745,74688.7,0.0,0.0,0.0,1.0,1.0804899999999999E-20,0.0,0.0,7.00979,0.0,0.0,170.99,0.0,10701.0,1759110.0,
3.3575200000000006E-24,3.24828,0.00822231,7.9324,38121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13781E-22,2.9450700000000004E-24,38121.0,0.0,0.0,0.0,1.0,2.7579799999999998E-21,0.0,0.0,7.38229,0.0,0.0,23.865,0.0,10801.0,599622.0,
7.14917E-6,3.24827,0.00688735,7.93374,38121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13781E-22,0.00134213,38121.0,0.0,0.0,0.0,1.0,2.7579799999999998E-21,0.0,0.0,7.2651,0.0,0.0,31.5671,0.0,10901.0,599622.0,
3.37559E-5,3.24825,0.00648949,7.93416,38121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13781E-22,0.00176658,38121.0,0.0,0.0,0.0,1.0,2.7579799999999998E-21,0.0,0.0,7.20137,0.0,0.0,36.7143,0.0,11001.0,599622.0,
1.51593E-4,3.24813,0.00638389,7.93439,38121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13781E-22,0.00199007,38121.0,0.0,0.0,0.0,1.0,2.7579799999999998E-21,0.0,0.0,7.14047,0.0,0.0,42.3918,0.0,11101.0,599622.0,
3.84969E-4,3.2479,0.00653382,7.93446,38121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13781E-22,0.00207376,38121.0,0.0,0.0,0.0,1.0,2.7579799999999998E-21,0.0,0.0,7.10448,0.0,0.0,46.1408,0.0,11201.0,599622.0,
7.10846E-4,3.24757,0.00681756,7.93454,38121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13781E-22,0.00211667,38121.0,0.0,0.0,0.0,1.0,2.7579799999999998E-21,0.0,0.0,7.08199,0.0,0.0,48.6462,0.0,11301.0,599622.0,
0.00129006,3.24699,0.00736219,7.93454,38121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13781E-22,0.0021537,38121.0,0.0,0.0,0.0,1.0,2.7579799999999998E-21,0.0,0.0,7.06137,0.0,0.0,51.0607,0.0,11401.0,599622.0,
0.0022456,3.24602,0.00829131,7.93458,38121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13781E-22,0.00218733,38121.0,0.0,0.0,0.0,1.0,2.7579799999999998E-21,0.0,0.0,7.0436,0.0,0.0,53.2346,0.0,11501.0,599622.0,
0.00330273,3.24496,0.00933598,7.93461,38121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13781E-22,0.00221237,38121.0,0.0,0.0,0.0,1.0,2.7579799999999998E-21,0.0,0.0,7.03226,0.0,0.0,54.6701,0.0,11601.0,599622.0,
0.169522,8.71918,0.269633,14.346,46742.6,6660.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42928E-22,0.0173793,53403.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0118,0.0,0.0,100.529,0.0,11701.0,1043260.0,
0.173199,8.7141,0.274228,14.3464,46742.6,6660.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42928E-22,0.0178214,53403.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.00835,0.0,0.0,101.339,0.0,11801.0,1043260.0,
0.17705,8.70882,0.279122,14.3468,46742.6,6660.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42928E-22,0.0182471,53403.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.00565,0.0,0.0,101.977,0.0,11901.0,1043260.0,
0.181034,8.70326,0.284259,14.3473,46742.6,6660.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42928E-22,0.0186621,53403.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.00354,0.0,0.0,102.478,0.0,12001.0,1043260.0,
0.185114,8.69749,0.28959,14.3476,46742.6,6660.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42928E-22,0.0190707,53403.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.00189,0.0,0.0,102.872,0.0,12101.0,1043260.0,
0.189262,8.69162,0.295074,14.3481,46742.6,6660.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42928E-22,0.0194762,53403.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0006,0.0,0.0,103.182,0.0,12201.0,1043260.0,
0.193454,8.68559,0.300679,14.3485,46742.6,6660.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42928E-22,0.0198809,53403.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.99958,0.0,0.0,103.426,0.0,12301.0,1043260.0,
0.197669,8.6795,0.306377,14.3489,46742.6,6660.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42928E-22,0.0202866,53403.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.99878,0.0,0.0,103.618,0.0,12401.0,1043260.0,
0.201894,8.6733,0.312147,14.3493,46742.6,6660.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42928E-22,0.0206947,53403.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.99816,0.0,0.0,103.769,0.0,12501.0,1043260.0,
0.206115,8.66711,0.317972,14.3497,46742.6,6660.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42928E-22,0.0211062,53403.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.99767,0.0,0.0,103.888,0.0,12601.0,1043260.0,
0.210323,8.66081,0.323837,14.3501,46742.6,6660.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42928E-22,0.0215222,53403.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.99728,0.0,0.0,103.981,0.0,12701.0,1043260.0,
0.21451,8.65451,0.329732,14.3505,46742.6,6660.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42928E-22,0.0219431,53403.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.99698,0.0,0.0,104.055,0.0,12801.0,1043260.0,
0.218671,8.64815,0.335648,14.351,46742.6,6660.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42928E-22,0.0223695,53403.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.99674,0.0,0.0,104.113,0.0,12901.0,1043260.0,
0.222802,8.6418,0.341577,14.3514,46742.6,6660.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42928E-22,0.0228019,53403.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.99655,0.0,0.0,104.158,0.0,13001.0,1043260.0,
0.226899,8.63539,0.347515,14.3518,46742.6,6660.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42928E-22,0.0232405,53403.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.9964,0.0,0.0,104.194,0.0,13101.0,1043260.0,
0.230959,8.62903,0.353456,14.3523,46742.6,6660.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42928E-22,0.0236857,53403.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.99628,0.0,0.0,104.222,0.0,13201.0,1043260.0,
0.235648,8.62156,0.360389,14.3528,46742.6,6660.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42928E-22,0.0242135,53403.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.99618,0.0,0.0,104.247,0.0,13301.0,1043260.0,
0.239624,8.61515,0.366328,14.3533,46742.6,6660.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42928E-22,0.0246733,53403.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.99611,0.0,0.0,104.264,0.0,13401.0,1043260.0,
7.553380000000001E-24,4.1368,0.01542,11.4192,53392.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21421E-22,7.26712E-24,53392.2,0.0,0.0,0.0,1.0,4.65364E-21,0.0,0.0,7.38941,0.0,0.0,40.0541,0.0,13501.0,1006380.0,
0.0115657,6.86114,0.0313082,18.5312,54186.1,1759.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26049E-22,0.00307495,55945.4,0.0,0.0,0.0,1.0,6.41765E-21,0.0,0.0,7.17561,0.0,0.0,74.7819,0.0,13601.0,1135480.0,
0.0118699,6.86086,0.0309859,18.5319,54186.1,1759.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26049E-22,0.00370882,55945.4,0.0,0.0,0.0,1.0,6.41765E-21,0.0,0.0,7.13062,0.0,0.0,83.0534,0.0,13701.0,1135480.0,
0.0124719,6.86025,0.0312787,18.5322,54186.1,1759.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26049E-22,0.00403293,55945.4,0.0,0.0,0.0,1.0,6.41765E-21,0.0,0.0,7.09824,0.0,0.0,89.56,0.0,13801.0,1135480.0,
0.0134629,6.85924,0.0320958,18.5324,54186.1,1759.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26049E-22,0.00423332,55945.4,0.0,0.0,0.0,1.0,6.41765E-21,0.0,0.0,7.07436,0.0,0.0,94.6784,0.0,13901.0,1135480.0,
0.0148984,6.85773,0.0334304,18.5325,54186.1,1759.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26049E-22,0.00437599,55945.4,0.0,0.0,0.0,1.0,6.41765E-21,0.0,0.0,7.05646,0.0,0.0,98.7045,0.0,14001.0,1135480.0,
0.0167942,6.85577,0.0352756,18.5326,54186.1,1759.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26049E-22,0.00448884,55945.4,0.0,0.0,0.0,1.0,6.41765E-21,0.0,0.0,7.04288,0.0,0.0,101.872,0.0,14101.0,1135480.0,
0.0191336,6.85336,0.0376059,18.5327,54186.1,1759.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26049E-22,0.00458538,55945.4,0.0,0.0,0.0,1.0,6.41765E-21,0.0,0.0,7.03249,0.0,0.0,104.363,0.0,14201.0,1135480.0,
0.0218775,6.85051,0.0403798,18.5328,54186.1,1759.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26049E-22,0.00467298,55945.4,0.0,0.0,0.0,1.0,6.41765E-21,0.0,0.0,7.02449,0.0,0.0,106.323,0.0,14301.0,1135480.0,
0.0249741,6.84727,0.043546,18.5329,54186.1,1759.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26049E-22,0.00475598,55945.4,0.0,0.0,0.0,1.0,6.41765E-21,0.0,0.0,7.01829,0.0,0.0,107.864,0.0,14401.0,1135480.0,
0.0283676,6.84369,0.0470502,18.533,54186.1,1759.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26049E-22,0.00483716,55945.4,0.0,0.0,0.0,1.0,6.41765E-21,0.0,0.0,7.01348,0.0,0.0,109.077,0.0,14501.0,1135480.0,
0.0320031,6.83983,0.050839,18.533,54186.1,1759.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26049E-22,0.0049184,55945.4,0.0,0.0,0.0,1.0,6.41765E-21,0.0,0.0,7.00973,0.0,0.0,110.031,0.0,14601.0,1135480.0,
0.0358301,6.83569,0.0548632,18.5331,54186.1,1759.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26049E-22,0.00500103,55945.4,0.0,0.0,0.0,1.0,6.41765E-21,0.0,0.0,7.00681,0.0,0.0,110.781,0.0,14701.0,1135480.0,
0.0398044,6.83138,0.0590794,18.5332,54186.1,1759.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26049E-22,0.00508604,55945.4,0.0,0.0,0.0,1.0,6.41765E-21,0.0,0.0,7.00452,0.0,0.0,111.372,0.0,14801.0,1135480.0,
0.0438882,6.82696,0.0634505,18.5333,54186.1,1759.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26049E-22,0.00517418,55945.4,0.0,0.0,0.0,1.0,6.41765E-21,0.0,0.0,7.00273,0.0,0.0,111.836,0.0,14901.0,1135480.0,
0.0480499,6.82237,0.0679445,18.5334,54186.1,1759.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26049E-22,0.00526601,55945.4,0.0,0.0,0.0,1.0,6.41765E-21,0.0,0.0,7.00133,0.0,0.0,112.201,0.0,15001.0,1135480.0,
0.0522638,6.81767,0.072536,18.5335,54186.1,1759.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26049E-22,0.00536203,55945.4,0.0,0.0,0.0,1.0,6.41765E-21,0.0,0.0,7.00023,0.0,0.0,112.489,0.0,15101.0,1135480.0,
0.0510274,7.98284,0.0818895,21.892,63467.4,1759.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7228E-22,0.00615356,65226.7,0.0,0.0,0.0,1.0,7.92206E-21,0.0,0.0,7.01391,0.0,0.0,127.953,0.0,15201.0,1331480.0,
0.0551394,7.97834,0.0862754,21.8922,63467.4,1759.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7228E-22,0.00629282,65226.7,0.0,0.0,0.0,1.0,7.92206E-21,0.0,0.0,7.01019,0.0,0.0,129.061,0.0,15301.0,1331480.0,
4.50394E-7,3.81601,0.0134799,11.393,50105.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01518E-22,5.30695E-4,50105.1,0.0,0.0,0.0,1.0,3.88415E-21,0.0,0.0,7.36297,0.0,0.0,35.312,0.0,15501.0,837561.0,
1.23868E-5,3.43318,0.0103762,10.2518,45078.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07358E-22,0.00256111,45078.6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.25444,0.0,0.0,46.9714,0.0,15601.0,861831.0,
6.62448E-5,3.43313,0.00981906,10.2524,45078.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06323E-22,0.00323632,45078.6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.18458,0.0,0.0,55.062,0.0,15701.0,857531.0,
0.0038562,5.16544,0.0164319,15.3816,60638.8,904.779,1608.5,3392.92,0.0,0.0,0.0,0.0,0.0,3.13472E-22,0.00607204,66545.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.08341,0.0,0.0,122.098,0.0,15801.0,1491650.0,
0.00482716,5.16446,0.017331,15.3817,60638.8,904.779,1608.5,3392.92,0.0,0.0,0.0,0.0,0.0,3.13472E-22,0.00615522,66545.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0635,0.0,0.0,127.874,0.0,15901.0,1491650.0,
0.00614312,5.16312,0.0186079,15.3817,60638.8,904.779,1608.5,3392.92,0.0,0.0,0.0,0.0,0.0,3.13158E-22,0.0062138,66545.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.04845,0.0,0.0,132.284,0.0,16001.0,1490160.0,
0.0078102,5.16142,0.020253,15.3818,60638.8,904.779,1608.5,3392.92,0.0,0.0,0.0,0.0,0.0,3.13158E-22,0.00626904,66545.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.03697,0.0,0.0,135.854,0.0,16101.0,1490160.0,
0.00979898,5.15938,0.0222411,15.3819,60638.8,904.779,1608.5,3392.92,0.0,0.0,0.0,0.0,0.0,3.13158E-22,0.0063194,66545.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.02815,0.0,0.0,138.663,0.0,16201.0,1490160.0,
0.0120726,5.15704,0.0245371,15.3819,60638.8,904.779,1608.5,3392.92,0.0,0.0,0.0,0.0,0.0,3.13158E-22,0.00636762,66545.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.02134,0.0,0.0,140.872,0.0,16301.0,1490160.0,
0.0145743,5.15443,0.027101,15.382,60638.8,904.779,1608.5,3392.92,0.0,0.0,0.0,0.0,0.0,3.12845E-22,0.00640898,66545.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.01605,0.0,0.0,142.467,0.0,16401.0,1488670.0,
0.017288,5.15159,0.0298924,15.382,60638.8,904.779,1608.5,3392.92,0.0,0.0,0.0,0.0,0.0,3.12845E-22,0.00645741,66545.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.01193,0.0,0.0,143.832,0.0,16501.0,1488670.0,
0.0201616,5.14855,0.0328734,15.3821,60638.8,904.779,1608.5,3392.92,0.0,0.0,0.0,0.0,0.0,3.12845E-22,0.00650737,66545.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.00872,0.0,0.0,144.907,0.0,16601.0,1488670.0,
0.0231433,5.14536,0.0360099,15.3821,60638.8,904.779,1608.5,3392.92,0.0,0.0,0.0,0.0,0.0,3.12532E-22,0.00655302,66545.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.00621,0.0,0.0,145.606,0.0,16701.0,1487180.0,
0.0262419,5.14204,0.0392723,15.3821,60638.8,904.779,1608.5,3392.92,0.0,0.0,0.0,0.0,0.0,3.12532E-22,0.00660783,66545.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.00425,0.0,0.0,146.27,0.0,16801.0,1487180.0,
0.0288767,5.13919,0.0420687,15.3822,60638.8,904.779,1608.5,3392.92,0.0,0.0,0.0,0.0,0.0,3.12532E-22,0.0066558,66545.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.00294,0.0,0.0,146.714,0.0,16901.0,1487180.0,
9.05608E-7,3.03072,0.00684583,10.0832,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99891E-22,5.25051E-4,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,7.33973,0.0,0.0,33.9376,0.0,17301.0,763872.0,
1.32323E-5,3.03071,0.00598593,10.0841,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.0013895,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,7.23957,0.0,0.0,42.7806,0.0,17401.0,760060.0,
6.39347E-5,3.03066,0.00573992,10.0844,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00168476,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,7.17439,0.0,0.0,49.87,0.0,17501.0,760060.0,
1.97386E-4,3.03052,0.00575476,10.0845,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00180355,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,7.12921,0.0,0.0,55.4467,0.0,17601.0,760060.0,
4.63186E-4,3.03025,0.00596068,10.0846,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00186507,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,7.09671,0.0,0.0,59.8335,0.0,17701.0,760060.0,
9.02815E-4,3.02981,0.00636495,10.0846,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.0019042,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,7.07274,0.0,0.0,63.2843,0.0,17801.0,760060.0,
0.00154165,3.02917,0.00698195,10.0847,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00193329,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,7.05478,0.0,0.0,65.9987,0.0,17901.0,760060.0,
0.00238737,3.0283,0.00781607,10.0847,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00195757,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,7.04116,0.0,0.0,68.134,0.0,18001.0,760060.0,
0.00343286,3.02724,0.00885984,10.0847,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00197961,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,7.03073,0.0,0.0,69.8136,0.0,18101.0,760060.0,
0.00445052,3.0262,0.00987824,10.0847,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00199742,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,7.0239,0.0,0.0,70.9361,0.0,18201.0,760060.0,
0.00582114,3.0248,0.0112602,10.0847,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00201878,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,7.01742,0.0,0.0,72.0179,0.0,18301.0,760060.0,
0.00733097,3.02324,0.0127946,10.0847,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00204069,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,7.01239,0.0,0.0,72.8689,0.0,18401.0,760060.0,
0.00895495,3.02156,0.0144581,10.0848,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00206361,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,7.00847,0.0,0.0,73.5382,0.0,18501.0,760060.0,
0.0106699,3.01976,0.0162289,10.0848,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00208785,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,7.00541,0.0,0.0,74.0647,0.0,18601.0,760060.0,
0.0124551,3.01788,0.0180875,10.0848,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00211366,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,7.00302,0.0,0.0,74.479,0.0,18701.0,760060.0,
0.014293,3.01592,0.020017,10.0849,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00214124,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,7.00115,0.0,0.0,74.8048,0.0,18801.0,760060.0,
0.0161688,3.01391,0.0220031,10.0849,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00217075,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99969,0.0,0.0,75.0611,0.0,18901.0,760060.0,
0.0180702,3.01184,0.0240339,10.0849,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00220234,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99854,0.0,0.0,75.2627,0.0,19001.0,760060.0,
0.0199875,3.00974,0.0260997,10.0849,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00223611,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99763,0.0,0.0,75.4214,0.0,19101.0,760060.0,
0.0219128,3.00761,0.0281925,10.085,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00227216,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99692,0.0,0.0,75.5461,0.0,19201.0,760060.0,
0.0238396,3.00546,0.0303059,10.085,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00231056,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99637,0.0,0.0,75.6442,0.0,19301.0,760060.0,
0.0257632,3.00329,0.0324346,10.0851,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00235138,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99593,0.0,0.0,75.7214,0.0,19401.0,760060.0,
0.0276796,3.00111,0.0345748,10.0851,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00239466,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99559,0.0,0.0,75.7822,0.0,19501.0,760060.0,
0.0295859,2.99892,0.0367229,10.0852,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00244046,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99532,0.0,0.0,75.8299,0.0,19601.0,760060.0,
0.0314798,2.99671,0.0388764,10.0852,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00248882,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99511,0.0,0.0,75.8675,0.0,19701.0,760060.0,
0.0333594,2.9945,0.0410333,10.0852,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00253976,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99494,0.0,0.0,75.897,0.0,19801.0,760060.0,
0.0352235,2.99229,0.043192,10.0853,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00259331,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.99481,0.0,0.0,75.9204,0.0,19901.0,760060.0,
0.037071,2.99008,0.045351,10.0853,41591.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98893E-22,0.00264948,41591.2,0.0,0.0,0.0,1.0,3.5532899999999995E-21,0.0,0.0,6.9947,0.0,0.0,75.9386,0.0,20001.0,760060.0,
