FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
7.26381E-5,9.25046E-4,0.653717,1.49291,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337446,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.43223,0.0,0.0,17.5796,0.0,9901.0,50265.5,
6.16536E-5,7.85152E-4,0.653856,1.49291,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337451,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.43223,0.0,0.0,17.5798,0.0,10001.0,50265.5,
5.23299E-5,6.6642E-4,0.653975,1.49291,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337455,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.43223,0.0,0.0,17.58,0.0,10101.0,50265.5,
4.44164E-5,5.6564E-4,0.654076,1.49291,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.0033746,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.43222,0.0,0.0,17.5801,0.0,10201.0,50265.5,
3.76996E-5,4.80101E-4,0.654161,1.49291,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337465,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.43222,0.0,0.0,17.5801,0.0,10301.0,50265.5,
3.19984E-5,4.07498E-4,0.654234,1.49291,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337469,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.43222,0.0,0.0,17.5802,0.0,10401.0,50265.5,
2.71594E-5,3.45874E-4,0.654295,1.49291,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337474,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.43222,0.0,0.0,17.5802,0.0,10501.0,50265.5,
2.30522E-5,2.93568E-4,0.654348,1.49291,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337479,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.43222,0.0,0.0,17.5803,0.0,10601.0,50265.5,
1.95661E-5,2.49173E-4,0.654392,1.49291,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337483,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.43222,0.0,0.0,17.5803,0.0,10701.0,50265.5,
1.66072E-5,2.11492E-4,0.654429,1.49291,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337488,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.43222,0.0,0.0,17.5803,0.0,10801.0,50265.5,
1.40958E-5,1.79509E-4,0.654462,1.49291,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337493,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.43222,0.0,0.0,17.5803,0.0,10901.0,50265.5,
1.19642E-5,1.52362E-4,0.654489,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337498,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.43337,0.0,0.0,17.5311,0.0,11001.0,50265.5,
1.01566E-5,1.29344E-4,0.654512,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337503,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.43944,0.0,0.0,17.2738,0.0,11101.0,50265.5,
8.6242E-6,1.09829E-4,0.654531,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337508,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.44428,0.0,0.0,17.0714,0.0,11201.0,50265.5,
7.32454E-6,9.32774E-5,0.654548,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337514,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.44812,0.0,0.0,16.9123,0.0,11301.0,50265.5,
6.22181E-6,7.92345E-5,0.654561,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337521,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.45116,0.0,0.0,16.7871,0.0,11401.0,50265.5,
5.28587E-6,6.73152E-5,0.654573,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337527,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.45358,0.0,0.0,16.6886,0.0,11501.0,50265.5,
4.49127E-6,5.7196E-5,0.654583,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337534,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.45548,0.0,0.0,16.6112,0.0,11601.0,50265.5,
3.81651E-6,4.8603E-5,0.654592,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337542,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.45698,0.0,0.0,16.5504,0.0,11701.0,50265.5,
3.24338E-6,4.13043E-5,0.654599,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337549,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.45817,0.0,0.0,16.5025,0.0,11801.0,50265.5,
2.7565E-6,3.51039E-5,0.654606,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337557,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.45911,0.0,0.0,16.4648,0.0,11901.0,50265.5,
2.34283E-6,2.98359E-5,0.654611,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337565,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.45984,0.0,0.0,16.4352,0.0,12001.0,50265.5,
1.99133E-6,2.53594E-5,0.654615,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337573,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46042,0.0,0.0,16.4119,0.0,12101.0,50265.5,
1.69262E-6,2.15554E-5,0.654619,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337581,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46088,0.0,0.0,16.3936,0.0,12201.0,50265.5,
1.43875E-6,1.83224E-5,0.654622,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337589,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46124,0.0,0.0,16.3792,0.0,12301.0,50265.5,
1.22299E-6,1.55747E-5,0.654625,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337597,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46152,0.0,0.0,16.3678,0.0,12401.0,50265.5,
1.0396E-6,1.32392E-5,0.654627,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337605,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46175,0.0,0.0,16.359,0.0,12501.0,50265.5,
8.83722E-7,1.12542E-5,0.654629,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337614,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46192,0.0,0.0,16.3519,0.0,12601.0,50265.5,
7.51228E-7,9.56683E-6,0.654631,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337622,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46206,0.0,0.0,16.3464,0.0,12701.0,50265.5,
6.38598E-7,8.13253E-6,0.654632,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.0033763,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46217,0.0,0.0,16.3421,0.0,12801.0,50265.5,
5.42862E-7,6.91329E-6,0.654633,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337638,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46225,0.0,0.0,16.3386,0.0,12901.0,50265.5,
4.61478E-7,5.87689E-6,0.654635,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337646,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46232,0.0,0.0,16.336,0.0,13001.0,50265.5,
3.92297E-7,4.99588E-6,0.654635,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337655,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46237,0.0,0.0,16.3339,0.0,13101.0,50265.5,
3.33489E-7,4.24695E-6,0.654636,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337663,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46242,0.0,0.0,16.3322,0.0,13201.0,50265.5,
2.83496E-7,3.61031E-6,0.654636,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337671,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46245,0.0,0.0,16.3309,0.0,13301.0,50265.5,
2.40999E-7,3.06911E-6,0.654637,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337679,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46247,0.0,0.0,16.3299,0.0,13401.0,50265.5,
2.04872E-7,2.60903E-6,0.654637,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337688,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46249,0.0,0.0,16.3291,0.0,13501.0,50265.5,
1.74161E-7,2.21794E-6,0.654637,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337696,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46251,0.0,0.0,16.3284,0.0,13601.0,50265.5,
1.48054E-7,1.88546E-6,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337705,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46252,0.0,0.0,16.3279,0.0,13701.0,50265.5,
1.25861E-7,1.60283E-6,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337713,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46253,0.0,0.0,16.3275,0.0,13801.0,50265.5,
1.06994E-7,1.36257E-6,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337721,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46254,0.0,0.0,16.3272,0.0,13901.0,50265.5,
9.09559E-8,1.15831E-6,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337729,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46255,0.0,0.0,16.327,0.0,14001.0,50265.5,
7.73214E-8,9.84686E-7,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337738,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46255,0.0,0.0,16.3268,0.0,14101.0,50265.5,
6.57312E-8,8.37079E-7,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337746,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46255,0.0,0.0,16.3267,0.0,14201.0,50265.5,
5.58781E-8,7.11602E-7,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337754,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46256,0.0,0.0,16.3265,0.0,14301.0,50265.5,
4.75019E-8,6.04934E-7,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337762,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46256,0.0,0.0,16.3265,0.0,14401.0,50265.5,
4.03814E-8,5.14255E-7,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.0033777,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46256,0.0,0.0,16.3264,0.0,14501.0,50265.5,
3.43283E-8,4.37169E-7,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337779,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46256,0.0,0.0,16.3263,0.0,14601.0,50265.5,
2.91825E-8,3.71638E-7,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337787,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46256,0.0,0.0,16.3263,0.0,14701.0,50265.5,
2.4808E-8,3.15929E-7,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337796,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3262,0.0,14801.0,50265.5,
2.10893E-8,2.68571E-7,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337804,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3262,0.0,14901.0,50265.5,
1.79281E-8,2.28313E-7,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337812,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3262,0.0,15001.0,50265.5,
1.52407E-8,1.94089E-7,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.0033782,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3262,0.0,15101.0,50265.5,
1.29561E-8,1.64996E-7,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337828,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3262,0.0,15201.0,50265.5,
1.10141E-8,1.40263E-7,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337837,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3262,0.0,15301.0,50265.5,
9.36305E-9,1.19238E-7,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337845,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,15401.0,50265.5,
7.95954E-9,1.01365E-7,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337853,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,15501.0,50265.5,
6.76644E-9,8.61696E-8,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337861,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,15601.0,50265.5,
5.75213E-9,7.32531E-8,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.0033787,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,15701.0,50265.5,
4.8899E-9,6.22725E-8,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337878,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,15801.0,50265.5,
4.15691E-9,5.2938E-8,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337887,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,15901.0,50265.5,
3.53379E-9,4.50026E-8,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337895,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,16001.0,50265.5,
3.00409E-9,3.82568E-8,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337903,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,16101.0,50265.5,
2.55378E-9,3.25222E-8,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337911,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,16201.0,50265.5,
2.17097E-9,2.76472E-8,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337919,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,16301.0,50265.5,
1.84554E-9,2.35029E-8,0.654638,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337928,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,16401.0,50265.5,
1.5689E-9,1.99798E-8,0.654637,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337936,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,16501.0,50265.5,
1.33372E-9,1.69849E-8,0.654637,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337944,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,16601.0,50265.5,
1.1338E-9,1.44388E-8,0.654637,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337952,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,16701.0,50265.5,
9.63846E-10,1.22745E-8,0.654637,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337961,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,16801.0,50265.5,
8.19363E-10,1.04346E-8,0.654637,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337969,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,16901.0,50265.5,
6.96544E-10,8.87045E-9,0.654637,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337977,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,17001.0,50265.5,
5.92132E-10,7.54073E-9,0.654637,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337986,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,17101.0,50265.5,
5.03374E-10,6.41041E-9,0.654637,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00337994,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,17201.0,50265.5,
4.27917E-10,5.44949E-9,0.654636,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338002,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,17301.0,50265.5,
3.63773E-10,4.63262E-9,0.654636,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.0033801,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,17401.0,50265.5,
3.09244E-10,3.9382E-9,0.654636,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338019,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,17501.0,50265.5,
2.62888E-10,3.34787E-9,0.654636,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338027,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,17601.0,50265.5,
2.23482E-10,2.84603E-9,0.654636,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338035,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,17701.0,50265.5,
1.89982E-10,2.41942E-9,0.654636,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338043,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,17801.0,50265.5,
1.61504E-10,2.05674E-9,0.654636,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338051,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,17901.0,50265.5,
1.37295E-10,1.74844E-9,0.654636,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.0033806,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,18001.0,50265.5,
1.16714E-10,1.48636E-9,0.654636,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338068,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,18101.0,50265.5,
9.9219E-11,1.26355E-9,0.654635,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338077,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,18201.0,50265.5,
8.43465E-11,1.07415E-9,0.654635,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338085,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,18301.0,50265.5,
7.17027E-11,9.13133E-10,0.654635,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338093,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,18401.0,50265.5,
6.09549E-11,7.76255E-10,0.654635,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338101,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,18501.0,50265.5,
5.18177E-11,6.59898E-10,0.654635,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338109,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,18601.0,50265.5,
4.40505E-11,5.6098E-10,0.654635,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338118,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,18701.0,50265.5,
3.74474E-11,4.7689E-10,0.654635,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338126,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,18801.0,50265.5,
3.1834E-11,4.05405E-10,0.654635,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338134,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,18901.0,50265.5,
2.70621E-11,3.44635E-10,0.654635,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338142,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,19001.0,50265.5,
2.30056E-11,2.92974E-10,0.654635,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338151,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,19101.0,50265.5,
1.9557E-11,2.49058E-10,0.654635,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338159,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,19201.0,50265.5,
1.66255E-11,2.11724E-10,0.654635,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338168,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,19301.0,50265.5,
1.41333E-11,1.79988E-10,0.654635,1.49291,6785.84,753.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76349E-24,0.00338176,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.46257,0.0,0.0,16.3261,0.0,19401.0,50265.5,
