FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
1.82277E-4,6.52307E-4,14.6394,32.5831,32609.7,8884.42,603.186,0.0,0.0,0.0,0.0,0.0,0.0,6.3956E-23,0.0251014,42097.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.51459,0.0,0.0,210.54,0.0,11301.0,691812.0,
1.12827E-4,4.03737E-4,14.6397,32.5831,32609.7,8884.42,603.186,0.0,0.0,0.0,0.0,0.0,0.0,6.3956E-23,0.0251045,42097.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.51789,0.0,0.0,208.942,0.0,11401.0,691812.0,
6.99007E-5,2.50127E-4,14.6398,32.5831,32609.7,8884.42,603.186,0.0,0.0,0.0,0.0,0.0,0.0,6.3956E-23,0.0251079,42097.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.5205,0.0,0.0,207.684,0.0,11501.0,691812.0,
4.33399E-5,1.55084E-4,14.6399,32.5831,32609.7,8884.42,603.186,0.0,0.0,0.0,0.0,0.0,0.0,6.3956E-23,0.0251114,42097.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.52256,0.0,0.0,206.695,0.0,11601.0,691812.0,
2.68891E-5,9.62177E-5,14.64,32.5832,32609.7,8884.42,603.186,0.0,0.0,0.0,0.0,0.0,0.0,6.3956E-23,0.0251151,42097.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.52419,0.0,0.0,205.917,0.0,11701.0,691812.0,
1.66913E-5,5.97269E-5,14.64,32.5832,32609.7,8884.42,603.186,0.0,0.0,0.0,0.0,0.0,0.0,6.3956E-23,0.0251187,42097.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.52548,0.0,0.0,205.305,0.0,11801.0,691812.0,
1.03655E-5,3.7091E-5,14.64,32.5832,32609.7,8884.42,603.186,0.0,0.0,0.0,0.0,0.0,0.0,6.3956E-23,0.0251225,42097.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.52649,0.0,0.0,204.824,0.0,11901.0,691812.0,
6.4393E-6,2.30419E-5,14.64,32.5832,32609.7,8884.42,603.186,0.0,0.0,0.0,0.0,0.0,0.0,6.3956E-23,0.0251263,42097.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.52729,0.0,0.0,204.446,0.0,12001.0,691812.0,
4.00133E-6,1.4318E-5,14.64,32.5832,32609.7,8884.42,603.186,0.0,0.0,0.0,0.0,0.0,0.0,6.3956E-23,0.0251303,42097.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.52792,0.0,0.0,204.148,0.0,12101.0,691812.0,
2.48692E-6,8.89896E-6,14.64,32.5832,32609.7,8884.42,603.186,0.0,0.0,0.0,0.0,0.0,0.0,6.3956E-23,0.0251342,42097.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.52842,0.0,0.0,203.914,0.0,12201.0,691812.0,
1.54595E-6,5.53189E-6,14.64,32.5832,32609.7,8884.42,603.186,0.0,0.0,0.0,0.0,0.0,0.0,6.3956E-23,0.0251382,42097.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.52881,0.0,0.0,203.73,0.0,12301.0,691812.0,
9.61141E-7,3.43927E-6,14.64,32.5832,32609.7,8884.42,603.186,0.0,0.0,0.0,0.0,0.0,0.0,6.3956E-23,0.0251422,42097.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.52911,0.0,0.0,203.585,0.0,12401.0,691812.0,
5.97622E-7,2.13848E-6,14.64,32.5832,32609.7,8884.42,603.186,0.0,0.0,0.0,0.0,0.0,0.0,6.3956E-23,0.0251463,42097.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.52936,0.0,0.0,203.471,0.0,12501.0,691812.0,
3.71623E-7,1.32978E-6,14.64,32.5832,32609.7,8884.42,603.186,0.0,0.0,0.0,0.0,0.0,0.0,6.3956E-23,0.0251503,42097.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.52955,0.0,0.0,203.382,0.0,12601.0,691812.0,
2.31104E-7,8.2696E-7,14.64,32.5832,32609.7,8884.42,603.186,0.0,0.0,0.0,0.0,0.0,0.0,6.3956E-23,0.0251543,42097.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.5297,0.0,0.0,203.311,0.0,12701.0,691812.0,
1.43726E-7,5.14295E-7,14.64,32.5832,32609.7,8884.42,603.186,0.0,0.0,0.0,0.0,0.0,0.0,6.3956E-23,0.0251584,42097.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.52981,0.0,0.0,203.256,0.0,12801.0,691812.0,
8.93883E-8,3.19859E-7,14.64,32.5832,32609.7,8884.42,603.186,0.0,0.0,0.0,0.0,0.0,0.0,6.3956E-23,0.0251624,42097.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.52991,0.0,0.0,203.212,0.0,12901.0,691812.0,
5.55957E-8,1.98939E-7,14.64,32.5832,32609.7,8884.42,603.186,0.0,0.0,0.0,0.0,0.0,0.0,6.3956E-23,0.0251665,42097.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.52998,0.0,0.0,203.178,0.0,13001.0,691812.0,
3.4579E-8,1.23735E-7,14.64,32.5832,32609.7,8884.42,603.186,0.0,0.0,0.0,0.0,0.0,0.0,6.3956E-23,0.0251706,42097.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.53004,0.0,0.0,203.151,0.0,13101.0,691812.0,
2.15076E-8,7.69611E-8,14.64,32.5832,32609.7,8884.42,603.186,0.0,0.0,0.0,0.0,0.0,0.0,6.3956E-23,0.0251746,42097.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.53008,0.0,0.0,203.13,0.0,13201.0,691812.0,
1.33776E-8,4.78693E-8,14.64,32.5832,32609.7,8884.42,603.186,0.0,0.0,0.0,0.0,0.0,0.0,6.3956E-23,0.0251787,42097.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.53012,0.0,0.0,203.113,0.0,13301.0,691812.0,
6.36954E-6,3.26145E-5,11.7409,27.2665,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.00182435,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.52916,0.0,0.0,13.863,0.0,13401.0,50265.5,
5.52996E-6,2.11359E-5,11.7409,27.2665,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.00183441,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.58808,0.0,0.0,11.9776,0.0,13501.0,50265.5,
4.0931E-6,1.492E-5,11.7409,27.2666,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.00186401,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.64078,0.0,0.0,10.4944,0.0,13601.0,50265.5,
3.2707E-6,1.1797E-5,11.7408,27.2666,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.00194197,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.68727,0.0,0.0,9.32772,0.0,13701.0,50265.5,
2.86072E-6,1.02864E-5,11.7406,27.2668,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.00212571,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.72768,0.0,0.0,8.40997,0.0,13801.0,50265.5,
2.65572E-6,9.53825E-6,11.7402,27.2672,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.00251408,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.76235,0.0,0.0,7.68806,0.0,13901.0,50265.5,
2.54674E-6,9.14203E-6,11.7394,27.2679,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.00325394,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.79171,0.0,0.0,7.12016,0.0,14001.0,50265.5,
2.48388E-6,8.91395E-6,11.7382,27.2692,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.00453363,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.81628,0.0,0.0,6.67345,0.0,14101.0,50265.5,
2.44448E-6,8.77115E-6,11.7362,27.2712,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.0065613,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.83664,0.0,0.0,6.32204,0.0,14201.0,50265.5,
2.4178E-6,8.67449E-6,11.7332,27.2743,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.00953355,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.85335,0.0,0.0,6.04563,0.0,14301.0,50265.5,
2.39847E-6,8.60445E-6,11.7291,27.2783,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.0136055,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.86696,0.0,0.0,5.82818,0.0,14401.0,50265.5,
2.3836E-6,8.55069E-6,11.7239,27.2835,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.0188703,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.87798,0.0,0.0,5.65713,0.0,14501.0,50265.5,
2.3716E-6,8.50718E-6,11.7174,27.29,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.0253535,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.88685,0.0,0.0,5.52257,0.0,14601.0,50265.5,
2.36149E-6,8.47061E-6,11.7097,27.2977,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.0330198,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.89395,0.0,0.0,5.41676,0.0,14701.0,50265.5,
2.3527E-6,8.4388E-6,11.701,27.3064,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.0417881,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.89963,0.0,0.0,5.33347,0.0,14801.0,50265.5,
2.34483E-6,8.41037E-6,11.6912,27.3162,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.0515473,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.90414,0.0,0.0,5.26797,0.0,14901.0,50265.5,
2.33763E-6,8.38436E-6,11.6805,27.3269,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.0621734,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.90772,0.0,0.0,5.2165,0.0,15001.0,50265.5,
2.33093E-6,8.36008E-6,11.6692,27.3383,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.0735389,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.91056,0.0,0.0,5.17599,0.0,15101.0,50265.5,
2.3246E-6,8.33723E-6,11.6572,27.3503,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.0855252,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.91281,0.0,0.0,5.14407,0.0,15201.0,50265.5,
2.31855E-6,8.31537E-6,11.6447,27.3627,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.0980227,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.91459,0.0,0.0,5.11899,0.0,15301.0,50265.5,
2.31271E-6,8.29426E-6,11.6318,27.3757,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.110937,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.91599,0.0,0.0,5.09928,0.0,15401.0,50265.5,
2.30704E-6,8.27375E-6,11.6186,27.3889,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.124187,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.9171,0.0,0.0,5.08375,0.0,15501.0,50265.5,
2.30151E-6,8.25377E-6,11.605,27.4024,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.137704,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.91797,0.0,0.0,5.07154,0.0,15601.0,50265.5,
2.29608E-6,8.23409E-6,11.5913,27.4162,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.151432,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.91866,0.0,0.0,5.06194,0.0,15701.0,50265.5,
2.29073E-6,8.21479E-6,11.5774,27.43,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.165325,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.9192,0.0,0.0,5.0544,0.0,15801.0,50265.5,
2.28545E-6,8.19571E-6,11.5634,27.444,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.179345,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.91963,0.0,0.0,5.04841,0.0,15901.0,50265.5,
2.28022E-6,8.17679E-6,11.5493,27.4581,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.193463,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.91996,0.0,0.0,5.04379,0.0,16001.0,50265.5,
2.27504E-6,8.15809E-6,11.535,27.4724,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.207655,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.92023,0.0,0.0,5.04007,0.0,16101.0,50265.5,
2.26989E-6,8.13946E-6,11.5208,27.4866,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.2219,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.92043,0.0,0.0,5.0372,0.0,16201.0,50265.5,
2.26478E-6,8.12099E-6,11.5065,27.5009,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.236184,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.9206,0.0,0.0,5.03494,0.0,16301.0,50265.5,
2.25969E-6,8.10259E-6,11.4922,27.5152,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.250496,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.92073,0.0,0.0,5.03313,0.0,16401.0,50265.5,
2.25463E-6,8.08435E-6,11.4779,27.5296,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.264824,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.92083,0.0,0.0,5.03173,0.0,16501.0,50265.5,
2.24959E-6,8.0661E-6,11.4635,27.5439,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.279163,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.92091,0.0,0.0,5.03062,0.0,16601.0,50265.5,
2.24456E-6,8.04801E-6,11.4492,27.5582,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.293505,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.92097,0.0,0.0,5.02977,0.0,16701.0,50265.5,
2.23956E-6,8.02991E-6,11.4348,27.5726,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.307847,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.92102,0.0,0.0,5.02906,0.0,16801.0,50265.5,
2.23457E-6,8.01189E-6,11.4205,27.5869,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.322184,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.92106,0.0,0.0,5.02851,0.0,16901.0,50265.5,
2.2296E-6,7.99395E-6,11.4062,27.6013,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.336514,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.92109,0.0,0.0,5.02811,0.0,17001.0,50265.5,
2.22463E-6,7.976E-6,11.3918,27.6156,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.350834,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.92111,0.0,0.0,5.02775,0.0,17101.0,50265.5,
2.21968E-6,7.95813E-6,11.3775,27.6299,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.365143,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.92113,0.0,0.0,5.0275,0.0,17201.0,50265.5,
2.21475E-6,7.94034E-6,11.3633,27.6442,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.379439,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.92115,0.0,0.0,5.0273,0.0,17301.0,50265.5,
2.20982E-6,7.92254E-6,11.3489,27.6585,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.39372,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.92116,0.0,0.0,5.02715,0.0,17401.0,50265.5,
2.20409E-6,7.90188E-6,11.3323,27.6751,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.410364,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.92117,0.0,0.0,5.027,0.0,17501.0,50265.5,
2.2E-6,7.88711E-6,11.3204,27.687,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.42224,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.92118,0.0,0.0,5.0269,0.0,17601.0,50265.5,
2.1943E-6,7.86652E-6,11.3039,27.7036,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.438847,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.92118,0.0,0.0,5.0268,0.0,17701.0,50265.5,
2.19023E-6,7.8519E-6,11.292,27.7154,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.450695,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.92119,0.0,0.0,5.02675,0.0,17801.0,50265.5,
2.18456E-6,7.83139E-6,11.2754,27.732,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,4.7264000000000006E-24,0.467264,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.92119,0.0,0.0,5.0267,0.0,17901.0,50265.5,
0.010888,0.0409966,11.5927,42.0967,45047.3,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,1.31267E-22,0.466026,52587.1,0.0,0.0,0.0,1.0,5.1784499999999995E-21,0.0,0.0,6.56133,0.0,0.0,282.408,0.0,18001.0,1032160.0,
0.00714026,0.0257942,11.6079,42.0967,45047.3,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,1.31267E-22,0.466031,52587.1,0.0,0.0,0.0,1.0,5.1784499999999995E-21,0.0,0.0,6.54791,0.0,0.0,291.304,0.0,18101.0,1032160.0,
0.00449906,0.0161275,11.6175,42.0967,45047.3,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,1.31267E-22,0.466035,52587.1,0.0,0.0,0.0,1.0,5.1784499999999995E-21,0.0,0.0,6.53764,0.0,0.0,298.3,0.0,18201.0,1032160.0,
0.00280557,0.0100425,11.6236,42.0967,45047.3,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,1.31267E-22,0.466038,52587.1,0.0,0.0,0.0,1.0,5.1784499999999995E-21,0.0,0.0,6.52973,0.0,0.0,303.803,0.0,18301.0,1032160.0,
0.00174267,0.00623614,11.6274,42.0967,45047.3,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,1.31267E-22,0.466041,52587.1,0.0,0.0,0.0,1.0,5.1784499999999995E-21,0.0,0.0,6.5236,0.0,0.0,308.13,0.0,18401.0,1032160.0,
0.00108012,0.00386506,11.6298,42.0967,45047.3,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,1.31267E-22,0.466045,52587.1,0.0,0.0,0.0,1.0,5.1784499999999995E-21,0.0,0.0,6.51885,0.0,0.0,311.534,0.0,18501.0,1032160.0,
5.06413E-5,0.0731654,0.127672,7.75029,28509.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82469E-23,0.00628035,28509.7,0.0,0.0,0.0,1.0,2.16409E-21,0.0,0.0,6.96571,0.0,0.0,47.7147,0.0,18701.0,450169.0,
0.00117559,0.0719857,0.128826,7.75031,28509.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80143E-23,0.00628118,28509.7,0.0,0.0,0.0,1.0,2.16409E-21,0.0,0.0,6.81644,0.0,0.0,67.3538,0.0,18801.0,447922.0,
0.00699207,0.063486,0.137322,7.75031,28509.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76094E-23,0.00624011,28509.7,0.0,0.0,0.0,1.0,2.16409E-21,0.0,0.0,6.70979,0.0,0.0,85.8564,0.0,18901.0,445242.0,
0.0102519,0.0471793,0.153628,7.75031,28509.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73219E-23,0.00620954,28509.7,0.0,0.0,0.0,1.0,2.16409E-21,0.0,0.0,6.64092,0.0,0.0,100.274,0.0,19001.0,443020.0,
0.00697321,0.0248352,0.237401,10.5192,38045.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.681230000000001E-23,0.00793335,38045.3,0.0,0.0,0.0,1.0,3.1433099999999997E-21,0.0,0.0,6.5611,0.0,0.0,162.209,0.0,19101.0,594072.0,
0.00471597,0.0168553,0.245381,10.5192,38045.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.681230000000001E-23,0.00793341,38045.3,0.0,0.0,0.0,1.0,3.1433099999999997E-21,0.0,0.0,6.53964,0.0,0.0,170.476,0.0,19201.0,594072.0,
0.00270533,0.00967896,0.252557,10.5192,38045.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.681230000000001E-23,0.00793347,38045.3,0.0,0.0,0.0,1.0,3.1433099999999997E-21,0.0,0.0,6.51714,0.0,0.0,179.593,0.0,19301.0,594072.0,
0.00308534,0.00829834,0.319523,14.0627,51601.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979E-22,0.0115936,51601.8,0.0,0.0,0.0,1.0,6.06974E-21,0.0,0.0,6.503,0.0,0.0,314.176,0.0,19401.0,1003590.0,
0.00151099,0.00510917,0.322712,14.0627,51601.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979E-22,0.0115936,51601.8,0.0,0.0,0.0,1.0,6.06974E-21,0.0,0.0,6.4923,0.0,0.0,322.042,0.0,19501.0,1003590.0,
8.86287E-4,0.0031394,0.324682,14.0627,51601.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979E-22,0.0115937,51601.8,0.0,0.0,0.0,1.0,6.06974E-21,0.0,0.0,6.48406,0.0,0.0,328.228,0.0,19601.0,1003590.0,
5.39334E-4,0.00192648,0.325895,14.0627,51601.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979E-22,0.0115937,51601.8,0.0,0.0,0.0,1.0,6.06974E-21,0.0,0.0,6.47769,0.0,0.0,333.092,0.0,19701.0,1003590.0,
3.30172E-4,0.00118109,0.32664,14.0627,51601.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979E-22,0.0115938,51601.8,0.0,0.0,0.0,1.0,6.06974E-21,0.0,0.0,6.47274,0.0,0.0,336.918,0.0,19801.0,1003590.0,
2.34434E-4,7.85229E-4,0.327036,14.0627,51601.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979E-22,0.0115938,51601.8,0.0,0.0,0.0,1.0,6.06974E-21,0.0,0.0,6.46947,0.0,0.0,339.473,0.0,19901.0,1003590.0,
1.35981E-4,4.809E-4,0.32734,14.0627,51601.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979E-22,0.0115938,51601.8,0.0,0.0,0.0,1.0,6.06974E-21,0.0,0.0,6.46634,0.0,0.0,341.936,0.0,20001.0,1003590.0,
8.24443E-5,2.9441E-4,0.327527,14.0627,51601.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979E-22,0.0115939,51601.8,0.0,0.0,0.0,1.0,6.06974E-21,0.0,0.0,6.4639,0.0,0.0,343.873,0.0,20101.0,1003590.0,
5.03739E-5,1.8019E-4,0.327641,14.0627,51601.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979E-22,0.0115939,51601.8,0.0,0.0,0.0,1.0,6.06974E-21,0.0,0.0,6.46198,0.0,0.0,345.396,0.0,20201.0,1003590.0,
3.08152E-5,1.1026E-4,0.327711,14.0627,51601.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979E-22,0.0115939,51601.8,0.0,0.0,0.0,1.0,6.06974E-21,0.0,0.0,6.46048,0.0,0.0,346.594,0.0,20301.0,1003590.0,
1.88521E-5,6.7458E-5,0.327754,14.0627,51601.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979E-22,0.0115939,51601.8,0.0,0.0,0.0,1.0,6.06974E-21,0.0,0.0,6.45931,0.0,0.0,347.537,0.0,20401.0,1003590.0,
1.15324E-5,4.12665E-5,0.32778,14.0627,51601.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979E-22,0.011594,51601.8,0.0,0.0,0.0,1.0,6.06974E-21,0.0,0.0,6.45839,0.0,0.0,348.277,0.0,20501.0,1003590.0,
7.05411E-6,2.52418E-5,0.327796,14.0627,51601.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979E-22,0.011594,51601.8,0.0,0.0,0.0,1.0,6.06974E-21,0.0,0.0,6.45766,0.0,0.0,348.859,0.0,20601.0,1003590.0,
4.31453E-6,1.54387E-5,0.327806,14.0627,51601.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979E-22,0.011594,51601.8,0.0,0.0,0.0,1.0,6.06974E-21,0.0,0.0,6.45709,0.0,0.0,349.318,0.0,20701.0,1003590.0,
2.63876E-6,9.4423E-6,0.327812,14.0627,51601.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979E-22,0.011594,51601.8,0.0,0.0,0.0,1.0,6.06974E-21,0.0,0.0,6.45665,0.0,0.0,349.678,0.0,20801.0,1003590.0,
