RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8337000.0,1553000.0,1123000.0,7046000.0,3479000.0,1027000.0,2832000.0,2921000.0,3795000.0,6.005E7,6.041E7,
8160000.0,1560000.0,1123000.0,7018000.0,3478000.0,1031000.0,2819000.0,2942000.0,3751000.0,6.003E7,6.058E7,
7933000.0,1533000.0,1122000.0,6998000.0,3482000.0,1026000.0,2813000.0,2952000.0,3728000.0,6.003E7,6.084E7,
7803000.0,1521000.0,1124000.0,6979000.0,3491000.0,1024000.0,2805000.0,2961000.0,3696000.0,6.003E7,6.097E7,
7669000.0,1527000.0,1121000.0,7004000.0,3484000.0,1021000.0,2813000.0,2997000.0,3647000.0,6.003E7,6.106E7,
7614000.0,1521000.0,1125000.0,7001000.0,3454000.0,1019000.0,2801000.0,3061000.0,3583000.0,6.003E7,6.115E7,
7421000.0,1522000.0,1125000.0,7006000.0,3454000.0,1025000.0,2795000.0,3090000.0,3554000.0,6.003E7,6.132E7,
8582000.0,1511000.0,1125000.0,7003000.0,3448000.0,1063000.0,2756000.0,3090000.0,3593000.0,6.003E7,6.013E7,
8650000.0,1505000.0,1125000.0,7010000.0,3451000.0,1053000.0,2751000.0,3087000.0,3615000.0,6.003E7,6.006E7,
8375000.0,1520000.0,1126000.0,7049000.0,3451000.0,1053000.0,2753000.0,3088000.0,3592000.0,6.003E7,6.028E7,
8636000.0,1518000.0,1129000.0,7063000.0,3459000.0,1032000.0,2774000.0,3125000.0,3561000.0,6.003E7,6.001E7,
8475000.0,1505000.0,1130000.0,7058000.0,3441000.0,1029000.0,2786000.0,3183000.0,3607000.0,6.003E7,6.019E7,
8504000.0,1509000.0,1131000.0,7072000.0,3452000.0,1010000.0,2798000.0,3169000.0,3614000.0,6.003E7,6.013E7,
8382000.0,1508000.0,1135000.0,7044000.0,3467000.0,1007000.0,2796000.0,3303000.0,3468000.0,6.003E7,6.023E7,
8257000.0,1506000.0,1139000.0,7041000.0,3473000.0,993500.0,2805000.0,3306000.0,3456000.0,6.003E7,6.036E7,
8541000.0,1512000.0,1137000.0,7038000.0,3478000.0,988600.0,2798000.0,3322000.0,3451000.0,6.003E7,6.003E7,
8497000.0,1515000.0,1138000.0,7033000.0,3488000.0,991000.0,2786000.0,3322000.0,3451000.0,6.003E7,6.006E7,
8300000.0,1508000.0,1138000.0,7039000.0,3492000.0,990800.0,2774000.0,3369000.0,3405000.0,6.003E7,6.025E7,
8209000.0,1514000.0,1139000.0,7081000.0,3490000.0,989300.0,2775000.0,3388000.0,3380000.0,6.003E7,6.029E7,
8344000.0,1509000.0,1139000.0,7091000.0,3502000.0,989300.0,2763000.0,3424000.0,3535000.0,6.003E7,6.011E7,
8206000.0,1512000.0,1138000.0,7085000.0,3494000.0,992400.0,2756000.0,3447000.0,3505000.0,6.003E7,6.025E7,
8080000.0,1517000.0,1139000.0,7090000.0,3503000.0,993600.0,2746000.0,3474000.0,3469000.0,6.003E7,6.035E7,
7990000.0,1533000.0,1138000.0,7088000.0,3511000.0,987700.0,2737000.0,3530000.0,3414000.0,6.003E7,6.042E7,
7851000.0,1533000.0,1137000.0,7104000.0,3670000.0,827900.0,2729000.0,3597000.0,3315000.0,6.003E7,6.053E7,
8385000.0,1518000.0,1134000.0,7100000.0,3682000.0,816200.0,2729000.0,3662000.0,3325000.0,5.995E7,6.0E7,
8174000.0,1504000.0,1130000.0,7091000.0,3675000.0,815400.0,2736000.0,3678000.0,3294000.0,6.003E7,6.024E7,
8050000.0,1485000.0,1122000.0,7078000.0,3660000.0,821400.0,2729000.0,3710000.0,3244000.0,6.004E7,6.04E7,
7934000.0,1481000.0,1122000.0,7075000.0,3658000.0,822700.0,2714000.0,3757000.0,3196000.0,6.003E7,6.053E7,
8433000.0,1477000.0,1123000.0,7064000.0,3657000.0,816300.0,2714000.0,3757000.0,3328000.0,5.999E7,6.001E7,
8449000.0,1466000.0,1121000.0,7060000.0,3647000.0,828400.0,2692000.0,3769000.0,3373000.0,5.997E7,6.0E7,
8420000.0,1471000.0,1122000.0,7132000.0,3656000.0,819300.0,2692000.0,3787000.0,3407000.0,6.003E7,5.996E7,
8194000.0,1466000.0,1118000.0,7157000.0,3656000.0,825300.0,2689000.0,3818000.0,3458000.0,6.003E7,6.016E7,
8383000.0,1470000.0,1120000.0,7156000.0,3643000.0,830000.0,2681000.0,3895000.0,3496000.0,5.996E7,5.997E7,
8157000.0,1467000.0,1113000.0,7063000.0,3616000.0,837400.0,2675000.0,3896000.0,3486000.0,6.003E7,6.03E7,
8050000.0,1461000.0,1114000.0,7060000.0,3632000.0,782300.0,2675000.0,3902000.0,3480000.0,6.003E7,6.041E7,
8428000.0,1465000.0,1114000.0,7057000.0,3626000.0,776000.0,2698000.0,3888000.0,3494000.0,6.003E7,6.002E7,
8306000.0,1461000.0,1115000.0,7060000.0,3601000.0,789800.0,2688000.0,3878000.0,3494000.0,6.003E7,6.017E7,
8369000.0,1450000.0,1113000.0,7061000.0,3575000.0,787000.0,2692000.0,3895000.0,3553000.0,6.003E7,6.014E7,
8298000.0,1454000.0,1112000.0,7066000.0,3562000.0,785800.0,2699000.0,3892000.0,3542000.0,6.003E7,6.021E7,
8245000.0,1455000.0,1115000.0,7063000.0,3560000.0,806800.0,2675000.0,3986000.0,3440000.0,6.003E7,6.027E7,
8206000.0,1453000.0,1115000.0,7048000.0,3542000.0,811200.0,2681000.0,3996000.0,3417000.0,6.003E7,6.03E7,
8075000.0,1450000.0,1108000.0,7032000.0,3547000.0,798600.0,2693000.0,4048000.0,3353000.0,6.003E7,6.043E7,
7799000.0,1442000.0,1106000.0,7037000.0,3539000.0,799400.0,2695000.0,4078000.0,3312000.0,6.003E7,6.071E7,
7692000.0,1441000.0,1098000.0,7046000.0,3462000.0,789500.0,2712000.0,4098000.0,3252000.0,6.003E7,6.088E7,
7538000.0,1443000.0,1098000.0,7042000.0,3472000.0,772100.0,2712000.0,4215000.0,3135000.0,6.003E7,6.104E7,
8448000.0,1437000.0,1099000.0,7062000.0,3453000.0,777200.0,2714000.0,4241000.0,3198000.0,6.003E7,6.013E7,
8534000.0,1438000.0,1098000.0,7070000.0,3448000.0,791800.0,2697000.0,4264000.0,3197000.0,6.003E7,6.0E7,
8335000.0,1427000.0,1100000.0,7071000.0,3407000.0,812600.0,2664000.0,4286000.0,3174000.0,6.003E7,6.022E7,
8364000.0,1411000.0,1101000.0,7076000.0,3413000.0,833000.0,2630000.0,4286000.0,3189000.0,6.003E7,6.019E7,
8235000.0,1420000.0,1101000.0,7093000.0,3376000.0,821000.0,2619000.0,4303000.0,3161000.0,6.004E7,6.035E7,
8128000.0,1420000.0,1101000.0,7083000.0,3402000.0,789200.0,2617000.0,4339000.0,3125000.0,6.003E7,6.044E7,
8548000.0,1418000.0,1097000.0,7107000.0,3375000.0,798200.0,2623000.0,4343000.0,3272000.0,6.003E7,6.0E7,
8450000.0,1410000.0,1097000.0,7078000.0,3372000.0,794200.0,2616000.0,4337000.0,3316000.0,6.003E7,6.01E7,
8531000.0,1414000.0,1097000.0,7059000.0,3385000.0,787000.0,2622000.0,4335000.0,3339000.0,5.997E7,6.001E7,
8394000.0,1411000.0,1099000.0,7045000.0,3385000.0,798900.0,2616000.0,4397000.0,3258000.0,6.003E7,6.015E7,
8302000.0,1417000.0,1100000.0,7055000.0,3385000.0,806200.0,5251000.0,1755000.0,3244000.0,6.003E7,6.021E7,
8190000.0,1430000.0,1101000.0,7057000.0,3388000.0,793800.0,5246000.0,1839000.0,3142000.0,6.003E7,6.031E7,
8319000.0,1419000.0,1102000.0,7052000.0,3362000.0,781100.0,5272000.0,1834000.0,3297000.0,6.003E7,6.022E7,
8217000.0,1424000.0,1101000.0,7061000.0,3328000.0,803000.0,5250000.0,1834000.0,3297000.0,6.003E7,6.032E7,
8363000.0,1426000.0,1102000.0,7058000.0,3321000.0,799500.0,5249000.0,1834000.0,3327000.0,6.003E7,6.019E7,
8294000.0,1425000.0,1103000.0,7053000.0,3314000.0,799300.0,5241000.0,1859000.0,3286000.0,6.003E7,6.025E7,
8532000.0,1415000.0,1104000.0,7053000.0,3324000.0,789400.0,5249000.0,1898000.0,3309000.0,6.003E7,6.003E7,
8539000.0,1399000.0,1108000.0,7038000.0,3307000.0,795400.0,5251000.0,1957000.0,3271000.0,6.003E7,6.003E7,
8289000.0,1393000.0,1104000.0,7041000.0,3306000.0,795200.0,5251000.0,1963000.0,3264000.0,6.003E7,6.026E7,
8239000.0,1397000.0,1104000.0,7013000.0,3326000.0,775600.0,5251000.0,1977000.0,3250000.0,6.003E7,6.03E7,
8489000.0,1395000.0,1104000.0,7010000.0,3312000.0,774100.0,5261000.0,1961000.0,3249000.0,6.003E7,6.005E7,
8284000.0,1407000.0,1104000.0,6991000.0,3309000.0,784900.0,5247000.0,1973000.0,3215000.0,6.004E7,6.025E7,
8062000.0,1404000.0,1105000.0,7002000.0,3291000.0,789400.0,5249000.0,1988000.0,3192000.0,6.003E7,6.047E7,
8594000.0,1401000.0,1105000.0,7010000.0,3266000.0,799500.0,5245000.0,1986000.0,3552000.0,6.003E7,5.996E7,
8553000.0,1415000.0,1107000.0,6987000.0,3248000.0,4412000.0,1629000.0,1986000.0,3529000.0,6.003E7,5.999E7,
8367000.0,1409000.0,1108000.0,6973000.0,3266000.0,4394000.0,1641000.0,2005000.0,3556000.0,6.003E7,6.019E7,
8154000.0,1388000.0,1106000.0,6971000.0,3261000.0,4392000.0,1639000.0,2119000.0,3426000.0,6.003E7,6.041E7,
7916000.0,1393000.0,1109000.0,6977000.0,3254000.0,4393000.0,1633000.0,2155000.0,3376000.0,6.003E7,6.063E7,
8499000.0,1386000.0,1113000.0,6970000.0,3269000.0,4377000.0,1633000.0,2155000.0,3427000.0,6.003E7,6.003E7,
8350000.0,1382000.0,1114000.0,6961000.0,3269000.0,4377000.0,1641000.0,2177000.0,3397000.0,6.003E7,6.017E7,
8396000.0,1391000.0,1112000.0,6999000.0,3276000.0,4371000.0,1650000.0,2168000.0,3533000.0,6.003E7,6.007E7,
8323000.0,1392000.0,1111000.0,7052000.0,3270000.0,4364000.0,1658000.0,2233000.0,3599000.0,6.003E7,6.01E7,
8455000.0,1400000.0,1111000.0,7048000.0,3255000.0,4352000.0,1655000.0,2246000.0,3597000.0,6.002E7,5.998E7,
8381000.0,1403000.0,1115000.0,7036000.0,3255000.0,4359000.0,1647000.0,2246000.0,3596000.0,6.003E7,6.004E7,
8463000.0,1409000.0,1115000.0,7044000.0,3245000.0,4352000.0,1650000.0,2248000.0,3607000.0,6.001E7,5.996E7,
8281000.0,1418000.0,1116000.0,7054000.0,3264000.0,4327000.0,1658000.0,2250000.0,3596000.0,6.003E7,6.012E7,
8150000.0,1420000.0,1116000.0,7065000.0,3272000.0,4307000.0,1661000.0,2266000.0,3536000.0,6.003E7,6.025E7,
8394000.0,1422000.0,1117000.0,7060000.0,3269000.0,4302000.0,1661000.0,2300000.0,3542000.0,5.998E7,5.999E7,
8315000.0,1423000.0,1117000.0,7046000.0,3662000.0,3895000.0,1659000.0,2377000.0,3459000.0,6.003E7,6.008E7,
8219000.0,1426000.0,1118000.0,7039000.0,3974000.0,3576000.0,1653000.0,2383000.0,3453000.0,6.003E7,6.017E7,
8002000.0,1418000.0,1117000.0,7035000.0,3986000.0,3571000.0,1645000.0,2436000.0,3394000.0,6.003E7,6.04E7,
7839000.0,1419000.0,1116000.0,7044000.0,4003000.0,3560000.0,1648000.0,2439000.0,3382000.0,6.003E7,6.055E7,
8387000.0,1424000.0,1116000.0,7040000.0,4008000.0,3553000.0,1652000.0,2439000.0,3412000.0,6.003E7,5.998E7,
8196000.0,1433000.0,1115000.0,7038000.0,3995000.0,3552000.0,1650000.0,2480000.0,3370000.0,6.003E7,6.016E7,
8277000.0,1434000.0,1115000.0,7024000.0,4000000.0,3547000.0,1662000.0,2535000.0,3439000.0,6.003E7,6.007E7,
8317000.0,1442000.0,1117000.0,7006000.0,4013000.0,3534000.0,1662000.0,2581000.0,3532000.0,6.003E7,6.001E7,
8206000.0,1451000.0,1117000.0,6988000.0,4030000.0,3523000.0,1664000.0,2618000.0,3467000.0,6.003E7,6.01E7,
8127000.0,1450000.0,1113000.0,6968000.0,4047000.0,3511000.0,1657000.0,2635000.0,3491000.0,6.003E7,6.015E7,
7927000.0,1438000.0,1109000.0,6962000.0,4028000.0,3517000.0,1657000.0,2679000.0,3509000.0,6.003E7,6.036E7,
