RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8744000.0,1718000.0,1182000.0,6723000.0,3336000.0,3005000.0,1042000.0,3829000.0,3439000.0,6.003E7,6.048E7,
8650000.0,1729000.0,1182000.0,6711000.0,3183000.0,3001000.0,1046000.0,3878000.0,3340000.0,6.004E7,6.071E7,
8289000.0,1731000.0,1179000.0,6674000.0,3127000.0,2995000.0,1053000.0,3973000.0,3193000.0,6.005E7,6.114E7,
9256000.0,1744000.0,1181000.0,6691000.0,3103000.0,2995000.0,1065000.0,3975000.0,3267000.0,6.003E7,6.015E7,
9304000.0,1748000.0,1181000.0,6687000.0,3074000.0,2995000.0,1077000.0,4034000.0,3233000.0,6.003E7,6.012E7,
9136000.0,1742000.0,1181000.0,6663000.0,3068000.0,2980000.0,1083000.0,4047000.0,3213000.0,6.003E7,6.029E7,
9009000.0,1746000.0,1182000.0,6659000.0,3069000.0,2988000.0,1087000.0,4032000.0,3202000.0,6.003E7,6.04E7,
9311000.0,1744000.0,1183000.0,6656000.0,3022000.0,2982000.0,1081000.0,4043000.0,3354000.0,6.003E7,6.015E7,
9043000.0,1735000.0,1180000.0,6646000.0,3016000.0,2976000.0,1087000.0,4031000.0,3354000.0,6.003E7,6.044E7,
8766000.0,1736000.0,1185000.0,6654000.0,2987000.0,2957000.0,1108000.0,4031000.0,3333000.0,6.003E7,6.073E7,
8709000.0,1733000.0,1187000.0,6654000.0,2980000.0,2957000.0,1313000.0,3889000.0,3270000.0,6.003E7,6.078E7,
8647000.0,1730000.0,1187000.0,6646000.0,2943000.0,2943000.0,1628000.0,3574000.0,3270000.0,6.003E7,6.089E7,
8531000.0,1724000.0,1189000.0,6666000.0,2949000.0,2943000.0,1992000.0,3227000.0,3234000.0,6.003E7,6.097E7,
9535000.0,1734000.0,1191000.0,6664000.0,2922000.0,2939000.0,1986000.0,3227000.0,3451000.0,5.997E7,5.998E7,
9468000.0,1739000.0,1189000.0,6668000.0,2935000.0,2910000.0,2002000.0,3210000.0,3439000.0,6.003E7,6.003E7,
9213000.0,1736000.0,1191000.0,6673000.0,2953000.0,2892000.0,2024000.0,3284000.0,3344000.0,6.003E7,6.025E7,
9389000.0,1735000.0,1185000.0,6697000.0,2945000.0,2889000.0,2683000.0,2647000.0,3326000.0,6.003E7,6.006E7,
9273000.0,1735000.0,1179000.0,6683000.0,2952000.0,2883000.0,2685000.0,2645000.0,3315000.0,6.003E7,6.016E7,
9097000.0,1730000.0,1178000.0,6668000.0,2963000.0,2871000.0,2696000.0,2661000.0,3288000.0,6.003E7,6.032E7,
9399000.0,1731000.0,1178000.0,6681000.0,2943000.0,2857000.0,2689000.0,2721000.0,3260000.0,6.003E7,6.004E7,
9477000.0,1713000.0,1181000.0,6660000.0,2944000.0,2815000.0,2686000.0,2720000.0,3348000.0,6.003E7,6.001E7,
9284000.0,1714000.0,1182000.0,6669000.0,2963000.0,2796000.0,2700000.0,2762000.0,3286000.0,6.003E7,6.018E7,
9148000.0,1708000.0,1182000.0,6674000.0,2965000.0,2775000.0,2716000.0,2745000.0,3286000.0,6.003E7,6.032E7,
9051000.0,1709000.0,1183000.0,6669000.0,2955000.0,2761000.0,2715000.0,2784000.0,3247000.0,6.003E7,6.043E7,
8853000.0,1702000.0,1181000.0,6660000.0,2966000.0,2762000.0,2710000.0,2874000.0,3150000.0,6.003E7,6.063E7,
8481000.0,1705000.0,1182000.0,6651000.0,2944000.0,2767000.0,2705000.0,2865000.0,3150000.0,6.003E7,6.101E7,
8347000.0,1706000.0,1183000.0,6642000.0,2893000.0,2777000.0,2707000.0,2898000.0,3100000.0,6.003E7,6.118E7,
9550000.0,1696000.0,1184000.0,6635000.0,2881000.0,2783000.0,2693000.0,2916000.0,3140000.0,6.003E7,5.999E7,
9418000.0,1690000.0,1173000.0,6635000.0,2887000.0,2777000.0,2693000.0,2943000.0,3113000.0,6.003E7,6.01E7,
9051000.0,1694000.0,1173000.0,6702000.0,2898000.0,2757000.0,2693000.0,2982000.0,3074000.0,6.003E7,6.038E7,
8930000.0,1691000.0,1174000.0,6704000.0,2899000.0,3005000.0,2425000.0,3000000.0,3048000.0,6.003E7,6.051E7,
9385000.0,1690000.0,1175000.0,6695000.0,2899000.0,3014000.0,2415000.0,3014000.0,3181000.0,6.003E7,6.005E7,
9445000.0,1695000.0,1178000.0,6667000.0,2899000.0,3011000.0,2412000.0,3017000.0,3319000.0,6.003E7,5.999E7,
9277000.0,1694000.0,1178000.0,6683000.0,2905000.0,3021000.0,2407000.0,3077000.0,3247000.0,6.003E7,6.012E7,
9118000.0,1702000.0,1180000.0,6671000.0,2910000.0,3008000.0,2401000.0,3114000.0,3203000.0,6.003E7,6.028E7,
9059000.0,1717000.0,1180000.0,6682000.0,2920000.0,3001000.0,2401000.0,3125000.0,3181000.0,6.003E7,6.03E7,
8847000.0,1698000.0,1183000.0,6699000.0,2925000.0,2993000.0,2409000.0,3131000.0,3151000.0,6.003E7,6.047E7,
8705000.0,1690000.0,1183000.0,6675000.0,2940000.0,2967000.0,2405000.0,3153000.0,3117000.0,6.004E7,6.061E7,
8428000.0,1682000.0,1181000.0,6676000.0,2922000.0,2973000.0,2390000.0,3207000.0,3056000.0,6.003E7,6.091E7,
8223000.0,1674000.0,1181000.0,6670000.0,2957000.0,2935000.0,2401000.0,3229000.0,3019000.0,6.003E7,6.112E7,
7991000.0,1674000.0,1183000.0,6677000.0,3300000.0,2602000.0,2390000.0,3239000.0,3003000.0,6.003E7,6.134E7,
7928000.0,1672000.0,1183000.0,6686000.0,3310000.0,2604000.0,2377000.0,3239000.0,3003000.0,6.003E7,6.136E7,
7884000.0,1675000.0,1183000.0,6681000.0,3285000.0,2594000.0,2385000.0,3255000.0,2979000.0,6.003E7,6.143E7,
7699000.0,1647000.0,1181000.0,6674000.0,3309000.0,2575000.0,2905000.0,2745000.0,2955000.0,6.003E7,6.163E7,
7471000.0,1654000.0,1179000.0,6669000.0,3294000.0,2583000.0,2891000.0,2767000.0,2932000.0,6.003E7,6.187E7,
7405000.0,1655000.0,1180000.0,6682000.0,3301000.0,2568000.0,3218000.0,2448000.0,2901000.0,6.003E7,6.192E7,
7116000.0,1655000.0,1180000.0,6686000.0,3135000.0,2551000.0,3223000.0,2484000.0,2826000.0,6.003E7,6.239E7,
6884000.0,1635000.0,1174000.0,6692000.0,3164000.0,2522000.0,3223000.0,2509000.0,2802000.0,6.003E7,6.262E7,
9495000.0,1635000.0,1175000.0,6681000.0,3153000.0,2526000.0,3215000.0,2545000.0,2871000.0,6.003E7,6.0E7,
9319000.0,1634000.0,1178000.0,6679000.0,3313000.0,2576000.0,3309000.0,2225000.0,2850000.0,6.003E7,6.016E7,
9402000.0,1640000.0,1179000.0,6669000.0,3270000.0,2567000.0,3303000.0,2272000.0,2821000.0,6.003E7,6.011E7,
9255000.0,1626000.0,1177000.0,6687000.0,3244000.0,2559000.0,3287000.0,2340000.0,2753000.0,6.003E7,6.028E7,
9033000.0,1618000.0,1171000.0,6638000.0,3227000.0,2554000.0,3287000.0,2357000.0,2724000.0,6.003E7,6.055E7,
8845000.0,1608000.0,1170000.0,6647000.0,3219000.0,2560000.0,3289000.0,2385000.0,2687000.0,6.003E7,6.07E7,
9511000.0,1617000.0,1171000.0,6648000.0,3192000.0,2553000.0,3307000.0,2367000.0,2797000.0,6.003E7,6.002E7,
9427000.0,1616000.0,1170000.0,6634000.0,3188000.0,2550000.0,3318000.0,2410000.0,2720000.0,6.003E7,6.009E7,
9526000.0,1619000.0,1171000.0,6634000.0,3165000.0,2545000.0,3323000.0,2418000.0,2732000.0,6.0E7,5.999E7,
9350000.0,1622000.0,1172000.0,6659000.0,3135000.0,2544000.0,3326000.0,2431000.0,2874000.0,6.003E7,6.017E7,
9501000.0,1622000.0,1174000.0,6664000.0,3147000.0,2532000.0,3340000.0,2437000.0,2876000.0,5.999E7,5.999E7,
9519000.0,1624000.0,1176000.0,6640000.0,3119000.0,2525000.0,3340000.0,2475000.0,2933000.0,6.003E7,5.999E7,
9527000.0,1634000.0,1175000.0,6648000.0,3115000.0,2515000.0,3339000.0,2479000.0,2918000.0,6.004E7,5.996E7,
9429000.0,1619000.0,1171000.0,6652000.0,3116000.0,2495000.0,3345000.0,2483000.0,2949000.0,5.999E7,6.005E7,
9255000.0,1618000.0,1173000.0,6624000.0,3131000.0,2472000.0,3345000.0,2489000.0,2919000.0,6.004E7,6.021E7,
8874000.0,1621000.0,1172000.0,6630000.0,3125000.0,2477000.0,3339000.0,2556000.0,2815000.0,6.003E7,6.054E7,
9263000.0,1618000.0,1171000.0,6630000.0,3102000.0,2466000.0,3343000.0,2561000.0,2871000.0,6.003E7,6.017E7,
9038000.0,1618000.0,1171000.0,6614000.0,3074000.0,2455000.0,3361000.0,2608000.0,2799000.0,6.003E7,6.043E7,
8892000.0,1614000.0,1172000.0,6611000.0,3079000.0,2448000.0,3360000.0,2643000.0,2742000.0,6.003E7,6.056E7,
8810000.0,1626000.0,1173000.0,6611000.0,3082000.0,2453000.0,3344000.0,2652000.0,2727000.0,6.003E7,6.062E7,
9431000.0,1614000.0,1173000.0,6602000.0,3068000.0,2457000.0,3333000.0,2682000.0,2766000.0,5.996E7,6.001E7,
9253000.0,1613000.0,1174000.0,6587000.0,3055000.0,2444000.0,3352000.0,2673000.0,2750000.0,6.003E7,6.021E7,
9040000.0,1612000.0,1175000.0,6573000.0,3058000.0,2459000.0,3334000.0,2673000.0,2750000.0,6.003E7,6.04E7,
8721000.0,1602000.0,1171000.0,6574000.0,3062000.0,2439000.0,3350000.0,2708000.0,2691000.0,6.003E7,6.073E7,
8501000.0,1603000.0,1172000.0,6565000.0,3054000.0,2426000.0,3348000.0,2722000.0,2677000.0,6.003E7,6.094E7,
8354000.0,1595000.0,1175000.0,6556000.0,3034000.0,2426000.0,3345000.0,2727000.0,2663000.0,6.003E7,6.111E7,
9470000.0,1597000.0,1175000.0,6543000.0,3041000.0,2412000.0,3344000.0,2766000.0,2753000.0,5.99E7,5.998E7,
9362000.0,1609000.0,1177000.0,6543000.0,3057000.0,2390000.0,3356000.0,2750000.0,2750000.0,6.003E7,6.007E7,
9206000.0,1608000.0,1179000.0,6526000.0,3056000.0,2386000.0,3355000.0,2739000.0,2750000.0,6.003E7,6.023E7,
9003000.0,1607000.0,1181000.0,6523000.0,3057000.0,2379000.0,3353000.0,2749000.0,2740000.0,6.003E7,6.043E7,
9388000.0,1600000.0,1181000.0,6535000.0,3067000.0,2374000.0,3341000.0,2749000.0,2843000.0,6.003E7,6.002E7,
9339000.0,1606000.0,1181000.0,6530000.0,3057000.0,2366000.0,3336000.0,2767000.0,2875000.0,6.003E7,6.006E7,
9390000.0,1593000.0,1180000.0,6530000.0,3055000.0,2367000.0,3329000.0,2789000.0,2897000.0,6.003E7,6.002E7,
9172000.0,1588000.0,1179000.0,6525000.0,3044000.0,2366000.0,3328000.0,2779000.0,2897000.0,6.003E7,6.024E7,
9029000.0,1595000.0,1179000.0,6523000.0,3030000.0,2369000.0,3322000.0,2773000.0,2897000.0,6.003E7,6.036E7,
8663000.0,1585000.0,1180000.0,6509000.0,3021000.0,2371000.0,3880000.0,2242000.0,2864000.0,6.003E7,6.074E7,
9376000.0,1589000.0,1171000.0,6495000.0,3015000.0,2364000.0,3892000.0,2246000.0,2897000.0,6.003E7,6.003E7,
9225000.0,1584000.0,1171000.0,6506000.0,3038000.0,2342000.0,3898000.0,2234000.0,2883000.0,6.003E7,6.014E7,
9196000.0,1583000.0,1172000.0,6511000.0,3028000.0,2330000.0,3904000.0,2237000.0,2900000.0,6.003E7,6.014E7,
8938000.0,1581000.0,1173000.0,6554000.0,3040000.0,2331000.0,3900000.0,2287000.0,2819000.0,6.003E7,6.032E7,
8658000.0,1596000.0,1172000.0,6619000.0,3041000.0,2336000.0,3886000.0,2319000.0,2786000.0,6.003E7,6.051E7,
8295000.0,1593000.0,1161000.0,6664000.0,3008000.0,2312000.0,3891000.0,2339000.0,2762000.0,6.003E7,6.089E7,
8122000.0,1595000.0,1162000.0,6697000.0,3031000.0,2295000.0,3897000.0,2327000.0,2761000.0,6.003E7,6.099E7,
7836000.0,1599000.0,1163000.0,6706000.0,3034000.0,2279000.0,3888000.0,2338000.0,2751000.0,6.003E7,6.127E7,
7807000.0,1602000.0,1159000.0,6686000.0,3036000.0,2275000.0,3896000.0,2335000.0,2739000.0,6.003E7,6.129E7,
9079000.0,1618000.0,1159000.0,6702000.0,3027000.0,2272000.0,3890000.0,2391000.0,2752000.0,6.003E7,6.0E7,
8874000.0,1611000.0,1156000.0,6666000.0,3027000.0,2279000.0,3888000.0,2437000.0,2658000.0,6.003E7,6.02E7,
9012000.0,1613000.0,1156000.0,6655000.0,3045000.0,2260000.0,3902000.0,2446000.0,2745000.0,5.992E7,6.005E7,
8971000.0,1613000.0,1158000.0,6634000.0,3034000.0,2263000.0,4854000.0,1493000.0,2811000.0,6.003E7,6.009E7,
8804000.0,1614000.0,1158000.0,6650000.0,3041000.0,2241000.0,4871000.0,1476000.0,2811000.0,6.003E7,6.025E7,
8983000.0,1612000.0,1158000.0,6644000.0,3006000.0,2245000.0,4870000.0,1521000.0,2813000.0,5.997E7,6.007E7,
8656000.0,1612000.0,1154000.0,6631000.0,3006000.0,2237000.0,4876000.0,1531000.0,2797000.0,6.003E7,6.04E7,
9048000.0,1620000.0,1154000.0,6627000.0,3323000.0,1920000.0,4884000.0,1564000.0,2896000.0,5.989E7,5.999E7,
8963000.0,1622000.0,1151000.0,6614000.0,3321000.0,1919000.0,4889000.0,1595000.0,2855000.0,6.003E7,6.006E7,
9068000.0,1618000.0,1149000.0,6596000.0,3321000.0,1930000.0,4878000.0,1647000.0,2922000.0,6.003E7,5.995E7,
8860000.0,1624000.0,1150000.0,6609000.0,3315000.0,1935000.0,4871000.0,1686000.0,2883000.0,6.003E7,6.011E7,
8678000.0,1624000.0,1149000.0,6611000.0,3321000.0,1944000.0,4856000.0,1724000.0,2845000.0,6.003E7,6.029E7,
8587000.0,1622000.0,1152000.0,6603000.0,3323000.0,1927000.0,4856000.0,1724000.0,2845000.0,6.003E7,6.037E7,
8416000.0,1625000.0,1152000.0,6589000.0,3330000.0,1912000.0,4856000.0,1747000.0,2822000.0,6.003E7,6.054E7,
8311000.0,1633000.0,1154000.0,6571000.0,3336000.0,1906000.0,4865000.0,1759000.0,2778000.0,6.003E7,6.061E7,
8891000.0,1629000.0,1157000.0,6578000.0,3324000.0,1895000.0,4870000.0,1794000.0,2854000.0,6.003E7,6.002E7,
8746000.0,1633000.0,1158000.0,6581000.0,3310000.0,1888000.0,4868000.0,1802000.0,2823000.0,6.003E7,6.017E7,
8502000.0,1615000.0,1159000.0,6572000.0,3318000.0,1864000.0,4875000.0,1795000.0,2823000.0,6.003E7,6.039E7,
8221000.0,1614000.0,1160000.0,6608000.0,3311000.0,1858000.0,4881000.0,1789000.0,2823000.0,6.003E7,6.06E7,
8144000.0,1626000.0,1160000.0,6591000.0,3346000.0,1829000.0,4879000.0,1838000.0,2769000.0,6.003E7,6.066E7,
7913000.0,1619000.0,1156000.0,6632000.0,3340000.0,1839000.0,4863000.0,1852000.0,2755000.0,6.003E7,6.087E7,
8672000.0,1613000.0,1158000.0,6602000.0,3310000.0,1851000.0,4859000.0,1885000.0,2842000.0,6.003E7,6.014E7,
8565000.0,1616000.0,1158000.0,6588000.0,2960000.0,1846000.0,4851000.0,1881000.0,2798000.0,6.003E7,6.061E7,
8439000.0,1619000.0,1160000.0,6586000.0,2952000.0,1838000.0,4841000.0,1932000.0,2733000.0,6.003E7,6.075E7,
9196000.0,1621000.0,1160000.0,6587000.0,2953000.0,1836000.0,4843000.0,1944000.0,2663000.0,6.003E7,5.999E7,
8974000.0,1625000.0,1160000.0,6587000.0,2959000.0,1836000.0,4846000.0,2039000.0,2557000.0,6.003E7,6.019E7,
8815000.0,1617000.0,1160000.0,6583000.0,2953000.0,1842000.0,4844000.0,2087000.0,2487000.0,6.004E7,6.034E7,
9127000.0,1618000.0,1159000.0,6583000.0,2936000.0,1853000.0,4821000.0,2087000.0,2643000.0,6.003E7,6.005E7,
9041000.0,1621000.0,1161000.0,6588000.0,2924000.0,1853000.0,4829000.0,2134000.0,2589000.0,6.003E7,6.012E7,
8896000.0,1619000.0,1163000.0,6581000.0,2927000.0,1842000.0,4829000.0,2145000.0,2578000.0,6.003E7,6.024E7,
8748000.0,1622000.0,1163000.0,6562000.0,2927000.0,1840000.0,4825000.0,2139000.0,2578000.0,6.003E7,6.039E7,
9032000.0,1630000.0,1164000.0,6549000.0,2875000.0,2244000.0,4413000.0,2149000.0,2573000.0,6.002E7,6.014E7,
9190000.0,1627000.0,1161000.0,6527000.0,2855000.0,2243000.0,4413000.0,2160000.0,2794000.0,5.993E7,5.999E7,
9050000.0,1626000.0,1166000.0,6517000.0,2840000.0,2249000.0,4407000.0,2192000.0,2740000.0,6.003E7,6.013E7,
8747000.0,1631000.0,1169000.0,6532000.0,2848000.0,2231000.0,4406000.0,2193000.0,2734000.0,6.003E7,6.041E7,
9192000.0,1628000.0,1168000.0,6517000.0,2833000.0,2238000.0,4394000.0,2256000.0,2770000.0,5.997E7,6.0E7,
9194000.0,1629000.0,1168000.0,6516000.0,2805000.0,2246000.0,4384000.0,2256000.0,2812000.0,6.003E7,6.001E7,
8985000.0,1615000.0,1168000.0,6511000.0,2841000.0,2206000.0,4366000.0,2299000.0,2761000.0,6.003E7,6.026E7,
8737000.0,1614000.0,1169000.0,6497000.0,2824000.0,2199000.0,4366000.0,2299000.0,2761000.0,6.003E7,6.053E7,
8592000.0,1612000.0,1169000.0,6493000.0,2827000.0,2187000.0,4386000.0,2313000.0,2717000.0,6.003E7,6.067E7,
8407000.0,1603000.0,1172000.0,6483000.0,2798000.0,2199000.0,4386000.0,2339000.0,2679000.0,6.003E7,6.086E7,
9256000.0,1611000.0,1172000.0,6462000.0,2796000.0,2213000.0,4386000.0,2342000.0,2761000.0,5.993E7,5.999E7,
9000000.0,1613000.0,1175000.0,6457000.0,2795000.0,2220000.0,4384000.0,2330000.0,2761000.0,6.003E7,6.023E7,
8843000.0,1624000.0,1175000.0,6442000.0,2795000.0,2212000.0,4392000.0,2345000.0,2724000.0,6.003E7,6.037E7,
8661000.0,1616000.0,1177000.0,6442000.0,2789000.0,2205000.0,4396000.0,2356000.0,2707000.0,6.003E7,6.055E7,
8486000.0,1612000.0,1178000.0,6456000.0,2795000.0,2210000.0,4391000.0,2397000.0,2660000.0,6.003E7,6.069E7,
9159000.0,1603000.0,1179000.0,6473000.0,2813000.0,2192000.0,4399000.0,2389000.0,2931000.0,6.003E7,5.997E7,
9083000.0,1584000.0,1178000.0,6477000.0,2801000.0,2188000.0,4393000.0,2389000.0,3098000.0,6.003E7,6.005E7,
8827000.0,1585000.0,1178000.0,6504000.0,2801000.0,2202000.0,4379000.0,2400000.0,3087000.0,6.003E7,6.026E7,
8693000.0,1593000.0,1179000.0,6503000.0,3529000.0,1455000.0,4379000.0,2429000.0,3037000.0,6.004E7,6.038E7,
8601000.0,1597000.0,1178000.0,6496000.0,3535000.0,1821000.0,4016000.0,2432000.0,3026000.0,6.003E7,6.046E7,
8491000.0,1609000.0,1179000.0,6485000.0,3518000.0,1821000.0,4015000.0,2473000.0,2984000.0,6.003E7,6.055E7,
8271000.0,1606000.0,1180000.0,6465000.0,3547000.0,1799000.0,4008000.0,2499000.0,2958000.0,6.003E7,6.075E7,
8130000.0,1606000.0,1180000.0,6455000.0,3551000.0,1795000.0,4008000.0,2499000.0,2958000.0,6.003E7,6.089E7,
7985000.0,1598000.0,1180000.0,6451000.0,3556000.0,1778000.0,4007000.0,2513000.0,2942000.0,6.003E7,6.104E7,
8959000.0,1606000.0,1180000.0,6439000.0,3556000.0,1782000.0,4009000.0,2507000.0,2953000.0,6.003E7,6.005E7,
8862000.0,1607000.0,1180000.0,6474000.0,3537000.0,1779000.0,4032000.0,2489000.0,3000000.0,6.003E7,6.011E7,
8830000.0,1601000.0,1181000.0,6459000.0,3520000.0,1779000.0,4037000.0,2495000.0,3046000.0,6.003E7,6.014E7,
8744000.0,1610000.0,1183000.0,6460000.0,3483000.0,1767000.0,4031000.0,2495000.0,3046000.0,6.003E7,6.026E7,
8541000.0,1615000.0,1183000.0,6454000.0,3446000.0,3142000.0,2664000.0,2516000.0,3009000.0,6.003E7,6.048E7,
8849000.0,1602000.0,1182000.0,6477000.0,3437000.0,3142000.0,2658000.0,2526000.0,3057000.0,6.003E7,6.016E7,
8907000.0,1597000.0,1183000.0,6485000.0,3405000.0,3404000.0,2376000.0,2543000.0,3168000.0,6.003E7,6.012E7,
8730000.0,1599000.0,1183000.0,6480000.0,3391000.0,3401000.0,2382000.0,2543000.0,3156000.0,6.003E7,6.031E7,
8956000.0,1599000.0,1183000.0,6470000.0,3350000.0,3402000.0,2381000.0,2545000.0,3262000.0,6.003E7,6.01E7,
8874000.0,1580000.0,1184000.0,6467000.0,3394000.0,3347000.0,2375000.0,2545000.0,3306000.0,6.003E7,6.021E7,
8658000.0,1585000.0,1184000.0,6468000.0,3391000.0,3345000.0,2376000.0,2564000.0,3277000.0,6.003E7,6.042E7,
8516000.0,1585000.0,1185000.0,6459000.0,3366000.0,3327000.0,2385000.0,2578000.0,3253000.0,6.003E7,6.06E7,
9132000.0,1582000.0,1178000.0,6454000.0,3360000.0,3324000.0,2397000.0,2581000.0,3332000.0,5.993E7,5.998E7,
9032000.0,1583000.0,1168000.0,6444000.0,3360000.0,3334000.0,2399000.0,2583000.0,3318000.0,6.003E7,6.005E7,
8825000.0,1574000.0,1171000.0,6450000.0,4040000.0,2633000.0,2393000.0,2611000.0,3278000.0,6.003E7,6.025E7,
8747000.0,1567000.0,1171000.0,6454000.0,4038000.0,2634000.0,2390000.0,2659000.0,3221000.0,6.003E7,6.03E7,
9034000.0,1577000.0,1172000.0,6442000.0,4011000.0,2627000.0,2390000.0,2703000.0,3404000.0,6.003E7,6.002E7,
8952000.0,1586000.0,1174000.0,6433000.0,4002000.0,2646000.0,2368000.0,2725000.0,3382000.0,6.003E7,6.009E7,
8857000.0,1584000.0,1172000.0,6439000.0,4002000.0,2645000.0,2361000.0,2747000.0,3401000.0,6.003E7,6.016E7,
8709000.0,1582000.0,1172000.0,6440000.0,4005000.0,2635000.0,2373000.0,2800000.0,3336000.0,6.003E7,6.03E7,
8590000.0,1573000.0,1173000.0,6416000.0,3989000.0,2630000.0,2702000.0,2475000.0,3326000.0,6.003E7,6.044E7,
8966000.0,1570000.0,1173000.0,6400000.0,3993000.0,2631000.0,2696000.0,2496000.0,3412000.0,6.003E7,6.005E7,
8801000.0,1560000.0,1174000.0,6399000.0,3969000.0,2628000.0,2701000.0,2538000.0,3365000.0,6.003E7,6.021E7,
8878000.0,1554000.0,1175000.0,6385000.0,3952000.0,2621000.0,2693000.0,2578000.0,3382000.0,6.003E7,6.013E7,
9025000.0,1563000.0,1176000.0,6400000.0,3916000.0,2627000.0,2687000.0,2596000.0,3552000.0,5.99E7,5.998E7,
8800000.0,1564000.0,1178000.0,6386000.0,3901000.0,2619000.0,2679000.0,2629000.0,3501000.0,6.003E7,6.021E7,
8630000.0,1564000.0,1178000.0,6367000.0,3897000.0,2608000.0,2679000.0,2663000.0,3466000.0,6.003E7,6.037E7,
8735000.0,1561000.0,1177000.0,6373000.0,3897000.0,2608000.0,2689000.0,2659000.0,3556000.0,6.003E7,6.022E7,
8923000.0,1562000.0,1179000.0,6374000.0,3900000.0,2590000.0,2695000.0,2664000.0,3586000.0,6.003E7,6.001E7,
8863000.0,1568000.0,1179000.0,6380000.0,3869000.0,2584000.0,2688000.0,2707000.0,3543000.0,6.003E7,6.008E7,
8895000.0,1574000.0,1180000.0,6361000.0,3857000.0,2583000.0,2680000.0,2725000.0,3671000.0,6.003E7,6.006E7,
8705000.0,1564000.0,1180000.0,6347000.0,3857000.0,2590000.0,2673000.0,2811000.0,3584000.0,6.003E7,6.022E7,
8534000.0,1566000.0,1181000.0,6346000.0,3861000.0,2578000.0,2672000.0,2836000.0,3555000.0,6.003E7,6.038E7,
8415000.0,1587000.0,1183000.0,6342000.0,3861000.0,2592000.0,2663000.0,2842000.0,3544000.0,6.003E7,6.045E7,
8764000.0,1578000.0,1187000.0,6374000.0,3878000.0,2568000.0,2667000.0,2872000.0,3609000.0,6.003E7,6.008E7,
8385000.0,1556000.0,1183000.0,6367000.0,3863000.0,2572000.0,2663000.0,2941000.0,3541000.0,6.003E7,6.047E7,
8728000.0,1561000.0,1183000.0,6348000.0,3823000.0,2559000.0,2660000.0,3021000.0,3585000.0,6.003E7,6.015E7,
8851000.0,1566000.0,1183000.0,6329000.0,3847000.0,2541000.0,2654000.0,3115000.0,3521000.0,6.0E7,6.001E7,
8575000.0,1564000.0,1185000.0,6337000.0,3806000.0,2540000.0,2651000.0,3129000.0,3501000.0,6.003E7,6.03E7,
8532000.0,1566000.0,1185000.0,6328000.0,3791000.0,2539000.0,2650000.0,3162000.0,3463000.0,6.003E7,6.035E7,
8280000.0,1562000.0,1185000.0,6328000.0,3802000.0,2534000.0,2669000.0,3147000.0,3452000.0,6.003E7,6.058E7,
8696000.0,1545000.0,1185000.0,6314000.0,3763000.0,2525000.0,2689000.0,3133000.0,3578000.0,6.005E7,6.021E7,
8500000.0,1545000.0,1186000.0,6301000.0,3757000.0,2528000.0,3533000.0,2323000.0,3539000.0,6.003E7,6.04E7,
8910000.0,1557000.0,1187000.0,6302000.0,3763000.0,2522000.0,3561000.0,2316000.0,3608000.0,5.994E7,5.996E7,
8589000.0,1551000.0,1187000.0,6297000.0,3743000.0,2526000.0,3560000.0,2404000.0,3515000.0,6.003E7,6.031E7,
8912000.0,1546000.0,1189000.0,6293000.0,3739000.0,2537000.0,3554000.0,2394000.0,3561000.0,6.003E7,5.999E7,
8732000.0,1549000.0,1189000.0,6319000.0,3731000.0,2543000.0,3562000.0,2385000.0,3542000.0,6.003E7,6.014E7,
8862000.0,1534000.0,1190000.0,6297000.0,3736000.0,2538000.0,3580000.0,2379000.0,3570000.0,6.003E7,6.001E7,
8613000.0,1531000.0,1185000.0,6273000.0,3736000.0,2550000.0,3568000.0,2429000.0,3570000.0,6.005E7,6.026E7,
8685000.0,1536000.0,1185000.0,6283000.0,3699000.0,2538000.0,3577000.0,2431000.0,3653000.0,5.998E7,6.02E7,
8526000.0,1532000.0,1188000.0,6283000.0,3705000.0,2536000.0,3585000.0,2437000.0,3635000.0,6.003E7,6.035E7,
8877000.0,1534000.0,1190000.0,6283000.0,3711000.0,2536000.0,3937000.0,2141000.0,3579000.0,6.003E7,5.999E7,
8785000.0,1537000.0,1189000.0,6276000.0,3686000.0,2543000.0,3930000.0,2190000.0,3601000.0,6.003E7,6.006E7,
8469000.0,1517000.0,1189000.0,6275000.0,3692000.0,2549000.0,3938000.0,2231000.0,3539000.0,6.003E7,6.039E7,
8808000.0,1522000.0,1191000.0,6284000.0,3669000.0,2530000.0,3936000.0,2263000.0,3542000.0,6.003E7,6.007E7,
8718000.0,1515000.0,1196000.0,6295000.0,3632000.0,2522000.0,3945000.0,2297000.0,3536000.0,6.003E7,6.017E7,
8833000.0,1517000.0,1198000.0,6308000.0,3638000.0,2516000.0,3951000.0,2375000.0,3484000.0,6.003E7,6.002E7,
8716000.0,1516000.0,1198000.0,6305000.0,3640000.0,2507000.0,3967000.0,2355000.0,3501000.0,6.003E7,6.013E7,
8581000.0,1523000.0,1196000.0,6295000.0,3583000.0,2504000.0,3975000.0,2346000.0,3501000.0,6.003E7,6.03E7,
8845000.0,1518000.0,1197000.0,6292000.0,3583000.0,2511000.0,3968000.0,2352000.0,3616000.0,6.003E7,6.003E7,
