cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.035E-8,0.0,0.3933,4.421,0.5617,0.003064,0.003989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249,0.07513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10720.0,478.6,75.72,37.62,5496.0,111.7,44.74,34.65,33.15,47.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11700.0,9.551999999999999E25,111800.0,31630.0,14020.0,2811000.0,42830.0,19230.0,17130.0,15210.0,20070.0,0.0,6.039,177.3,31.82,0.1321,0.1729,0.0,0.0,0.0,0.0,0.0,0.0,1674.0,33.14,2.34,0.007569,0.004636,0.0,0.0,0.0,0.0,0.0,17.38,259.1,2022.0,1250.0,968.4,229.4,15.29,20.36,13.23,6.471,30.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.348,0.001504,1.33E-4,3.126E-6,8.93E-7,0.0,0.0,0.0,0.0,0.0,0.0,116.7,8.422E-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.154E-8,0.0,0.4457,4.497,1.016,0.001409,0.001087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249,0.07513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10720.0,475.3,76.02,36.73,5497.0,111.5,44.61,34.31,32.9,47.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11700.0,9.551999999999999E25,112100.0,31860.0,13960.0,2868000.0,43230.0,19600.0,17320.0,15290.0,20460.0,0.0,10.17,179.6,34.07,0.135,0.1748,0.0,0.0,0.0,0.0,0.0,0.0,1671.0,19.94,6.329,0.004667,0.002819,0.0,0.0,0.0,0.0,0.0,17.38,340.7,2019.0,1177.0,961.7,227.6,15.26,20.35,13.23,6.45,30.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.585,0.001524,2.335E-4,3.127E-6,8.891E-7,0.0,0.0,0.0,0.0,0.0,0.0,119.5,8.084999999999999E-23,3.358E-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.277E-8,0.0,0.4883,3.518,1.092,5.032E-4,5.027E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249,0.07513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,11040.0,186.2,61.6,29.33,5500.0,111.6,44.72,34.57,33.12,47.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11700.0,9.551999999999999E25,110500.0,31960.0,14300.0,2914000.0,43440.0,19970.0,17590.0,15490.0,20870.0,0.0,11.18,183.3,37.29,0.1071,0.1743,0.0,0.0,0.0,0.0,0.0,0.0,1528.0,156.4,5.125,0.001791,0.001639,0.0,0.0,0.0,0.0,0.0,17.38,411.9,1959.0,1170.0,954.1,229.8,15.0,20.45,13.09,6.526,30.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.585,0.001484,3.537E-4,1.035E-6,7.401E-7,0.0,0.0,0.0,0.0,0.0,0.0,119.5,6.543999999999999E-22,3.358E-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.372E-8,0.0,0.5321,2.719,1.042,3.025E-4,2.9E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249,0.07513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,11040.0,189.2,61.56,29.27,5494.0,111.6,44.69,34.52,33.11,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11700.0,9.551999999999999E25,112000.0,32040.0,14450.0,2949000.0,43610.0,20260.0,17730.0,15630.0,21110.0,0.0,21.27,178.0,37.71,0.1078,0.175,0.0,0.0,0.0,0.0,0.0,0.0,1526.0,148.8,4.57,0.001099,9.963E-4,0.0,0.0,0.0,0.0,0.0,17.38,435.9,1946.0,1164.0,952.2,229.8,15.01,20.56,12.91,6.616,30.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.418,0.05087,7.026E-4,1.039E-6,7.357E-7,0.0,0.0,0.0,0.0,0.0,0.0,122.0,6.556999999999999E-22,3.7799999999999996E-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.474E-8,0.0,0.5494,6.063,1.631,0.004883,1.741E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249,0.07513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,11040.0,189.3,61.43,29.27,5495.0,111.6,44.69,34.52,33.11,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11700.0,9.551999999999999E25,112900.0,32100.0,14590.0,2978000.0,43800.0,20480.0,17960.0,15640.0,21330.0,0.0,29.55,175.3,40.92,0.1224,0.1753,0.0,0.0,0.0,0.0,0.0,0.0,1518.0,128.8,13.22,0.01188,6.055E-4,0.0,0.0,0.0,0.0,0.0,17.38,503.9,1839.0,1209.0,954.9,229.8,15.04,20.56,12.96,6.474,30.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.827,0.05093,0.001476,1.848E-5,7.328E-7,0.0,0.0,0.0,0.0,0.0,0.0,129.6,6.522999999999999E-22,6.133E-24,4.782E-25,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.686E-8,0.0,0.5501,15.24,2.434,0.07819,1.986E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4708,0.5292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,11040.0,189.2,66.26,29.64,5467.0,112.9,45.37,34.62,33.28,47.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11700.0,9.551999999999999E25,113500.0,33860.0,15590.0,2994000.0,44530.0,20930.0,18180.0,15640.0,21710.0,0.0,24.18,190.9,48.54,0.7315,0.2998,0.0,0.0,0.0,0.0,0.0,0.0,1505.0,104.9,10.83,0.7489,6.747E-4,0.0,0.0,0.0,0.0,0.0,17.38,530.5,1834.0,1201.0,957.8,225.4,15.09,20.44,13.0,6.465,30.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19,0.05064,0.002692,2.406E-4,7.093E-7,0.0,0.0,0.0,0.0,0.0,0.0,142.2,6.46E-22,1.013E-23,3.075E-24,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.103E-8,0.0,0.5505,17.64,2.408,0.1249,1.146E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4708,0.5292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,11040.0,175.7,66.86,27.53,5497.0,99.58,43.11,36.72,32.17,47.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11700.0,9.551999999999999E25,106800.0,34090.0,14630.0,3011000.0,39490.0,20210.0,20180.0,15250.0,21520.0,0.0,21.45,221.1,50.15,0.9592,0.3001,0.0,0.0,0.0,0.0,0.0,0.0,1498.0,73.99,9.851,0.5493,4.101E-4,0.0,0.0,0.0,0.0,0.0,17.38,653.5,1725.0,1205.0,945.5,227.9,15.1,20.33,13.14,6.47,30.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93,0.05036,0.004639,2.518E-4,7.037E-7,0.0,0.0,0.0,0.0,0.0,0.0,149.7,6.418999999999999E-22,1.418E-23,3.172E-24,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.549E-8,0.0,0.5764,14.04,1.45,0.12,6.899E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4708,0.5292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,11050.0,172.0,61.57,27.64,5508.0,96.56,42.99,36.67,32.15,47.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,104000.0,31960.0,14530.0,3016000.0,39480.0,21020.0,20570.0,15610.0,21670.0,0.0,30.57,240.8,47.21,1.131,0.3003,0.0,0.0,0.0,0.0,0.0,0.0,1394.0,151.2,6.476,0.5373,2.492E-4,0.0,0.0,0.0,0.0,0.0,17.38,687.6,1687.0,1228.0,945.6,212.0,15.06,20.3,12.62,7.045,30.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.72,0.1179,0.004464,4.124E-4,7.023E-7,0.0,0.0,0.0,0.0,0.0,0.0,152.1,1.2E-21,2.124E-23,4.44E-24,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.911E-8,0.0,0.8333,10.99,1.062,0.09384,4.183E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,11050.0,181.1,65.13,27.6,5497.0,96.53,42.9,33.91,34.85,47.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,106700.0,33670.0,14440.0,3013000.0,38980.0,20850.0,20610.0,16920.0,21940.0,0.0,36.41,256.8,47.03,1.279,0.3004,0.0,0.0,0.0,0.0,0.0,0.0,1337.0,188.4,4.108,0.3504,1.515E-4,0.0,0.0,0.0,0.0,0.0,17.38,991.0,1616.0,1012.0,927.4,213.3,15.06,20.29,12.7,6.983,30.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.72,0.1755,0.004893,3.543E-4,7.016E-7,0.0,0.0,0.0,0.0,0.0,0.0,152.1,1.594E-21,1.69E-23,3.789E-24,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.227E-8,0.0,1.059,15.99,0.5604,0.06545,3.091E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,11050.0,191.9,66.94,29.01,5477.0,97.69,47.06,34.33,37.11,47.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,109700.0,34500.0,14940.0,3008000.0,39140.0,22520.0,20400.0,17780.0,22210.0,0.0,72.63,257.7,37.1,1.352,0.1098,0.0,0.0,0.0,0.0,0.0,0.0,1338.0,160.1,3.109,0.2331,3.869E-5,0.0,0.0,0.0,0.0,0.0,17.38,1198.0,1510.0,911.5,927.0,212.0,15.19,20.33,12.9,6.82,30.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.72,0.1752,0.006385,3.555E-4,7.043E-7,0.0,0.0,0.0,0.0,0.0,0.0,152.1,1.58E-21,2.207E-23,3.785E-24,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.654E-8,0.0,1.105,22.0,0.7267,0.04504,8.539E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,11060.0,199.7,69.36,29.38,5463.0,113.8,50.24,36.29,34.4,34.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,112900.0,35230.0,15000.0,3001000.0,47840.0,23400.0,20610.0,17900.0,19310.0,0.0,83.25,276.5,41.2,1.533,0.1098,0.0,0.0,0.0,0.0,0.0,0.0,1336.0,122.8,3.006,0.1613,2.351E-5,0.0,0.0,0.0,0.0,0.0,17.38,1213.0,1515.0,898.2,924.6,211.9,15.19,20.31,13.09,6.633,30.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.58,0.1718,0.008862,3.887E-4,6.994E-7,0.0,0.0,0.0,0.0,0.0,0.0,154.3,1.548E-21,3.551E-23,4.1699999999999996E-24,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.188E-8,0.0,1.342,20.97,0.6396,0.02903,4.147E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,11060.0,204.8,69.26,29.43,5465.0,113.8,50.26,36.3,34.24,34.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,112700.0,35160.0,14970.0,3009000.0,46680.0,23440.0,20340.0,17730.0,20090.0,0.0,86.29,302.7,45.63,1.559,0.1098,0.0,0.0,0.0,0.0,0.0,0.0,1334.0,85.13,2.705,0.1023,1.429E-5,0.0,0.0,0.0,0.0,0.0,17.38,1343.0,1425.0,871.6,913.4,211.5,15.19,20.37,13.19,5.87,31.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.11,0.1689,0.009336,3.867E-4,6.98E-7,0.0,0.0,0.0,0.0,0.0,0.0,156.5,1.5290000000000001E-21,3.73E-23,4.132E-24,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.692E-8,0.0,1.346,15.3,0.4748,0.01825,1.29E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,11060.0,212.9,69.07,30.17,5462.0,105.6,52.59,39.21,37.9,34.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,120400.0,36580.0,15820.0,2997000.0,53210.0,23780.0,20620.0,18570.0,19460.0,0.0,80.89,331.3,45.73,1.585,0.05822,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,55.79,1.865,0.06508,5.187E-6,0.0,0.0,0.0,0.0,0.0,17.38,1363.0,1418.0,872.9,913.3,208.7,15.12,20.37,13.1,5.915,31.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.169,0.01089,3.883E-4,6.159E-7,0.0,0.0,0.0,0.0,0.0,0.0,161.0,1.528E-21,3.718E-23,4.137E-24,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.056E-8,0.0,1.536,9.872,0.3329,0.01159,3.083E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,11060.0,207.7,69.05,30.22,5467.0,105.6,52.56,39.2,37.71,34.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,117600.0,35910.0,15780.0,3006000.0,50310.0,23880.0,20210.0,18740.0,19020.0,0.0,86.6,342.9,42.58,1.611,0.0699,0.0,0.0,0.0,0.0,0.0,0.0,1326.0,35.14,1.241,0.04145,4.112E-6,0.0,0.0,0.0,0.0,0.0,17.38,1458.0,1348.0,849.2,925.5,215.4,14.88,19.36,11.89,5.579,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.21,0.1662,0.01177,3.891E-4,7.021E-7,0.0,0.0,0.0,0.0,0.0,0.0,165.4,1.498E-21,2.656E-23,4.135E-24,0.0,0.0,0.0,0.0,0.0,0.0,
