RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8590000.0,1429000.0,1063000.0,6428000.0,3523000.0,1359000.0,2468000.0,3860000.0,3197000.0,6.003E7,6.016E7,
8449000.0,1435000.0,1062000.0,6447000.0,3529000.0,1372000.0,2467000.0,3852000.0,3187000.0,6.003E7,6.026E7,
8343000.0,1430000.0,1062000.0,6435000.0,3533000.0,1384000.0,2449000.0,3858000.0,3160000.0,6.003E7,6.036E7,
8082000.0,1421000.0,1062000.0,6430000.0,3543000.0,1411000.0,2417000.0,3869000.0,3142000.0,6.003E7,6.061E7,
8638000.0,1426000.0,1062000.0,6421000.0,3527000.0,1400000.0,2425000.0,3853000.0,3238000.0,6.003E7,6.008E7,
8400000.0,1416000.0,1062000.0,6419000.0,3542000.0,1389000.0,2424000.0,3859000.0,3203000.0,6.003E7,6.031E7,
8615000.0,1415000.0,1062000.0,6410000.0,3542000.0,1374000.0,2424000.0,3859000.0,3264000.0,6.003E7,6.011E7,
8457000.0,1416000.0,1063000.0,6410000.0,3554000.0,1362000.0,2450000.0,3896000.0,3182000.0,6.003E7,6.026E7,
8190000.0,1413000.0,1063000.0,6414000.0,3571000.0,1359000.0,2453000.0,3940000.0,3120000.0,6.003E7,6.047E7,
8078000.0,1409000.0,1064000.0,6424000.0,3581000.0,1370000.0,2453000.0,4033000.0,2980000.0,6.004E7,6.055E7,
8635000.0,1409000.0,1063000.0,6405000.0,3551000.0,1386000.0,2447000.0,4030000.0,3074000.0,5.997E7,6.004E7,
8457000.0,1400000.0,1058000.0,6388000.0,3536000.0,1391000.0,2440000.0,4025000.0,3059000.0,6.004E7,6.024E7,
8650000.0,1405000.0,1050000.0,6391000.0,3509000.0,1393000.0,2433000.0,4060000.0,3044000.0,6.0E7,6.004E7,
8595000.0,1401000.0,1050000.0,6391000.0,3495000.0,1421000.0,2418000.0,4046000.0,3032000.0,6.003E7,6.012E7,
8671000.0,1403000.0,1051000.0,6370000.0,3482000.0,1407000.0,2418000.0,4089000.0,3066000.0,6.003E7,6.005E7,
8573000.0,1407000.0,1052000.0,6373000.0,3470000.0,1410000.0,2407000.0,4089000.0,3175000.0,6.003E7,6.012E7,
8681000.0,1379000.0,1047000.0,6368000.0,3484000.0,1407000.0,2395000.0,4118000.0,3299000.0,6.003E7,6.004E7,
8739000.0,1380000.0,1046000.0,6387000.0,3478000.0,1418000.0,2394000.0,4111000.0,3448000.0,5.996E7,5.996E7,
8523000.0,1366000.0,1039000.0,6368000.0,3483000.0,1407000.0,2394000.0,4121000.0,3410000.0,6.003E7,6.018E7,
8408000.0,1356000.0,1039000.0,6376000.0,3482000.0,1418000.0,2387000.0,4122000.0,3404000.0,6.003E7,6.027E7,
8226000.0,1358000.0,1039000.0,6382000.0,3503000.0,1429000.0,2366000.0,4111000.0,3404000.0,6.003E7,6.044E7,
8090000.0,1366000.0,1038000.0,6363000.0,3496000.0,1433000.0,2360000.0,4115000.0,3394000.0,6.003E7,6.057E7,
8582000.0,1364000.0,1038000.0,6396000.0,3503000.0,1420000.0,2351000.0,4121000.0,3418000.0,6.003E7,6.005E7,
8388000.0,1362000.0,1040000.0,6411000.0,3491000.0,1416000.0,2344000.0,4150000.0,3389000.0,6.003E7,6.023E7,
8285000.0,1370000.0,1041000.0,6407000.0,3495000.0,1411000.0,2494000.0,3992000.0,3377000.0,6.003E7,6.033E7,
8562000.0,1366000.0,1036000.0,6400000.0,3501000.0,1416000.0,2496000.0,3979000.0,3531000.0,6.003E7,6.005E7,
8281000.0,1369000.0,1038000.0,6393000.0,3506000.0,1423000.0,2484000.0,4010000.0,3501000.0,6.003E7,6.032E7,
8618000.0,1366000.0,1041000.0,6383000.0,3534000.0,1400000.0,2496000.0,4017000.0,3542000.0,5.996E7,5.997E7,
8484000.0,1366000.0,1043000.0,6416000.0,3528000.0,1416000.0,2471000.0,4031000.0,3528000.0,6.003E7,6.004E7,
8381000.0,1352000.0,1046000.0,6402000.0,3539000.0,1419000.0,2679000.0,3801000.0,3528000.0,6.003E7,6.016E7,
8322000.0,1349000.0,1045000.0,6393000.0,3548000.0,1412000.0,2682000.0,3824000.0,3574000.0,6.003E7,6.022E7,
8496000.0,1346000.0,1046000.0,6374000.0,3528000.0,1390000.0,3110000.0,3424000.0,3558000.0,6.003E7,6.007E7,
8543000.0,1349000.0,1046000.0,6360000.0,3529000.0,1392000.0,3104000.0,3437000.0,3573000.0,6.003E7,6.002E7,
8280000.0,1357000.0,1047000.0,6329000.0,3519000.0,1392000.0,3115000.0,3426000.0,3539000.0,6.003E7,6.024E7,
8450000.0,1364000.0,1045000.0,6310000.0,3539000.0,1378000.0,3143000.0,3392000.0,3553000.0,6.004E7,6.004E7,
8093000.0,1371000.0,1044000.0,6307000.0,3538000.0,1408000.0,3119000.0,3419000.0,3520000.0,6.003E7,6.035E7,
7941000.0,1364000.0,1045000.0,6297000.0,3537000.0,1400000.0,3111000.0,3469000.0,3463000.0,6.003E7,6.053E7,
7739000.0,1362000.0,1046000.0,6300000.0,3533000.0,1411000.0,3100000.0,3515000.0,3405000.0,6.003E7,6.071E7,
7539000.0,1383000.0,1047000.0,6295000.0,3543000.0,1430000.0,3076000.0,3509000.0,3371000.0,6.005E7,6.088E7,
7196000.0,1389000.0,1050000.0,6272000.0,3543000.0,1445000.0,3072000.0,3533000.0,3334000.0,6.003E7,6.122E7,
8249000.0,1409000.0,1053000.0,6271000.0,3518000.0,1455000.0,3078000.0,3524000.0,3539000.0,6.003E7,6.01E7,
8148000.0,1413000.0,1054000.0,6267000.0,3521000.0,1460000.0,3061000.0,3518000.0,3539000.0,6.003E7,6.019E7,
8037000.0,1411000.0,1054000.0,6257000.0,3511000.0,1471000.0,3076000.0,3549000.0,3470000.0,6.003E7,6.03E7,
8352000.0,1411000.0,1054000.0,6238000.0,3503000.0,1464000.0,3075000.0,3587000.0,3492000.0,5.996E7,5.996E7,
8024000.0,1429000.0,1053000.0,6236000.0,3524000.0,1455000.0,3079000.0,3571000.0,3480000.0,6.003E7,6.025E7,
8203000.0,1433000.0,1053000.0,6236000.0,3516000.0,1447000.0,3097000.0,3564000.0,3664000.0,5.992E7,6.005E7,
8213000.0,1437000.0,1055000.0,6248000.0,3544000.0,1755000.0,2776000.0,3606000.0,3608000.0,6.003E7,6.001E7,
8221000.0,1433000.0,1054000.0,6238000.0,3547000.0,1751000.0,2780000.0,3606000.0,3665000.0,5.998E7,5.999E7,
8196000.0,1421000.0,1055000.0,6233000.0,3519000.0,1767000.0,2766000.0,3593000.0,3853000.0,6.003E7,6.006E7,
8261000.0,1386000.0,1055000.0,6239000.0,3716000.0,1576000.0,2752000.0,3644000.0,3838000.0,5.999E7,6.001E7,
8068000.0,1374000.0,1053000.0,6225000.0,3992000.0,1306000.0,2761000.0,3664000.0,3881000.0,6.003E7,6.022E7,
8196000.0,1376000.0,1055000.0,6215000.0,4007000.0,1281000.0,2761000.0,3676000.0,3925000.0,6.003E7,6.007E7,
8271000.0,1371000.0,1056000.0,6210000.0,4017000.0,1288000.0,2751000.0,3725000.0,3986000.0,6.003E7,6.0E7,
8152000.0,1364000.0,1056000.0,6197000.0,4016000.0,1287000.0,2757000.0,3759000.0,3916000.0,6.003E7,6.013E7,
7984000.0,1368000.0,1058000.0,6201000.0,4012000.0,1272000.0,2875000.0,3679000.0,3862000.0,6.003E7,6.03E7,
7783000.0,1360000.0,1056000.0,6200000.0,3948000.0,1274000.0,2863000.0,3715000.0,3820000.0,6.003E7,6.056E7,
8274000.0,1363000.0,1056000.0,6188000.0,3912000.0,1283000.0,2847000.0,3740000.0,3916000.0,6.003E7,6.01E7,
8027000.0,1378000.0,1056000.0,6183000.0,3906000.0,1286000.0,2826000.0,3740000.0,3895000.0,6.003E7,6.031E7,
8300000.0,1384000.0,1044000.0,6182000.0,3865000.0,1286000.0,2831000.0,3728000.0,4083000.0,6.003E7,6.006E7,
8385000.0,1383000.0,1046000.0,6164000.0,3654000.0,1279000.0,2827000.0,3720000.0,4119000.0,6.003E7,6.021E7,
8368000.0,1386000.0,1047000.0,6147000.0,3648000.0,1290000.0,2819000.0,3714000.0,4334000.0,6.003E7,6.02E7,
8101000.0,1380000.0,1047000.0,6156000.0,3647000.0,1302000.0,2799000.0,3751000.0,4270000.0,6.005E7,6.044E7,
7897000.0,1370000.0,1046000.0,6137000.0,3641000.0,1296000.0,2796000.0,3801000.0,4205000.0,6.003E7,6.068E7,
8555000.0,1375000.0,1046000.0,6132000.0,3631000.0,1303000.0,2784000.0,3834000.0,4223000.0,6.003E7,6.0E7,
8551000.0,1373000.0,1043000.0,6132000.0,3622000.0,1308000.0,2773000.0,3897000.0,4207000.0,6.003E7,6.0E7,
8374000.0,1400000.0,1035000.0,6138000.0,3612000.0,1301000.0,2769000.0,3932000.0,4148000.0,6.003E7,6.013E7,
8384000.0,1403000.0,1035000.0,6155000.0,3613000.0,1313000.0,2751000.0,3960000.0,4187000.0,6.003E7,6.008E7,
8216000.0,1404000.0,1035000.0,6145000.0,3580000.0,1316000.0,2745000.0,4030000.0,4100000.0,6.003E7,6.027E7,
8079000.0,1416000.0,1037000.0,6183000.0,3578000.0,1308000.0,2745000.0,4037000.0,4088000.0,6.003E7,6.035E7,
8443000.0,1420000.0,1037000.0,6169000.0,3568000.0,1316000.0,2719000.0,4066000.0,4075000.0,6.003E7,6.0E7,
8325000.0,1410000.0,1037000.0,6177000.0,3565000.0,1322000.0,2923000.0,3850000.0,4027000.0,6.003E7,6.011E7,
8156000.0,1414000.0,1037000.0,6153000.0,3549000.0,1347000.0,2907000.0,3843000.0,3969000.0,6.003E7,6.029E7,
8031000.0,1421000.0,1034000.0,6156000.0,3539000.0,1362000.0,2908000.0,3827000.0,3943000.0,6.003E7,6.041E7,
7918000.0,1440000.0,1035000.0,6152000.0,3566000.0,1341000.0,2914000.0,3865000.0,3875000.0,6.003E7,6.048E7,
8395000.0,1453000.0,1036000.0,6155000.0,3592000.0,1353000.0,2879000.0,3872000.0,4048000.0,6.003E7,5.996E7,
8252000.0,1450000.0,1022000.0,6142000.0,3583000.0,1342000.0,2891000.0,3871000.0,4153000.0,6.003E7,6.015E7,
8127000.0,1449000.0,1022000.0,6133000.0,3606000.0,1347000.0,2876000.0,3870000.0,4139000.0,6.003E7,6.026E7,
7988000.0,1465000.0,1023000.0,6132000.0,3610000.0,1359000.0,2851000.0,3895000.0,4108000.0,6.003E7,6.038E7,
8381000.0,1449000.0,1023000.0,6128000.0,3614000.0,1371000.0,2852000.0,3935000.0,4250000.0,5.987E7,5.999E7,
8277000.0,1443000.0,1026000.0,6123000.0,3595000.0,1405000.0,2836000.0,4035000.0,4114000.0,6.005E7,6.01E7,
8345000.0,1435000.0,1027000.0,6104000.0,3600000.0,1423000.0,2823000.0,4017000.0,4235000.0,6.003E7,6.004E7,
8129000.0,1451000.0,1028000.0,6105000.0,3605000.0,1443000.0,2849000.0,3977000.0,4225000.0,6.003E7,6.021E7,
7940000.0,1450000.0,1026000.0,6090000.0,3611000.0,1429000.0,3265000.0,3578000.0,4206000.0,6.003E7,6.04E7,
8291000.0,1442000.0,1025000.0,6139000.0,3695000.0,1341000.0,3253000.0,3589000.0,4280000.0,6.003E7,6.001E7,
8306000.0,1431000.0,1025000.0,6143000.0,3681000.0,1352000.0,3233000.0,3599000.0,4319000.0,6.003E7,6.0E7,
8070000.0,1434000.0,1025000.0,6265000.0,3694000.0,1363000.0,3207000.0,3656000.0,4232000.0,6.004E7,6.01E7,
8111000.0,1440000.0,1027000.0,6284000.0,3671000.0,1363000.0,3204000.0,3662000.0,4282000.0,6.003E7,6.005E7,
8121000.0,1443000.0,1028000.0,6294000.0,3681000.0,1369000.0,3178000.0,3681000.0,4314000.0,6.003E7,6.003E7,
8000000.0,1443000.0,1028000.0,6275000.0,3693000.0,1355000.0,3189000.0,3674000.0,4292000.0,6.004E7,6.015E7,
7709000.0,1427000.0,1027000.0,6268000.0,3695000.0,1367000.0,3166000.0,3678000.0,4272000.0,6.003E7,6.048E7,
8222000.0,1428000.0,1027000.0,6262000.0,3665000.0,1379000.0,3143000.0,3736000.0,4363000.0,6.003E7,5.998E7,
8159000.0,1430000.0,1030000.0,6258000.0,3647000.0,1386000.0,3117000.0,3767000.0,4326000.0,6.003E7,6.007E7,
8222000.0,1439000.0,1030000.0,6271000.0,3647000.0,1404000.0,3117000.0,3759000.0,4373000.0,6.003E7,5.997E7,
8157000.0,1443000.0,1030000.0,6245000.0,3668000.0,1394000.0,3097000.0,3759000.0,4356000.0,6.003E7,6.002E7,
