FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
7.15228E-5,2.9094,6.15293E-5,6.63688,0.0,13194.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.869120000000001E-24,6.14093E-5,13194.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23035,0.0,0.0,5.65429,0.0,9901.0,113097.0,
6.93665E-5,2.90917,6.22817E-5,6.63656,0.0,13194.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.870880000000001E-24,5.94862E-5,13194.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23079,0.0,0.0,5.69277,0.0,10001.0,113867.0,
6.89773E-5,3.72384,8.05713E-5,8.62843,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16318E-23,5.81981E-5,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.24698,0.0,0.0,7.53914,0.0,10101.0,150796.0,
8.13452E-5,3.72382,8.14885E-5,8.62845,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16318E-23,6.96521E-5,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.24696,0.0,0.0,7.5394,0.0,10201.0,150796.0,
9.3715E-5,3.72381,8.22884E-5,8.62845,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16318E-23,8.12262E-5,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.24696,0.0,0.0,7.53957,0.0,10301.0,150796.0,
7.21528E-5,5.20527,9.13825E-5,11.9509,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64576E-23,6.2136E-5,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.25705,0.0,0.0,8.09184,0.0,10401.0,164323.0,
8.7893E-5,5.20527,9.34652E-5,11.9509,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64576E-23,7.57968E-5,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.25479,0.0,0.0,8.13923,0.0,10501.0,164323.0,
1.04211E-4,5.20525,9.60178E-5,11.9509,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64576E-23,8.95666E-5,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.2534,0.0,0.0,8.16855,0.0,10601.0,164323.0,
3.99067E-5,1.65047,2.91873E-5,3.7896,0.0,15586.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9668E-24,3.59807E-5,15586.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.25561,0.0,0.0,6.49767,0.0,10701.0,135062.0,
4.32504E-5,1.18875,2.09434E-5,2.72761,0.0,15346.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7913400000000006E-24,3.90225E-5,15346.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.24902,0.0,0.0,6.50594,0.0,10801.0,133175.0,
4.66714E-5,1.18875,2.11825E-5,2.72761,0.0,15346.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7913400000000006E-24,4.22061E-5,15346.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.24566,0.0,0.0,6.56419,0.0,10901.0,133175.0,
5.02857E-5,1.18874,2.16425E-5,2.72763,0.0,15346.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7913400000000006E-24,4.53625E-5,15346.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.2436,0.0,0.0,6.60024,0.0,11001.0,133175.0,
5.40245E-5,1.18874,2.22027E-5,2.72763,0.0,15346.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7913400000000006E-24,4.85434E-5,15346.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.24232,0.0,0.0,6.62255,0.0,11101.0,133175.0,
5.7842E-5,1.18874,2.27907E-5,2.72763,0.0,15346.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7913400000000006E-24,5.17753E-5,15346.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.24154,0.0,0.0,6.63636,0.0,11201.0,133175.0,
6.1709E-5,1.18873,2.33655E-5,2.72763,0.0,15346.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7913400000000006E-24,5.50702E-5,15346.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.24105,0.0,0.0,6.64489,0.0,11301.0,133175.0,
6.56067E-5,1.18873,2.39046E-5,2.72763,0.0,15346.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7913400000000006E-24,5.84317E-5,15346.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.24075,0.0,0.0,6.65018,0.0,11401.0,133175.0,
6.95236E-5,1.18872,2.43979E-5,2.72764,0.0,15346.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7913400000000006E-24,6.18583E-5,15346.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.24057,0.0,0.0,6.65344,0.0,11501.0,133175.0,
7.34521E-5,1.18872,2.48419E-5,2.72764,0.0,15346.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7913400000000006E-24,6.53461E-5,15346.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.24045,0.0,0.0,6.65547,0.0,11601.0,133175.0,
7.73879E-5,1.18872,2.52372E-5,2.72764,0.0,15346.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7913400000000006E-24,6.88902E-5,15346.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.24038,0.0,0.0,6.65672,0.0,11701.0,133175.0,
8.13282E-5,1.18871,2.55865E-5,2.72766,0.0,15346.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7913400000000006E-24,7.24847E-5,15346.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.24034,0.0,0.0,6.65749,0.0,11801.0,133175.0,
1.84058E-4,4.0293,8.49113E-5,9.09887,17188.0,15346.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8835E-23,1.41578E-4,32534.2,0.0,0.0,0.0,1.0,1.87045E-21,0.0,0.0,7.2813,0.0,0.0,21.489,0.0,11901.0,429807.0,
1.931E-4,4.0293,8.60022E-5,9.09887,17188.0,15346.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8835E-23,1.49742E-4,32534.2,0.0,0.0,0.0,1.0,1.87045E-21,0.0,0.0,7.2813,0.0,0.0,21.4894,0.0,12001.0,429807.0,
2.06481E-4,4.0293,8.71552E-5,9.09887,17188.0,15346.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8835E-23,1.61979E-4,32534.2,0.0,0.0,0.0,1.0,1.87045E-21,0.0,0.0,7.28129,0.0,0.0,21.4898,0.0,12101.0,429807.0,
2.19862E-4,4.02926,8.81579E-5,9.09891,17188.0,15346.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8835E-23,1.74368E-4,32534.2,0.0,0.0,0.0,1.0,1.87045E-21,0.0,0.0,7.28128,0.0,0.0,21.49,0.0,12201.0,429807.0,
2.33244E-4,4.02926,8.90298E-5,9.09891,17188.0,15346.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8835E-23,1.86888E-4,32534.2,0.0,0.0,0.0,1.0,1.87045E-21,0.0,0.0,7.28128,0.0,0.0,21.4902,0.0,12301.0,429807.0,
2.12164E-4,2.04163,4.54178E-5,4.61045,14741.5,15545.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08869E-23,1.71578E-4,30287.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.28459,0.0,0.0,24.0679,0.0,12401.0,482738.0,
4.90514E-4,5.10145,1.147E-4,11.7111,14741.5,68324.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.233730000000001E-23,4.2359E-4,83066.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.29597,0.0,0.0,48.6283,0.0,12501.0,981066.0,
3.2008E-4,2.09964,4.70089E-5,4.82003,14741.5,28112.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6393600000000004E-23,2.77368E-4,42853.8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.28989,0.0,0.0,31.2776,0.0,12601.0,629207.0,
3.3985E-4,1.85336,4.14723E-5,4.25466,13012.4,24814.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82467E-23,2.95474E-4,37827.3,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.28947,0.0,0.0,32.5994,0.0,12701.0,654340.0,
3.46933E-4,1.85335,4.15665E-5,4.25466,13012.4,24814.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82467E-23,3.02461E-4,37827.3,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.28889,0.0,0.0,32.6442,0.0,12801.0,654340.0,
3.54075E-4,1.85335,4.17186E-5,4.2547,13012.4,24814.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82467E-23,3.09441E-4,37827.3,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.28853,0.0,0.0,32.672,0.0,12901.0,654340.0,
3.61255E-4,1.85334,4.18948E-5,4.2547,13012.4,24814.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82467E-23,3.16429E-4,37827.3,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.28831,0.0,0.0,32.6891,0.0,13001.0,654340.0,
7.89266E-7,3.63522,2.41966E-5,9.24572,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,1.93699E-6,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.36962,0.0,0.0,29.7761,0.0,13101.0,720831.0,
4.62113E-6,3.63522,2.30321E-5,9.24572,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,6.93335E-6,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.33716,0.0,0.0,32.1646,0.0,13201.0,720831.0,
1.06596E-5,3.63521,2.46283E-5,9.24572,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,1.13758E-5,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.31822,0.0,0.0,33.6425,0.0,13301.0,720831.0,
1.85751E-5,3.6352,2.80751E-5,9.24572,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,1.58449E-5,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.30691,0.0,0.0,34.5571,0.0,13401.0,720831.0,
2.78969E-5,3.63519,3.25775E-5,9.24572,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,2.06652E-5,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.30005,0.0,0.0,35.123,0.0,13501.0,720831.0,
3.81963E-5,3.63518,3.75384E-5,9.24572,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,2.60048E-5,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.29586,0.0,0.0,35.4732,0.0,13601.0,720831.0,
4.91452E-5,3.63517,4.25551E-5,9.24572,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,3.1939E-5,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.29329,0.0,0.0,35.6898,0.0,13701.0,720831.0,
6.05135E-5,3.63516,4.7378E-5,9.24572,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,3.84865E-5,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.2917,0.0,0.0,35.8239,0.0,13801.0,720831.0,
7.01956E-5,3.63515,5.11476E-5,9.24572,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,4.44014E-5,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.29086,0.0,0.0,35.8956,0.0,13901.0,720831.0,
8.1975E-5,3.63513,5.53113E-5,9.24572,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,5.20209E-5,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.2902,0.0,0.0,35.9512,0.0,14001.0,720831.0,
9.3868E-5,3.63512,5.90606E-5,9.24572,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,6.01682E-5,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.2898,0.0,0.0,35.9857,0.0,14101.0,720831.0,
1.05831E-4,3.63511,6.24015E-5,9.24572,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,6.8795E-5,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.28955,0.0,0.0,36.0069,0.0,14201.0,720831.0,
1.17838E-4,3.6351,6.53559E-5,9.24576,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,7.78519E-5,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.2894,0.0,0.0,36.0201,0.0,14301.0,720831.0,
1.29871E-4,3.63509,6.79551E-5,9.24576,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,8.72911E-5,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.2893,0.0,0.0,36.0283,0.0,14401.0,720831.0,
1.4192E-4,3.63508,7.02333E-5,9.24576,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,9.70692E-5,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.28924,0.0,0.0,36.0333,0.0,14501.0,720831.0,
1.5398E-4,3.63506,7.22248E-5,9.24576,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,1.07144E-4,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.2892,0.0,0.0,36.0365,0.0,14601.0,720831.0,
1.66045E-4,3.63505,7.39619E-5,9.2458,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,1.17479E-4,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.28918,0.0,0.0,36.0384,0.0,14701.0,720831.0,
1.78114E-4,3.63504,7.54757E-5,9.2458,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,1.28042E-4,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.28917,0.0,0.0,36.0396,0.0,14801.0,720831.0,
1.90184E-4,3.63503,7.6793E-5,9.2458,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,1.38803E-4,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.28916,0.0,0.0,36.0403,0.0,14901.0,720831.0,
2.02256E-4,3.63501,7.79389E-5,9.24584,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,1.49738E-4,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.28915,0.0,0.0,36.0408,0.0,15001.0,720831.0,
2.14327E-4,3.635,7.89348E-5,9.24584,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,1.60824E-4,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.28915,0.0,0.0,36.0411,0.0,15101.0,720831.0,
2.26399E-4,3.63499,7.98007E-5,9.24584,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,1.7204E-4,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.28915,0.0,0.0,36.0412,0.0,15201.0,720831.0,
2.38471E-4,3.63498,8.05525E-5,9.24584,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,1.8337E-4,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.28915,0.0,0.0,36.0414,0.0,15301.0,720831.0,
2.50543E-4,3.63497,8.12059E-5,9.24589,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,1.94799E-4,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.28915,0.0,0.0,36.0414,0.0,15401.0,720831.0,
2.62613E-4,3.63495,8.17731E-5,9.24589,42236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45477E-22,2.06315E-4,42236.2,0.0,0.0,0.0,1.0,3.42271E-21,0.0,0.0,7.28915,0.0,0.0,36.0415,0.0,15501.0,720831.0,
5.42153E-7,2.49707,1.41341E-5,7.3946,28160.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03846E-22,1.12802E-6,28160.8,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.36044,0.0,0.0,18.31,0.0,15701.0,442811.0,
3.1553E-6,2.49706,1.3813E-5,7.3946,28160.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03225E-22,4.05681E-6,28160.8,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.32804,0.0,0.0,19.6603,0.0,15801.0,439721.0,
7.24218E-6,2.49706,1.52537E-5,7.3946,28160.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02299E-22,6.70488E-6,28160.8,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.31014,0.0,0.0,20.3794,0.0,15901.0,436652.0,
1.26053E-5,2.49705,1.78822E-5,7.3946,28160.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01789E-22,9.46082E-6,28160.8,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.2985,0.0,0.0,20.8289,0.0,16001.0,434038.0,
1.88692E-5,2.49705,2.11815E-5,7.3946,28160.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01281E-22,1.2481E-5,28160.8,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.2921,0.0,0.0,21.0644,0.0,16101.0,432305.0,
2.57048E-5,2.49704,2.47584E-5,7.3946,28160.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00675E-22,1.58426E-5,28160.8,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.28743,0.0,0.0,21.147,0.0,16201.0,429288.0,
3.29593E-5,2.49703,2.83458E-5,7.39463,28160.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00273E-22,1.96284E-5,28160.8,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.28526,0.0,0.0,21.1912,0.0,16301.0,428001.0,
4.05172E-5,2.49702,3.17789E-5,7.39463,28160.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00072E-22,2.3863E-5,28160.8,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.2828,0.0,0.0,21.2283,0.0,16401.0,426292.0,
4.78864E-5,2.49702,3.4967E-5,7.39463,28160.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91751E-23,2.82991E-5,28160.8,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.28253,0.0,0.0,21.0868,0.0,16501.0,423317.0,
5.57305E-5,2.49701,3.78681E-5,7.39463,28160.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91751E-23,3.33383E-5,28160.8,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.28194,0.0,0.0,21.1169,0.0,16601.0,423317.0,
6.36884E-5,2.497,4.04727E-5,7.39463,28160.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91751E-23,3.87656E-5,28160.8,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.28157,0.0,0.0,21.1356,0.0,16701.0,423317.0,
7.19122E-5,2.49699,4.27878E-5,7.39463,28160.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91751E-23,4.46768E-5,28160.8,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.28135,0.0,0.0,21.1471,0.0,16801.0,423317.0,
8.01631E-5,2.49698,4.48323E-5,7.39463,28160.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91751E-23,5.08873E-5,28160.8,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.28121,0.0,0.0,21.1542,0.0,16901.0,423317.0,
8.84313E-5,2.49698,4.66289E-5,7.39466,28160.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91751E-23,5.73624E-5,28160.8,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.28112,0.0,0.0,21.1586,0.0,17001.0,423317.0,
8.28375E-5,1.08289,2.05138E-5,3.20694,28160.8,5745.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97876E-23,5.44208E-5,33906.6,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.28663,0.0,0.0,23.849,0.0,17101.0,480775.0,
8.62611E-5,1.08289,2.09414E-5,3.20694,28160.8,5745.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97876E-23,5.74199E-5,33906.6,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.28537,0.0,0.0,23.9213,0.0,17201.0,480775.0,
8.97491E-5,1.08289,2.13972E-5,3.20694,28160.8,5745.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97876E-23,6.0456E-5,33906.6,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.28459,0.0,0.0,23.9661,0.0,17301.0,480775.0,
9.32775E-5,1.08288,2.18461E-5,3.20694,28160.8,5745.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97876E-23,6.35397E-5,33906.6,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.28411,0.0,0.0,23.9938,0.0,17401.0,480775.0,
9.68309E-5,1.08288,2.22691E-5,3.20695,28160.8,5745.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97876E-23,6.66748E-5,33906.6,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.28381,0.0,0.0,24.0109,0.0,17501.0,480775.0,
1.004E-4,1.08288,2.26571E-5,3.20695,28160.8,5745.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97876E-23,6.98604E-5,33906.6,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.28363,0.0,0.0,24.0215,0.0,17601.0,480775.0,
1.03979E-4,1.08287,2.3007E-5,3.20695,28160.8,5745.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97876E-23,7.30941E-5,33906.6,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.28351,0.0,0.0,24.0281,0.0,17701.0,480775.0,
1.07564E-4,1.08287,2.33188E-5,3.20696,28160.8,5745.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97876E-23,7.6372E-5,33906.6,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.28344,0.0,0.0,24.0322,0.0,17801.0,480775.0,
1.11153E-4,1.08286,2.35946E-5,3.20696,28160.8,5745.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97876E-23,7.96894E-5,33906.6,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.2834,0.0,0.0,24.0347,0.0,17901.0,480775.0,
1.14743E-4,1.08286,2.38372E-5,3.20696,28160.8,5745.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97876E-23,8.30423E-5,33906.6,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.28337,0.0,0.0,24.0362,0.0,18001.0,480775.0,
1.18335E-4,1.08286,2.40497E-5,3.20697,28160.8,5745.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97876E-23,8.6427E-5,33906.6,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.28336,0.0,0.0,24.0372,0.0,18101.0,480775.0,
1.21927E-4,1.08285,2.42354E-5,3.20697,28160.8,5745.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97876E-23,8.98395E-5,33906.6,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.28335,0.0,0.0,24.0378,0.0,18201.0,480775.0,
1.2552E-4,1.08285,2.43974E-5,3.20697,28160.8,5745.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97876E-23,9.32761E-5,33906.6,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.28334,0.0,0.0,24.0382,0.0,18301.0,480775.0,
1.29114E-4,1.08285,2.45385E-5,3.20698,28160.8,5745.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97876E-23,9.67338E-5,33906.6,0.0,0.0,0.0,1.0,2.11892E-21,0.0,0.0,7.28334,0.0,0.0,24.0384,0.0,18401.0,480775.0,
2.23833E-7,1.03094,5.99355E-6,3.49761,14502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11749E-23,4.78592E-7,14502.0,0.0,0.0,0.0,1.0,7.46836E-22,0.0,0.0,7.32103,0.0,0.0,6.41331,0.0,18601.0,155256.0,
1.31054E-6,1.03094,5.83055E-6,3.49761,14502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11749E-23,1.7283E-6,14502.0,0.0,0.0,0.0,1.0,7.46836E-22,0.0,0.0,7.2919,0.0,0.0,6.92775,0.0,18701.0,155256.0,
2.69724E-6,1.03094,6.26711E-6,3.49761,14502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11749E-23,2.67847E-6,14502.0,0.0,0.0,0.0,1.0,7.46836E-22,0.0,0.0,7.27707,0.0,0.0,7.20305,0.0,18801.0,155256.0,
4.86239E-6,1.03094,7.26926E-6,3.49761,14502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11749E-23,3.8416E-6,14502.0,0.0,0.0,0.0,1.0,7.46836E-22,0.0,0.0,7.26592,0.0,0.0,7.41642,0.0,18901.0,155256.0,
7.9115E-6,1.03093,8.82111E-6,3.49761,14502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11749E-23,5.33913E-6,14502.0,0.0,0.0,0.0,1.0,7.46836E-22,0.0,0.0,7.25832,0.0,0.0,7.56494,0.0,19001.0,155256.0,
1.08324E-5,1.03093,1.02871E-5,3.49761,14502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11749E-23,6.79437E-6,14502.0,0.0,0.0,0.0,1.0,7.46836E-22,0.0,0.0,7.25452,0.0,0.0,7.64036,0.0,19101.0,155256.0,
1.34102E-5,1.03093,1.15168E-5,3.49762,14502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11749E-23,8.14297E-6,14502.0,0.0,0.0,0.0,1.0,7.46836E-22,0.0,0.0,7.25249,0.0,0.0,7.68071,0.0,19201.0,155256.0,
1.71615E-5,1.03092,1.3169E-5,3.49762,14502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11749E-23,1.02428E-5,14502.0,0.0,0.0,0.0,1.0,7.46836E-22,0.0,0.0,7.25073,0.0,0.0,7.71591,0.0,19301.0,155256.0,
