cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195E-14,0.0,0.08221,0.04429,0.007561,6.872E-4,0.001261,1.075E-5,2.831E-6,2.56E-7,9.619E-8,6.13E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11250.0,128.3,63.07,22.56,5678.0,18.16,35.6,34.37,41.93,48.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11840.0,9.551999999999999E25,5919.0,837.7,463.8,8614.0,1437.0,1936.0,719.5,2126.0,1858.0,0.0,0.006014,0.01045,0.002361,1.47E-4,1.216E-4,1.873E-6,4.684E-7,3.118E-10,3.09E-10,7.372E-10,0.0,926.1,608.7,111.5,6.534,5.293,0.08004,0.02002,1.326E-5,1.312E-5,3.135E-5,17.74,1727.0,1400.0,677.2,787.0,161.5,18.41,20.08,14.0,15.47,10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07189,0.03583,0.006536,6.015E-4,0.001042,1.065E-5,2.763E-6,1.764E-7,5.415E-8,4.231E-7,0.0,320.2,8.651E-21,3.5899999999999996E-22,2.677E-23,6.073E-23,1.4790000000000002E-26,1.517E-26,2.0300000000000003E-26,6.352E-27,4.868E-26,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.228E-14,0.0,0.08345,0.04501,0.007906,7.08E-4,0.001298,1.101E-5,2.896E-6,2.542E-7,9.59E-8,6.088E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11250.0,129.3,64.22,24.79,5666.0,18.56,39.16,35.48,44.81,50.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11840.0,9.551999999999999E25,5883.0,839.8,467.6,8592.0,1429.0,1955.0,710.7,2131.0,1847.0,0.0,0.006016,0.01044,0.002349,1.486E-4,1.118E-4,1.874E-6,4.688E-7,3.118E-10,3.09E-10,7.373E-10,0.0,939.9,593.9,108.6,6.588,4.858,0.08004,0.02002,1.326E-5,1.312E-5,3.135E-5,17.74,1764.0,1375.0,665.3,789.2,159.7,18.99,20.65,13.32,15.2,11.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07322,0.03646,0.00689,6.214E-4,0.001076,1.092E-5,2.828E-6,1.752E-7,5.397E-8,4.202E-7,0.0,323.3,8.511000000000001E-21,3.6649999999999997E-22,2.6989999999999997E-23,6.151E-23,1.47E-26,1.5060000000000002E-26,2.015E-26,6.326E-27,4.8330000000000003E-26,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.263E-14,0.0,0.08427,0.04637,0.008157,7.455E-4,0.001347,1.518E-7,1.759E-7,2.453E-7,9.442E-8,5.874E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11250.0,129.8,66.15,24.76,5671.0,17.82,35.96,35.12,43.97,49.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11840.0,9.551999999999999E25,5861.0,843.1,468.1,8606.0,1428.0,1944.0,707.5,2138.0,1843.0,0.0,0.005656,0.01017,0.002876,1.512E-4,1.122E-4,1.777E-10,2.062E-10,3.005E-10,3.071E-10,7.099E-10,0.0,939.4,562.2,136.2,6.673,4.862,7.552E-6,8.765E-6,1.277E-5,1.304E-5,3.017E-5,17.74,1779.0,1323.0,708.1,790.1,157.7,17.86,20.24,13.32,14.91,11.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07437,0.03763,0.007103,6.57E-4,0.001116,1.05E-7,1.217E-7,1.689E-7,5.294E-8,4.051E-7,0.0,328.0,8.414E-21,3.8689999999999994E-22,2.732E-23,6.46E-23,1.2080000000000001E-26,1.3990000000000002E-26,1.9430000000000002E-26,6.204E-27,4.6600000000000006E-26,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.297E-14,0.0,0.08671,0.04611,0.008229,8.221E-4,0.001437,1.515E-7,1.756E-7,2.449E-7,9.419E-8,5.864E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11250.0,133.5,68.47,24.99,5638.0,18.38,38.64,35.64,44.63,50.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11840.0,9.551999999999999E25,5935.0,848.8,473.0,8586.0,1419.0,1944.0,714.4,2234.0,1782.0,0.0,0.005601,0.01023,0.002863,1.593E-4,1.198E-4,1.779E-10,2.064E-10,3.007E-10,3.071E-10,7.105E-10,0.0,919.4,574.3,137.0,7.067,5.239,7.552E-6,8.765E-6,1.277E-5,1.304E-5,3.017E-5,17.74,1739.0,1335.0,730.5,791.1,155.0,17.77,20.23,13.33,15.05,11.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07666,0.03748,0.007169,7.254E-4,0.001197,1.049E-7,1.215E-7,1.687E-7,5.285E-8,4.045E-7,0.0,331.1,8.821000000000001E-21,4.024E-22,3.704E-23,7.809E-23,1.206E-26,1.397E-26,1.9400000000000002E-26,6.187E-27,4.6510000000000005E-26,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333E-14,0.0,0.08729,0.04779,0.008368,8.461E-4,0.001451,1.518E-7,1.759E-7,2.453E-7,9.416E-8,5.874E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11250.0,135.0,68.41,24.5,5648.0,17.34,31.44,37.13,43.16,53.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11840.0,9.551999999999999E25,5851.0,848.8,472.2,8596.0,1408.0,1946.0,697.0,2243.0,1773.0,0.0,0.005587,0.01054,0.002578,1.601E-4,1.202E-4,1.759E-10,2.042E-10,2.977E-10,3.066E-10,7.032E-10,0.0,929.9,574.7,121.1,7.065,5.239,7.468E-6,8.667E-6,1.263E-5,1.302E-5,2.985E-5,17.74,1797.0,1334.0,694.6,771.5,153.8,17.78,20.05,13.45,14.63,12.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07738,0.03897,0.007307,7.484E-4,0.00121,1.051E-7,1.217E-7,1.69E-7,5.288E-8,4.053E-7,0.0,334.1,8.566E-21,4.0819999999999997E-22,3.708E-23,7.797E-23,1.2080000000000001E-26,1.3990000000000002E-26,1.9430000000000002E-26,6.186E-27,4.659E-26,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.369E-14,0.0,0.08843,0.04862,0.008806,8.737E-4,0.001386,1.491E-7,1.728E-7,2.41E-7,9.327E-8,5.77E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11250.0,137.2,70.24,24.91,5644.0,18.27,35.83,37.43,43.72,53.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11850.0,9.551999999999999E25,5772.0,852.2,473.4,8578.0,1410.0,1949.0,699.5,2228.0,1779.0,0.0,0.005615,0.01025,0.002983,1.661E-4,1.126E-4,1.738E-10,2.017E-10,2.942E-10,3.06E-10,6.95E-10,0.0,936.5,545.2,140.6,7.297,4.847,7.38E-6,8.566E-6,1.25E-5,1.3E-5,2.951E-5,17.75,1821.0,1280.0,723.9,771.7,152.0,17.78,20.14,13.34,14.59,11.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07848,0.0397,0.007698,7.729E-4,0.001154,1.032E-7,1.195E-7,1.66E-7,5.231E-8,3.98E-7,0.0,335.7,8.377E-21,4.333E-22,4.107E-23,6.774E-23,1.1860000000000001E-26,1.3740000000000002E-26,1.9080000000000003E-26,6.116E-27,4.575E-26,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.406E-14,0.0,0.08911,0.04992,0.0092,8.915E-4,0.001397,1.487E-7,1.724E-7,2.404E-7,9.327E-8,5.757E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11250.0,141.7,72.49,24.62,5629.0,25.68,37.61,37.02,42.82,51.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11850.0,9.551999999999999E25,5718.0,856.7,472.8,8567.0,1409.0,1957.0,702.4,2263.0,1734.0,0.0,0.005441,0.0104,0.00302,1.638E-4,1.128E-4,1.71E-10,1.985E-10,2.896E-10,3.02E-10,6.839E-10,0.0,938.0,539.4,141.0,7.152,4.847,7.276E-6,8.445E-6,1.232E-5,1.283E-5,2.91E-5,17.75,1841.0,1264.0,725.1,763.4,156.0,17.76,20.18,13.41,14.75,11.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07931,0.04084,0.008063,7.92E-4,0.001165,1.03E-7,1.193E-7,1.656E-7,5.232E-8,3.971E-7,0.0,338.8,8.279E-21,4.3159999999999995E-22,3.923E-23,6.755E-23,1.183E-26,1.37E-26,1.9030000000000003E-26,6.111E-27,4.5630000000000005E-26,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.444E-14,0.0,0.09222,0.04904,0.009129,9.097E-4,0.001461,1.481E-7,1.716E-7,2.393E-7,8.541E-8,5.88E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11250.0,147.6,74.33,24.6,5613.0,28.25,38.29,39.99,40.04,56.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11850.0,9.551999999999999E25,5538.0,866.6,474.3,8533.0,1331.0,1935.0,710.6,2277.0,1695.0,0.0,0.006056,0.01015,0.002779,1.621E-4,1.256E-4,1.701E-10,1.974E-10,2.878E-10,2.397E-10,7.519E-10,0.0,971.8,514.6,129.4,7.053,5.382,7.245E-6,8.409E-6,1.226E-5,1.019E-5,3.202E-5,17.77,1898.0,1225.0,708.4,762.3,157.2,17.22,20.05,13.41,14.7,11.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08207,0.04017,0.008004,8.1E-4,0.001226,1.025E-7,1.188E-7,1.649E-7,4.866E-8,4.024E-7,0.0,340.4,7.922E-21,4.364E-22,3.9239999999999996E-23,6.796E-23,1.178E-26,1.3650000000000002E-26,1.895E-26,5.673E-27,4.6260000000000006E-26,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.482E-14,0.0,0.094,0.04979,0.008819,9.341E-4,0.00149,1.358E-7,1.573E-7,2.196E-7,8.143E-8,5.405E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11260.0,149.2,71.4,23.95,5626.0,27.3,33.21,39.52,39.56,54.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11860.0,9.551999999999999E25,5449.0,867.1,473.5,8535.0,1326.0,1921.0,711.9,2282.0,1680.0,0.0,0.006044,0.01019,0.00271,1.625E-4,1.258E-4,1.578E-10,1.832E-10,2.68E-10,2.331E-10,7.031E-10,0.0,984.3,502.8,125.0,7.052,5.382,6.73E-6,7.812E-6,1.143E-5,9.928E-6,2.997E-5,17.78,1929.0,1204.0,698.9,764.2,157.2,17.24,20.02,13.38,14.78,11.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08393,0.0408,0.007761,8.339E-4,0.001255,9.39E-8,1.088E-7,1.511E-7,4.604E-8,3.692E-7,0.0,343.7,7.771E-21,4.325E-22,3.925E-23,6.790999999999999E-23,1.0790000000000001E-26,1.25E-26,1.736E-26,5.369E-27,4.244E-26,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52E-14,0.0,0.09509,0.05102,0.008765,9.721E-4,0.00151,1.454E-7,1.685E-7,2.35E-7,8.403E-8,5.774E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11260.0,150.8,73.47,24.44,5618.0,28.58,38.08,40.32,39.88,55.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11870.0,9.551999999999999E25,5418.0,872.2,476.0,8528.0,1335.0,1924.0,715.4,2273.0,1665.0,0.0,0.006213,0.01012,0.00234,1.686E-4,1.303E-4,1.65E-10,1.915E-10,2.794E-10,2.346E-10,7.304E-10,0.0,1008.0,491.1,106.0,7.299,5.58,7.045E-6,8.177E-6,1.193E-5,1.001E-5,3.118E-5,17.79,1984.0,1178.0,664.2,764.7,164.8,17.29,20.05,13.42,14.54,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536,0.04191,0.007728,8.693E-4,0.001275,1.007E-7,1.167E-7,1.62E-7,4.788E-8,3.952E-7,0.0,348.6,7.733E-21,4.289E-22,4.017E-23,6.77E-23,1.156E-26,1.3400000000000002E-26,1.8600000000000002E-26,5.577E-27,4.542E-26,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.559E-14,0.0,0.09774,0.05063,0.008585,0.001004,0.001573,1.406E-7,1.63E-7,2.274E-7,8.276E-8,5.591E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11260.0,143.8,78.59,24.59,5632.0,27.41,33.22,39.77,39.42,55.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11890.0,9.551999999999999E25,5304.0,891.8,478.8,8540.0,1329.0,1903.0,730.1,2293.0,1623.0,0.0,0.00679,0.009705,0.002039,1.676E-4,1.379E-4,1.606E-10,1.864E-10,2.723E-10,2.332E-10,7.132E-10,0.0,1046.0,463.2,91.86,7.24,5.899,6.858E-6,7.96E-6,1.163E-5,9.962E-6,3.046E-5,17.83,2061.0,1134.0,629.5,764.7,166.5,17.27,19.95,13.44,14.65,11.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.04162,0.00758,8.993E-4,0.001334,9.735E-8,1.128E-7,1.566E-7,4.7E-8,3.824E-7,0.0,352.0,7.556E-21,4.1559999999999997E-22,4.042E-23,6.686999999999999E-23,1.1180000000000001E-26,1.295E-26,1.798E-26,5.472E-27,4.3930000000000004E-26,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.598E-14,0.0,0.09979,0.05002,0.00865,0.001057,0.002166,1.403E-7,1.626E-7,2.269E-7,8.273E-8,5.581E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11260.0,139.9,79.7,24.93,5629.0,28.34,37.42,40.12,39.93,55.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11890.0,9.551999999999999E25,6009.0,897.5,481.3,8571.0,1326.0,1915.0,740.8,2295.0,1738.0,0.0,0.005922,0.01011,0.002185,1.738E-4,2.255E-4,1.603E-10,1.86E-10,2.718E-10,2.331E-10,7.121E-10,0.0,905.3,576.6,111.8,7.523,9.623,6.858E-6,7.96E-6,1.163E-5,9.962E-6,3.046E-5,17.84,1787.0,1371.0,662.9,765.8,171.6,17.24,20.0,13.47,14.72,11.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08994,0.04145,0.007609,9.482E-4,0.001844,9.716E-8,1.126E-7,1.563E-7,4.699E-8,3.817E-7,0.0,355.2,1.03E-20,4.611999999999999E-22,4.4989999999999996E-23,1.2889999999999998E-22,1.1150000000000001E-26,1.2920000000000001E-26,1.795E-26,5.467E-27,4.3840000000000003E-26,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.636E-14,0.0,0.1018,0.05014,0.008734,9.823E-4,0.002236,1.404E-7,1.626E-7,2.269E-7,8.272E-8,5.581E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11270.0,142.9,77.48,25.08,5626.0,28.45,37.9,40.17,40.05,55.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11890.0,9.551999999999999E25,5957.0,884.2,476.3,8572.0,1323.0,1915.0,741.9,2294.0,1735.0,0.0,0.005898,0.009996,0.0022,1.56E-4,2.199E-4,1.602E-10,1.86E-10,2.717E-10,2.331E-10,7.118E-10,0.0,914.8,563.5,111.3,6.728,9.37,6.858E-6,7.96E-6,1.163E-5,9.962E-6,3.046E-5,17.85,1827.0,1339.0,659.2,760.4,170.5,17.2,19.98,13.47,14.76,11.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09192,0.04169,0.00769,8.865E-4,0.0019,9.718E-8,1.126E-7,1.563E-7,4.7E-8,3.817E-7,0.0,358.3,1.0120000000000001E-20,4.53E-22,3.637E-23,1.303E-22,1.1150000000000001E-26,1.2920000000000001E-26,1.795E-26,5.465E-27,4.3840000000000003E-26,
