cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.218E-21,0.0,0.01639,2.599E-5,1.533E-6,1.867E-7,6.742E-7,4.507E-9,1.455E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,10840.0,524.9,72.06,39.55,5155.0,311.8,37.43,38.16,33.25,110.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11710.0,9.551999999999999E25,1256.0,179.5,101.3,1653.0,317.8,97.14,410.7,459.9,380.6,0.0,0.00219,3.01E-5,2.412E-6,1.392E-7,6.59E-8,1.618E-14,5.07E-12,0.0,0.0,0.0,0.0,1037.0,498.3,151.5,12.6,5.904,2.591E-4,0.1159,0.0,0.0,0.0,17.58,1655.0,1159.0,922.5,829.4,118.8,23.28,14.36,12.24,5.399,72.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01291,0.001138,9.328E-5,1.4E-5,2.64E-5,1.506E-7,2.534E-8,0.0,0.0,0.0,0.0,292.9,5.696E-21,2.4529999999999996E-22,3.606E-23,1.251E-22,2.555E-25,4.1680000000000005E-26,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.218E-21,0.0,0.01668,2.549E-5,1.63E-6,1.97E-7,6.735E-7,4.507E-9,1.457E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,10840.0,527.0,71.9,40.01,5156.0,311.8,37.43,38.16,33.25,110.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11710.0,9.551999999999999E25,1242.0,179.7,101.7,1652.0,316.3,95.53,412.1,460.2,378.4,0.0,0.002216,2.252E-5,1.898E-6,1.046E-7,4.963E-8,1.481E-14,4.986E-12,0.0,0.0,0.0,0.0,1040.0,476.2,164.7,12.57,5.851,2.591E-4,0.1159,0.0,0.0,0.0,17.58,1670.0,1136.0,934.2,829.1,117.7,23.24,14.32,12.24,5.427,72.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01319,0.001125,9.608E-5,1.451E-5,2.637E-5,1.506E-7,2.535E-8,0.0,0.0,0.0,0.0,298.1,5.567E-21,2.604E-22,3.738E-23,1.2489999999999998E-22,2.555E-25,4.1680000000000005E-26,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.219E-21,0.0,0.01687,2.5E-5,1.601E-6,2.031E-7,9.657E-7,4.507E-9,1.458E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,10840.0,531.8,71.09,39.45,5152.0,311.8,37.45,38.19,33.24,110.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11700.0,9.551999999999999E25,2027.0,179.9,103.5,1658.0,315.0,96.52,407.2,476.3,426.8,0.0,0.001923,3.248E-4,1.455E-6,8.982E-8,3.908E-8,1.377E-14,4.923E-12,0.0,0.0,0.0,0.0,897.9,608.2,161.9,15.94,10.38,2.591E-4,0.1159,0.0,0.0,0.0,17.58,1470.0,1350.0,919.2,826.2,121.0,23.19,14.29,12.5,5.288,72.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01338,0.001108,9.43E-5,1.421E-5,4.078E-5,1.506E-7,2.535E-8,0.0,0.0,0.0,0.0,301.6,7.971E-21,2.567E-22,3.649E-23,1.678E-22,2.555E-25,4.1680000000000005E-26,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46E-21,0.0,0.01705,2.951E-5,1.753E-6,1.883E-7,1.014E-6,4.507E-9,1.459E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,10850.0,531.6,68.74,38.1,5166.0,311.8,37.46,38.19,31.07,101.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11710.0,9.551999999999999E25,1432.0,180.4,103.2,1661.0,315.4,96.41,421.9,461.7,379.9,0.0,0.001941,2.248E-4,2.384E-5,6.216E-7,6.47E-7,1.299E-14,4.875E-12,0.0,0.0,0.0,0.0,933.6,566.5,163.5,15.63,10.97,2.591E-4,0.1159,0.0,0.0,0.0,17.59,1601.0,1258.0,882.6,822.9,124.1,23.25,14.33,12.89,4.657,72.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01358,0.00113,9.811E-5,1.321E-5,4.182E-5,1.506E-7,2.535E-8,0.0,0.0,0.0,0.0,304.7,7.543E-21,3.1359999999999996E-22,3.851E-23,1.8279999999999998E-22,2.555E-25,4.1680000000000005E-26,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515E-21,0.0,0.01713,2.973E-5,1.784E-6,2.067E-7,1.012E-6,4.507E-9,1.461E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,10850.0,531.1,68.93,38.1,5168.0,311.8,37.46,38.2,31.07,101.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11700.0,9.551999999999999E25,1418.0,178.4,100.2,1663.0,313.1,97.08,419.2,463.7,398.7,0.0,0.001884,2.199E-4,2.264E-5,6.502E-7,4.892E-7,1.24E-14,4.839E-12,0.0,0.0,0.0,0.0,922.8,570.6,166.5,16.03,10.97,2.591E-4,0.1159,0.0,0.0,0.0,17.59,1587.0,1258.0,888.7,824.9,130.1,23.22,14.34,12.78,4.659,72.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01372,0.001138,1.029E-4,1.368E-5,4.187E-5,1.506E-7,2.535E-8,0.0,0.0,0.0,0.0,306.2,7.824E-21,3.207E-22,4.312E-23,1.8239999999999998E-22,2.555E-25,4.1680000000000005E-26,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.516E-21,0.0,0.01731,2.793E-5,1.745E-6,2.149E-7,9.842E-7,4.507E-9,1.462E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,10860.0,528.3,69.04,38.4,5140.0,312.1,37.88,38.54,31.46,101.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11710.0,9.551999999999999E25,1328.0,177.9,99.27,1662.0,314.0,96.21,419.9,464.9,385.0,0.0,0.001916,1.609E-4,1.701E-5,5.33E-7,3.537E-7,1.195E-14,4.811E-12,0.0,0.0,0.0,0.0,959.9,534.1,162.1,16.21,10.9,2.591E-4,0.1159,0.0,0.0,0.0,17.6,1649.0,1217.0,866.0,825.4,132.2,23.25,14.38,12.74,4.729,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01394,0.001127,1.061E-4,1.428E-5,4.065E-5,1.506E-7,2.535E-8,0.0,0.0,0.0,0.0,309.4,7.363E-21,3.2249999999999996E-22,4.5059999999999997E-23,1.7839999999999998E-22,2.555E-25,4.1680000000000005E-26,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.516E-21,0.0,0.0175,2.586E-5,1.71E-6,2.057E-7,9.661E-7,4.507E-9,1.463E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,10900.0,486.8,68.29,38.5,5140.0,312.2,38.05,38.7,31.62,101.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11710.0,9.551999999999999E25,1224.0,178.3,104.0,1658.0,313.8,93.89,410.4,484.8,376.3,0.0,0.001941,1.225E-4,1.215E-5,4.011E-7,2.674E-7,1.161E-14,4.791E-12,0.0,0.0,0.0,0.0,978.5,516.6,158.6,14.32,10.43,2.591E-4,0.1159,0.0,0.0,0.0,17.74,1697.0,1190.0,858.6,814.6,131.9,23.24,14.31,12.66,5.106,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01421,0.001057,1.058E-4,1.421E-5,3.963E-5,1.506E-7,2.535E-8,0.0,0.0,0.0,0.0,312.6,6.884000000000001E-21,3.1149999999999997E-22,4.472E-23,1.734E-22,2.555E-25,4.1680000000000005E-26,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517E-21,0.0,0.01768,2.558E-5,1.681E-6,2.167E-7,1.007E-6,4.509E-9,1.466E-9,1.655E-12,1.28E-12,1.47E-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,10900.0,487.8,71.96,37.34,5138.0,310.7,36.07,36.96,29.78,101.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11710.0,9.551999999999999E25,1213.0,178.7,102.9,1659.0,312.8,93.55,412.3,482.9,371.8,0.0,0.001973,9.125E-5,4.218E-6,2.473E-6,9.496E-7,1.136E-14,4.775E-12,1.7380000000000002E-20,1.318E-20,1.514E-21,0.0,988.2,510.0,145.6,20.48,9.951,2.591E-4,0.1159,4.263E-10,3.232E-10,3.712E-11,17.85,1726.0,1174.0,834.8,825.2,132.7,23.2,14.3,12.7,5.053,71.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01438,0.001075,9.368E-5,1.965E-5,4.084E-5,1.506E-7,2.535E-8,1.652E-12,1.278E-12,1.467E-13,0.0,315.9,6.782E-21,2.9419999999999995E-22,4.8079999999999996E-23,2.0179999999999998E-22,2.555E-25,4.1680000000000005E-26,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.694E-21,0.0,0.01786,2.957E-5,1.686E-6,2.147E-7,1.006E-6,4.509E-9,1.467E-9,1.932E-12,1.546E-12,1.26E-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,10900.0,479.3,71.59,36.6,5151.0,310.3,35.19,36.19,28.96,101.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11710.0,9.551999999999999E25,1509.0,179.2,99.48,1659.0,310.3,94.58,408.5,482.6,396.1,0.0,0.001781,2.617E-4,3.189E-6,1.869E-6,7.178E-7,1.116E-14,4.763E-12,1.4750000000000002E-20,1.0200000000000002E-20,8.336999999999999E-22,0.0,887.9,611.2,142.0,20.16,9.951,2.591E-4,0.1159,3.617E-10,2.5E-10,2.044E-11,17.97,1560.0,1349.0,824.3,826.0,137.7,23.19,14.32,12.41,5.164,71.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01455,0.001105,9.444E-5,2.013E-5,4.098E-5,1.506E-7,2.536E-8,1.928E-12,1.543E-12,1.258E-13,0.0,319.1,8.839E-21,2.941E-22,4.755E-23,2.0139999999999998E-22,2.555E-25,4.1680000000000005E-26,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.732E-21,0.0,0.01818,2.936E-5,1.845E-6,2.172E-7,1.003E-6,4.509E-9,1.04E-9,2.033E-12,1.654E-12,1.384E-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,10910.0,480.8,61.19,36.61,5152.0,310.2,33.91,34.45,28.01,99.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11710.0,9.551999999999999E25,1399.0,175.7,97.95,1656.0,309.7,94.34,407.6,491.0,393.8,0.0,0.001783,2.282E-4,9.353E-6,1.377E-6,5.426E-7,1.102E-14,1.967E-8,1.1270000000000002E-20,6.503E-21,4.0859999999999995E-22,0.0,879.6,602.6,150.5,20.18,9.951,2.591E-4,0.1108,2.762E-10,1.592E-10,1.001E-11,17.97,1551.0,1345.0,842.7,828.5,132.9,23.16,13.83,12.3,5.161,71.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01489,0.001122,1.016E-4,1.944E-5,4.105E-5,1.506E-7,2.143E-7,2.029E-12,1.65E-12,1.381E-13,0.0,324.9,8.907E-21,3.7439999999999995E-22,4.6939999999999996E-23,2.0099999999999998E-22,2.555E-25,1.43E-25,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757E-21,0.0,0.01827,2.916E-5,1.722E-6,2.251E-7,9.96E-7,4.509E-9,1.041E-9,2.183E-12,1.813E-12,1.567E-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,10910.0,482.9,63.89,36.67,5130.0,315.2,37.89,38.77,32.35,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11710.0,9.551999999999999E25,1372.0,189.1,101.5,1642.0,336.1,70.1,412.5,490.5,467.8,0.0,0.001768,1.982E-4,4.315E-6,7.97E-7,4.214E-7,1.091E-14,1.487E-8,1.1670000000000001E-20,6.92E-21,4.566999999999999E-22,0.0,891.4,606.8,135.0,17.65,9.885,2.591E-4,0.1108,2.854E-10,1.689E-10,1.113E-11,17.97,1584.0,1351.0,816.7,816.1,132.5,21.64,11.85,12.59,5.971,73.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.001147,9.626E-5,1.671E-5,4.146E-5,1.506E-7,2.191E-7,2.179E-12,1.809E-12,1.564E-13,0.0,326.4,8.935E-21,3.244E-22,5.222E-23,1.9889999999999999E-22,2.555E-25,1.43E-25,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.758E-21,0.0,0.01835,2.873E-5,1.746E-6,2.251E-7,9.962E-7,4.509E-9,1.475E-12,2.183E-12,1.812E-12,1.567E-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,10910.0,482.2,60.45,39.09,5129.0,316.5,38.16,39.32,33.02,104.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11710.0,9.551999999999999E25,1336.0,181.3,96.89,1637.0,332.9,69.03,417.8,491.6,417.2,0.0,0.001781,1.495E-4,2.917E-6,6.0E-7,3.229E-7,1.083E-14,4.302E-21,1.1670000000000001E-20,6.921E-21,4.569E-22,0.0,902.1,598.4,129.8,17.63,9.829,2.591E-4,1.048E-10,2.854E-10,1.689E-10,1.113E-11,18.02,1606.0,1339.0,808.8,813.2,132.4,20.83,11.57,12.89,8.497,72.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01509,0.001177,9.543E-5,1.691E-5,4.155E-5,1.506E-7,1.472E-12,2.178E-12,1.809E-12,1.563E-13,0.0,327.9,8.83E-21,3.46E-22,5.209E-23,1.9909999999999998E-22,2.555E-25,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.799E-21,0.0,0.0186,2.934E-5,1.711E-6,1.947E-7,1.065E-6,4.509E-9,1.476E-12,2.184E-12,1.814E-12,1.568E-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,10910.0,485.2,58.56,39.03,5133.0,316.6,38.2,39.37,33.05,104.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11710.0,9.551999999999999E25,1436.0,175.4,98.35,1640.0,332.8,70.62,412.6,494.4,435.4,0.0,0.001746,1.74E-4,3.199E-6,7.49E-8,2.442E-7,1.076E-14,4.278E-21,1.1650000000000002E-20,6.897E-21,4.544E-22,0.0,874.1,621.6,132.3,13.65,11.54,2.591E-4,1.044E-10,2.85E-10,1.685E-10,1.109E-11,18.02,1591.0,1377.0,793.8,806.9,133.3,20.84,11.62,12.65,8.506,72.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01532,0.001198,9.772E-5,1.427E-5,4.504E-5,1.506E-7,1.473E-12,2.179E-12,1.81E-12,1.565E-13,0.0,332.3,9.365E-21,3.6839999999999995E-22,4.2329999999999997E-23,2.0439999999999998E-22,2.555E-25,0.0,0.0,0.0,0.0,
