RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8333000.0,1682000.0,1095000.0,6916000.0,3815000.0,1309000.0,3413000.0,2069000.0,3374000.0,6.003E7,6.03E7,
8193000.0,1674000.0,1096000.0,6876000.0,3821000.0,1314000.0,3400000.0,2098000.0,3344000.0,6.003E7,6.044E7,
8107000.0,1669000.0,1096000.0,6857000.0,3821000.0,1326000.0,3399000.0,2097000.0,3333000.0,6.003E7,6.051E7,
8442000.0,1668000.0,1098000.0,6839000.0,3819000.0,1350000.0,3373000.0,2139000.0,3330000.0,6.004E7,6.014E7,
8343000.0,1682000.0,1100000.0,6831000.0,3800000.0,1341000.0,3380000.0,2145000.0,3317000.0,6.003E7,6.023E7,
8485000.0,1680000.0,1101000.0,6809000.0,3628000.0,1326000.0,3371000.0,2145000.0,3388000.0,6.005E7,6.025E7,
8232000.0,1680000.0,1104000.0,6823000.0,3609000.0,1309000.0,3375000.0,2154000.0,3354000.0,6.003E7,6.05E7,
8821000.0,1685000.0,1105000.0,6809000.0,3572000.0,1300000.0,3373000.0,2181000.0,3457000.0,6.001E7,5.994E7,
8723000.0,1681000.0,1106000.0,6821000.0,3583000.0,1289000.0,3379000.0,2175000.0,3513000.0,6.003E7,6.0E7,
8483000.0,1661000.0,1107000.0,6808000.0,3534000.0,1273000.0,3379000.0,2191000.0,3497000.0,6.003E7,6.032E7,
8835000.0,1663000.0,1109000.0,6788000.0,3494000.0,1269000.0,3383000.0,2181000.0,3613000.0,5.991E7,6.0E7,
8771000.0,1658000.0,1111000.0,6810000.0,3494000.0,1269000.0,3382000.0,2178000.0,3648000.0,6.003E7,6.001E7,
8766000.0,1663000.0,1112000.0,6796000.0,3474000.0,1262000.0,3382000.0,2238000.0,3734000.0,6.003E7,6.003E7,
8568000.0,1629000.0,1115000.0,6783000.0,3463000.0,1246000.0,3376000.0,2259000.0,3713000.0,6.003E7,6.027E7,
8833000.0,1637000.0,1116000.0,6784000.0,3458000.0,1229000.0,3376000.0,2268000.0,3786000.0,5.995E7,6.0E7,
8582000.0,1638000.0,1113000.0,6784000.0,3448000.0,1219000.0,3382000.0,2262000.0,3786000.0,6.003E7,6.025E7,
8434000.0,1637000.0,1115000.0,6761000.0,3795000.0,834100.0,3401000.0,2234000.0,3763000.0,6.005E7,6.042E7,
8163000.0,1644000.0,1114000.0,6760000.0,3767000.0,840100.0,3406000.0,2240000.0,3747000.0,6.003E7,6.07E7,
8805000.0,1642000.0,1115000.0,6751000.0,3754000.0,840100.0,3412000.0,2289000.0,3737000.0,6.003E7,6.005E7,
8567000.0,1641000.0,1115000.0,6843000.0,3696000.0,831400.0,3418000.0,2314000.0,3706000.0,6.003E7,6.024E7,
8632000.0,1636000.0,1117000.0,6889000.0,3647000.0,823300.0,3415000.0,2341000.0,3723000.0,6.003E7,6.016E7,
8499000.0,1645000.0,1118000.0,6944000.0,3643000.0,829100.0,3403000.0,2358000.0,3682000.0,6.003E7,6.023E7,
8348000.0,1650000.0,1117000.0,6944000.0,3624000.0,817000.0,3397000.0,2367000.0,3664000.0,6.003E7,6.04E7,
8753000.0,1655000.0,1118000.0,6935000.0,3605000.0,817000.0,3420000.0,2387000.0,3663000.0,5.998E7,6.0E7,
8653000.0,1655000.0,1120000.0,6921000.0,3591000.0,828100.0,3402000.0,2403000.0,3629000.0,6.003E7,6.01E7,
8670000.0,1658000.0,1121000.0,6906000.0,3579000.0,840100.0,3408000.0,2391000.0,3687000.0,6.003E7,6.006E7,
8374000.0,1663000.0,1124000.0,6922000.0,3560000.0,851800.0,3394000.0,2402000.0,3657000.0,6.003E7,6.034E7,
8283000.0,1667000.0,1126000.0,6908000.0,3379000.0,837700.0,3387000.0,2479000.0,3570000.0,6.003E7,6.062E7,
8774000.0,1672000.0,1127000.0,6902000.0,3367000.0,837600.0,3393000.0,2503000.0,3601000.0,6.003E7,6.011E7,
8924000.0,1679000.0,1130000.0,6876000.0,3353000.0,820800.0,3382000.0,2503000.0,3727000.0,5.997E7,5.998E7,
8927000.0,1691000.0,1130000.0,6851000.0,3333000.0,828000.0,3370000.0,2537000.0,3985000.0,5.981E7,5.999E7,
8824000.0,1697000.0,1130000.0,6845000.0,3286000.0,833100.0,3364000.0,2568000.0,3926000.0,6.003E7,6.011E7,
8713000.0,1687000.0,1132000.0,6848000.0,3247000.0,828800.0,3374000.0,2564000.0,3920000.0,6.003E7,6.023E7,
8582000.0,1686000.0,1135000.0,6828000.0,3224000.0,836900.0,3369000.0,2604000.0,3867000.0,6.003E7,6.038E7,
8955000.0,1677000.0,1134000.0,6838000.0,3240000.0,825800.0,3357000.0,2708000.0,3827000.0,5.998E7,5.998E7,
8741000.0,1680000.0,1134000.0,6852000.0,3240000.0,849900.0,3351000.0,2701000.0,3804000.0,6.003E7,6.017E7,
8568000.0,1684000.0,1136000.0,6846000.0,3253000.0,848000.0,3343000.0,2709000.0,3792000.0,6.003E7,6.03E7,
8881000.0,1667000.0,1134000.0,6837000.0,3253000.0,1338000.0,2858000.0,2710000.0,3818000.0,6.004E7,5.999E7,
8898000.0,1664000.0,1134000.0,6822000.0,3235000.0,1641000.0,2572000.0,2715000.0,3826000.0,5.999E7,5.998E7,
8696000.0,1673000.0,1132000.0,6811000.0,3235000.0,1642000.0,2579000.0,2702000.0,3797000.0,6.003E7,6.018E7,
8859000.0,1676000.0,1131000.0,6802000.0,3241000.0,1660000.0,2885000.0,2382000.0,3838000.0,6.003E7,6.0E7,
8757000.0,1678000.0,1133000.0,6809000.0,3257000.0,1656000.0,2873000.0,2388000.0,3881000.0,6.003E7,6.007E7,
8584000.0,1684000.0,1134000.0,6816000.0,3242000.0,1668000.0,2853000.0,2442000.0,3806000.0,6.003E7,6.023E7,
8442000.0,1694000.0,1135000.0,6811000.0,3269000.0,1653000.0,2841000.0,2541000.0,3707000.0,6.003E7,6.036E7,
8696000.0,1677000.0,1134000.0,6815000.0,3292000.0,1642000.0,2940000.0,2431000.0,3826000.0,6.003E7,6.009E7,
8814000.0,1678000.0,1133000.0,6801000.0,3268000.0,1667000.0,2914000.0,2436000.0,3881000.0,6.003E7,5.998E7,
8771000.0,1674000.0,1133000.0,6769000.0,3231000.0,1692000.0,2887000.0,2515000.0,3839000.0,6.003E7,6.002E7,
8643000.0,1675000.0,1134000.0,6765000.0,3221000.0,1704000.0,2880000.0,2652000.0,3692000.0,6.003E7,6.015E7,
8455000.0,1657000.0,1135000.0,6741000.0,3249000.0,1701000.0,2855000.0,2700000.0,3631000.0,6.003E7,6.034E7,
8808000.0,1665000.0,1133000.0,6706000.0,3583000.0,1372000.0,2852000.0,2736000.0,3708000.0,5.991E7,6.0E7,
8785000.0,1668000.0,1134000.0,6698000.0,3558000.0,1364000.0,2856000.0,2749000.0,3744000.0,6.003E7,6.002E7,
8739000.0,1671000.0,1136000.0,6689000.0,3570000.0,1368000.0,2845000.0,2766000.0,3748000.0,6.003E7,6.005E7,
8477000.0,1686000.0,1134000.0,6724000.0,3578000.0,1377000.0,2814000.0,2789000.0,3713000.0,6.004E7,6.025E7,
8340000.0,1681000.0,1136000.0,6713000.0,3739000.0,1228000.0,2802000.0,2810000.0,3664000.0,6.004E7,6.038E7,
8695000.0,1679000.0,1137000.0,6720000.0,3744000.0,1241000.0,2784000.0,2810000.0,3827000.0,6.003E7,5.997E7,
8524000.0,1670000.0,1135000.0,6723000.0,3733000.0,1235000.0,2778000.0,2833000.0,3855000.0,6.003E7,6.011E7,
8375000.0,1671000.0,1134000.0,6714000.0,3738000.0,1230000.0,2790000.0,2846000.0,3829000.0,6.003E7,6.023E7,
8669000.0,1667000.0,1131000.0,6692000.0,3724000.0,1224000.0,2781000.0,2856000.0,3897000.0,5.995E7,5.997E7,
8621000.0,1662000.0,1133000.0,6692000.0,3721000.0,1220000.0,2787000.0,2893000.0,3886000.0,6.0E7,6.0E7,
8618000.0,1663000.0,1126000.0,6693000.0,3725000.0,1224000.0,2787000.0,2891000.0,3932000.0,5.998E7,5.998E7,
8542000.0,1651000.0,1107000.0,6689000.0,3378000.0,1147000.0,2761000.0,2896000.0,3917000.0,6.003E7,6.055E7,
8320000.0,1639000.0,1106000.0,6728000.0,3371000.0,1136000.0,2753000.0,2943000.0,3870000.0,6.003E7,6.075E7,
8958000.0,1649000.0,1108000.0,6722000.0,3352000.0,1141000.0,2733000.0,2943000.0,3908000.0,6.003E7,6.009E7,
8725000.0,1624000.0,1106000.0,6703000.0,3339000.0,1142000.0,2724000.0,2962000.0,3879000.0,6.003E7,6.036E7,
9009000.0,1623000.0,1106000.0,6782000.0,3317000.0,1137000.0,2718000.0,2962000.0,3922000.0,6.003E7,6.001E7,
8966000.0,1631000.0,1106000.0,6795000.0,3304000.0,1135000.0,2718000.0,2979000.0,3950000.0,5.999E7,6.002E7,
8857000.0,1630000.0,1106000.0,6787000.0,3282000.0,1132000.0,2717000.0,3001000.0,3928000.0,6.003E7,6.012E7,
8969000.0,1630000.0,1108000.0,6781000.0,3264000.0,1135000.0,2710000.0,3001000.0,4074000.0,6.003E7,5.998E7,
8661000.0,1626000.0,1108000.0,6814000.0,3256000.0,1134000.0,2715000.0,3001000.0,4043000.0,6.003E7,6.025E7,
8804000.0,1640000.0,1108000.0,6813000.0,3195000.0,1103000.0,2714000.0,3015000.0,4197000.0,6.003E7,6.018E7,
8891000.0,1646000.0,1108000.0,6809000.0,3151000.0,1108000.0,2727000.0,3066000.0,4176000.0,6.003E7,6.014E7,
8773000.0,1634000.0,1110000.0,6820000.0,3121000.0,1096000.0,2727000.0,3078000.0,4139000.0,6.003E7,6.026E7,
8468000.0,1631000.0,1111000.0,6814000.0,3111000.0,1082000.0,2736000.0,3075000.0,4133000.0,6.003E7,6.059E7,
8307000.0,1657000.0,1112000.0,6801000.0,3103000.0,1104000.0,2713000.0,3136000.0,4071000.0,6.003E7,6.071E7,
8133000.0,1663000.0,1111000.0,6801000.0,3103000.0,1112000.0,2705000.0,3156000.0,4035000.0,6.003E7,6.085E7,
8958000.0,1661000.0,1117000.0,6798000.0,3166000.0,1046000.0,2701000.0,3153000.0,4154000.0,6.003E7,6.0E7,
8908000.0,1674000.0,1116000.0,6787000.0,3172000.0,1040000.0,2694000.0,3187000.0,4389000.0,6.003E7,6.002E7,
8784000.0,1670000.0,1116000.0,6781000.0,3174000.0,1024000.0,2688000.0,3291000.0,4286000.0,6.003E7,6.016E7,
8931000.0,1672000.0,1119000.0,6797000.0,3168000.0,1022000.0,2688000.0,3291000.0,4364000.0,6.003E7,5.999E7,
8796000.0,1673000.0,1119000.0,6798000.0,3148000.0,1022000.0,2688000.0,3297000.0,4345000.0,6.003E7,6.012E7,
8534000.0,1684000.0,1119000.0,6788000.0,3163000.0,999500.0,2712000.0,3272000.0,4333000.0,6.003E7,6.037E7,
8431000.0,1684000.0,1121000.0,6763000.0,3163000.0,991900.0,2712000.0,3289000.0,4316000.0,6.003E7,6.048E7,
8265000.0,1688000.0,1125000.0,6739000.0,3140000.0,983000.0,2712000.0,3289000.0,4303000.0,6.003E7,6.066E7,
8100000.0,1691000.0,1125000.0,6729000.0,3144000.0,970600.0,2720000.0,3320000.0,4264000.0,6.003E7,6.082E7,
7823000.0,1700000.0,1125000.0,6732000.0,3131000.0,976600.0,2714000.0,3382000.0,4202000.0,6.003E7,6.108E7,
8834000.0,1702000.0,1125000.0,6732000.0,3131000.0,962800.0,2720000.0,3430000.0,4283000.0,6.003E7,6.008E7,
8510000.0,1708000.0,1122000.0,6733000.0,3121000.0,988600.0,2682000.0,3440000.0,4273000.0,6.003E7,6.04E7,
8931000.0,1698000.0,1124000.0,6719000.0,3042000.0,992500.0,2664000.0,3458000.0,4302000.0,6.003E7,6.007E7,
8705000.0,1701000.0,1125000.0,6741000.0,3053000.0,987700.0,2669000.0,3459000.0,4290000.0,6.003E7,6.025E7,
8933000.0,1704000.0,1128000.0,6727000.0,3037000.0,1016000.0,2659000.0,3469000.0,4282000.0,6.003E7,6.002E7,
8853000.0,1706000.0,1130000.0,6722000.0,3044000.0,1020000.0,2657000.0,3481000.0,4254000.0,6.003E7,6.009E7,
8912000.0,1704000.0,1130000.0,6728000.0,3046000.0,1016000.0,2645000.0,3487000.0,4309000.0,6.003E7,6.002E7,
8874000.0,1706000.0,1129000.0,6729000.0,3041000.0,1041000.0,2613000.0,3508000.0,4283000.0,6.003E7,6.004E7,
8815000.0,1709000.0,1131000.0,6720000.0,3039000.0,1039000.0,2595000.0,3518000.0,4330000.0,6.003E7,6.01E7,
8776000.0,1707000.0,1130000.0,6726000.0,3016000.0,1051000.0,2581000.0,3531000.0,4347000.0,6.004E7,6.014E7,
8898000.0,1707000.0,1133000.0,6720000.0,3021000.0,1069000.0,2566000.0,3529000.0,4359000.0,5.999E7,6.0E7,
8826000.0,1714000.0,1132000.0,6722000.0,3026000.0,1101000.0,2530000.0,3556000.0,4352000.0,6.003E7,6.001E7,
8679000.0,1713000.0,1134000.0,6734000.0,3031000.0,1108000.0,2523000.0,3585000.0,4295000.0,6.003E7,6.014E7,
8449000.0,1729000.0,1133000.0,6718000.0,3015000.0,1598000.0,2029000.0,3585000.0,4295000.0,6.003E7,6.036E7,
8216000.0,1733000.0,1131000.0,6716000.0,3175000.0,1428000.0,2025000.0,3621000.0,4239000.0,6.003E7,6.058E7,
7815000.0,1734000.0,1126000.0,6700000.0,3173000.0,1416000.0,2045000.0,3624000.0,4174000.0,6.003E7,6.1E7,
8705000.0,1734000.0,1128000.0,6722000.0,3170000.0,1423000.0,2033000.0,3648000.0,4161000.0,6.004E7,6.007E7,
8512000.0,1727000.0,1131000.0,6732000.0,3155000.0,1431000.0,2045000.0,3645000.0,4114000.0,6.003E7,6.024E7,
8406000.0,1734000.0,1131000.0,6747000.0,3164000.0,1431000.0,2035000.0,3682000.0,4054000.0,6.005E7,6.031E7,
8266000.0,1726000.0,1134000.0,6753000.0,3170000.0,1437000.0,2029000.0,3780000.0,3935000.0,6.003E7,6.044E7,
8181000.0,1731000.0,1134000.0,6741000.0,3136000.0,1460000.0,2357000.0,3469000.0,3844000.0,6.005E7,6.053E7,
8072000.0,1734000.0,1137000.0,6748000.0,3155000.0,1446000.0,2363000.0,3472000.0,3829000.0,6.003E7,6.06E7,
7773000.0,1725000.0,1140000.0,6751000.0,3172000.0,1434000.0,2349000.0,3484000.0,3790000.0,6.003E7,6.091E7,
7669000.0,1728000.0,1145000.0,6751000.0,3164000.0,1440000.0,2349000.0,3585000.0,3677000.0,6.003E7,6.102E7,
7539000.0,1730000.0,1145000.0,6781000.0,3179000.0,1442000.0,2331000.0,3638000.0,3624000.0,6.003E7,6.111E7,
7315000.0,1724000.0,1146000.0,6781000.0,3165000.0,1476000.0,2309000.0,3660000.0,3590000.0,6.003E7,6.134E7,
8451000.0,1729000.0,1146000.0,6772000.0,3173000.0,1467000.0,2305000.0,3703000.0,3564000.0,6.003E7,6.017E7,
8482000.0,1725000.0,1149000.0,6748000.0,3187000.0,1465000.0,2274000.0,3735000.0,3537000.0,6.003E7,6.014E7,
8324000.0,1722000.0,1149000.0,6765000.0,3189000.0,1461000.0,2266000.0,3740000.0,3526000.0,6.003E7,6.028E7,
8586000.0,1719000.0,1147000.0,6760000.0,3188000.0,1483000.0,2236000.0,3756000.0,3670000.0,6.003E7,6.002E7,
8615000.0,1715000.0,1145000.0,6762000.0,3194000.0,1476000.0,2242000.0,3783000.0,3668000.0,6.003E7,5.997E7,
8542000.0,1714000.0,1146000.0,6758000.0,3164000.0,1476000.0,2269000.0,3758000.0,3636000.0,6.003E7,6.005E7,
8502000.0,1718000.0,1146000.0,6731000.0,3093000.0,1473000.0,2254000.0,3772000.0,3621000.0,6.003E7,6.016E7,
8438000.0,1716000.0,1149000.0,6707000.0,3104000.0,1468000.0,2248000.0,3798000.0,3584000.0,6.003E7,6.022E7,
8242000.0,1713000.0,1152000.0,6702000.0,3116000.0,1479000.0,2241000.0,3831000.0,3502000.0,6.003E7,6.041E7,
8555000.0,1715000.0,1154000.0,6697000.0,3118000.0,1481000.0,2229000.0,3921000.0,3453000.0,6.003E7,6.008E7,
8302000.0,1721000.0,1155000.0,6692000.0,3109000.0,1483000.0,2217000.0,3915000.0,3453000.0,6.003E7,6.035E7,
8462000.0,1707000.0,1153000.0,6692000.0,3119000.0,1492000.0,2212000.0,3943000.0,3391000.0,6.005E7,6.018E7,
8488000.0,1698000.0,1152000.0,6691000.0,3119000.0,1504000.0,2200000.0,3998000.0,3500000.0,6.003E7,6.015E7,
8547000.0,1715000.0,1154000.0,6681000.0,3125000.0,1498000.0,2226000.0,3993000.0,3545000.0,6.003E7,6.006E7,
8272000.0,1716000.0,1154000.0,6701000.0,3131000.0,1498000.0,2220000.0,4052000.0,3432000.0,6.004E7,6.031E7,
8545000.0,1730000.0,1154000.0,6721000.0,3471000.0,1155000.0,2207000.0,4098000.0,3408000.0,6.003E7,6.0E7,
8461000.0,1733000.0,1152000.0,6693000.0,3448000.0,1165000.0,2213000.0,4091000.0,3429000.0,6.003E7,6.012E7,
8396000.0,1741000.0,1152000.0,6691000.0,3460000.0,1152000.0,2236000.0,4062000.0,3429000.0,6.003E7,6.018E7,
8304000.0,1738000.0,1153000.0,6685000.0,3462000.0,1153000.0,2247000.0,4079000.0,3328000.0,6.003E7,6.028E7,
8184000.0,1738000.0,1156000.0,6727000.0,3454000.0,1177000.0,2222000.0,4101000.0,3306000.0,6.003E7,6.033E7,
8526000.0,1735000.0,1157000.0,6723000.0,3449000.0,1177000.0,2216000.0,4101000.0,3470000.0,5.993E7,5.999E7,
8691000.0,1731000.0,1159000.0,6714000.0,3294000.0,1164000.0,2219000.0,4134000.0,3412000.0,6.003E7,6.0E7,
8714000.0,1736000.0,1159000.0,6704000.0,3280000.0,1175000.0,2224000.0,4161000.0,3436000.0,6.003E7,5.997E7,
8518000.0,1742000.0,1159000.0,6699000.0,3285000.0,1176000.0,2224000.0,4184000.0,3394000.0,6.003E7,6.015E7,
8508000.0,1739000.0,1156000.0,6689000.0,3296000.0,1197000.0,3291000.0,3162000.0,3397000.0,6.003E7,6.016E7,
8536000.0,1729000.0,1155000.0,6668000.0,3289000.0,1205000.0,3279000.0,3206000.0,3372000.0,6.003E7,6.014E7,
8736000.0,1730000.0,1151000.0,6613000.0,3289000.0,1229000.0,3254000.0,3248000.0,3394000.0,5.995E7,5.999E7,
8451000.0,1723000.0,1153000.0,6605000.0,3288000.0,1226000.0,3242000.0,3257000.0,3385000.0,6.003E7,6.027E7,
8736000.0,1724000.0,1156000.0,6605000.0,3280000.0,1233000.0,3221000.0,3267000.0,3414000.0,5.999E7,5.999E7,
8718000.0,1729000.0,1159000.0,6596000.0,3290000.0,1234000.0,3223000.0,3269000.0,3349000.0,6.006E7,5.999E7,
8749000.0,1739000.0,1159000.0,6591000.0,3284000.0,1231000.0,3222000.0,3307000.0,3339000.0,6.003E7,5.995E7,
8581000.0,1744000.0,1159000.0,6615000.0,3284000.0,1217000.0,3211000.0,3316000.0,3321000.0,6.005E7,6.008E7,
8396000.0,1732000.0,1159000.0,6598000.0,3302000.0,1213000.0,3196000.0,3347000.0,3264000.0,6.003E7,6.026E7,
8178000.0,1740000.0,1160000.0,6594000.0,3317000.0,1195000.0,3193000.0,3338000.0,3246000.0,6.005E7,6.047E7,
8532000.0,1740000.0,1162000.0,6613000.0,3356000.0,1156000.0,3214000.0,3328000.0,3274000.0,6.003E7,6.007E7,
8482000.0,1752000.0,1161000.0,6613000.0,3333000.0,1159000.0,3208000.0,3443000.0,3137000.0,6.003E7,6.011E7,
8341000.0,1748000.0,1161000.0,6625000.0,3330000.0,1159000.0,3196000.0,3501000.0,3065000.0,6.003E7,6.026E7,
8598000.0,1754000.0,1164000.0,6626000.0,3312000.0,1161000.0,3190000.0,3512000.0,3120000.0,5.996E7,5.998E7,
8393000.0,1758000.0,1164000.0,6660000.0,3293000.0,1171000.0,3195000.0,3509000.0,3139000.0,6.003E7,6.016E7,
8552000.0,1751000.0,1164000.0,6665000.0,3309000.0,1264000.0,3099000.0,3628000.0,3106000.0,6.003E7,6.0E7,
8312000.0,1745000.0,1165000.0,6675000.0,3306000.0,1265000.0,3093000.0,3647000.0,3086000.0,6.003E7,6.022E7,
8207000.0,1746000.0,1165000.0,6699000.0,3306000.0,1271000.0,3087000.0,3679000.0,3020000.0,6.003E7,6.029E7,
7941000.0,1722000.0,1163000.0,6686000.0,3304000.0,1283000.0,3078000.0,3678000.0,2954000.0,6.005E7,6.058E7,
7724000.0,1715000.0,1163000.0,6683000.0,3214000.0,1279000.0,3078000.0,3738000.0,2862000.0,6.004E7,6.09E7,
7680000.0,1728000.0,1163000.0,6683000.0,3209000.0,1282000.0,3078000.0,3751000.0,2833000.0,6.003E7,6.093E7,
7463000.0,1725000.0,1165000.0,6683000.0,3206000.0,1277000.0,3072000.0,3781000.0,2781000.0,6.004E7,6.117E7,
8569000.0,1719000.0,1165000.0,6669000.0,3181000.0,1303000.0,3042000.0,3795000.0,2823000.0,6.003E7,6.009E7,
8461000.0,1721000.0,1167000.0,6654000.0,3154000.0,1307000.0,3028000.0,3793000.0,2821000.0,6.003E7,6.022E7,
8183000.0,1706000.0,1165000.0,6655000.0,3200000.0,1271000.0,3028000.0,3853000.0,2728000.0,6.005E7,6.05E7,
8508000.0,1703000.0,1160000.0,6655000.0,3197000.0,1273000.0,3022000.0,3853000.0,2865000.0,6.003E7,6.018E7,
8690000.0,1703000.0,1162000.0,6645000.0,3197000.0,1273000.0,3014000.0,3864000.0,2951000.0,6.003E7,6.0E7,
8592000.0,1712000.0,1163000.0,6631000.0,3208000.0,1268000.0,3015000.0,3893000.0,2915000.0,6.003E7,6.006E7,
8572000.0,1722000.0,1163000.0,6623000.0,3209000.0,1246000.0,3412000.0,3521000.0,2924000.0,6.003E7,6.007E7,
8654000.0,1722000.0,1163000.0,6611000.0,3472000.0,976200.0,3411000.0,3542000.0,2934000.0,5.998E7,5.998E7,
8506000.0,1723000.0,1164000.0,6598000.0,3474000.0,974400.0,3416000.0,3602000.0,2831000.0,6.003E7,6.014E7,
8337000.0,1726000.0,1163000.0,6605000.0,3478000.0,975500.0,3416000.0,3596000.0,2831000.0,6.003E7,6.027E7,
8089000.0,1748000.0,1154000.0,6591000.0,3478000.0,967800.0,3421000.0,3607000.0,2815000.0,6.003E7,6.05E7,
7974000.0,1751000.0,1155000.0,6586000.0,3461000.0,974900.0,3408000.0,3613000.0,2776000.0,6.004E7,6.061E7,
8574000.0,1757000.0,1155000.0,6620000.0,3409000.0,980900.0,3412000.0,3633000.0,2853000.0,6.003E7,6.001E7,
8407000.0,1770000.0,1155000.0,6666000.0,3390000.0,969000.0,3415000.0,3641000.0,2810000.0,6.003E7,6.012E7,
8291000.0,1786000.0,1156000.0,6649000.0,3378000.0,983400.0,3401000.0,3679000.0,2772000.0,6.003E7,6.023E7,
8090000.0,1792000.0,1159000.0,6639000.0,3361000.0,968200.0,3416000.0,3689000.0,2743000.0,6.003E7,6.045E7,
8007000.0,1794000.0,1159000.0,6634000.0,3335000.0,981800.0,3405000.0,3705000.0,2718000.0,6.003E7,6.056E7,
7904000.0,1795000.0,1162000.0,6629000.0,3316000.0,968500.0,3403000.0,3716000.0,2693000.0,6.003E7,6.068E7,
8624000.0,1794000.0,1165000.0,6617000.0,3286000.0,966800.0,3395000.0,3716000.0,2774000.0,6.003E7,5.997E7,
8531000.0,1797000.0,1165000.0,6610000.0,3258000.0,962000.0,3400000.0,3717000.0,2768000.0,6.003E7,6.008E7,
8369000.0,1801000.0,1163000.0,6619000.0,3247000.0,952500.0,3400000.0,3746000.0,2726000.0,6.003E7,6.023E7,
8272000.0,1801000.0,1166000.0,6633000.0,3209000.0,940400.0,3400000.0,3757000.0,2715000.0,6.003E7,6.035E7,
8000000.0,1816000.0,1167000.0,6640000.0,3202000.0,942000.0,3392000.0,3785000.0,2687000.0,6.003E7,6.059E7,
7906000.0,1818000.0,1167000.0,6628000.0,3187000.0,930800.0,3414000.0,3780000.0,2671000.0,6.003E7,6.07E7,
7720000.0,1815000.0,1166000.0,6634000.0,3167000.0,931900.0,3408000.0,3890000.0,2561000.0,6.003E7,6.089E7,
7495000.0,1816000.0,1166000.0,6673000.0,3173000.0,931900.0,3401000.0,3929000.0,2521000.0,6.003E7,6.106E7,
8537000.0,1823000.0,1168000.0,6669000.0,3173000.0,931800.0,3401000.0,3933000.0,2574000.0,6.005E7,6.0E7,
8454000.0,1831000.0,1167000.0,6676000.0,3166000.0,931800.0,3395000.0,3944000.0,2646000.0,6.003E7,6.005E7,
8259000.0,1819000.0,1168000.0,6681000.0,3140000.0,938000.0,3389000.0,3955000.0,2614000.0,6.003E7,6.026E7,
8399000.0,1824000.0,1168000.0,6672000.0,3144000.0,930700.0,3377000.0,3955000.0,2691000.0,6.003E7,6.012E7,
8303000.0,1831000.0,1168000.0,6657000.0,3145000.0,931100.0,3368000.0,3967000.0,2661000.0,6.003E7,6.021E7,
8235000.0,1833000.0,1169000.0,6648000.0,3131000.0,917800.0,3375000.0,3967000.0,2651000.0,6.003E7,6.029E7,
8014000.0,1845000.0,1170000.0,6666000.0,3141000.0,920000.0,3372000.0,4038000.0,2558000.0,6.003E7,6.047E7,
8499000.0,1846000.0,1170000.0,6646000.0,3153000.0,907900.0,3372000.0,4051000.0,2573000.0,6.003E7,5.997E7,
8306000.0,1827000.0,1156000.0,6662000.0,3145000.0,907900.0,3372000.0,4113000.0,2511000.0,6.003E7,6.017E7,
8382000.0,1831000.0,1157000.0,6657000.0,3144000.0,901200.0,3372000.0,4192000.0,2497000.0,6.003E7,6.007E7,
8306000.0,1826000.0,1155000.0,6651000.0,3131000.0,901200.0,3376000.0,4204000.0,2480000.0,6.003E7,6.014E7,
8117000.0,1809000.0,1153000.0,6638000.0,3096000.0,894400.0,3387000.0,4272000.0,2377000.0,6.003E7,6.038E7,
7921000.0,1824000.0,1155000.0,6628000.0,3071000.0,885700.0,3408000.0,4277000.0,2335000.0,6.003E7,6.058E7,
7731000.0,1834000.0,1156000.0,6635000.0,3071000.0,885600.0,3408000.0,4321000.0,2290000.0,6.003E7,6.074E7,
7639000.0,1837000.0,1158000.0,6625000.0,3297000.0,642000.0,3417000.0,4338000.0,2265000.0,6.003E7,6.084E7,
7545000.0,1835000.0,1159000.0,6612000.0,3297000.0,647900.0,3415000.0,4333000.0,2265000.0,6.003E7,6.093E7,
